Date,Open,High,Low,Close,Volume,Adj Close
2011-03-24,19.80,20.70,19.80,20.55,16002100,20.17
2011-03-23,18.96,19.86,18.96,19.80,9760900,19.44
2011-03-22,18.90,19.28,18.66,18.86,9579700,18.52
2011-03-21,18.74,19.46,18.74,18.84,3946200,18.50
2011-03-18,19.20,19.28,18.72,18.82,4962900,18.48
2011-03-17,19.24,19.60,19.04,19.38,5866900,19.03
2011-03-16,19.60,19.90,19.42,19.62,8556000,19.26
2011-03-15,19.48,19.80,18.80,19.44,8519300,19.09
2011-03-14,18.30,19.60,18.10,19.28,6080000,18.93
2011-03-11,18.72,18.78,18.36,18.54,4730500,18.20
2011-03-10,18.92,19.18,18.52,18.94,3263700,18.59
2011-03-09,18.48,18.90,18.38,18.78,3918000,18.44
2011-03-08,18.60,18.70,18.14,18.40,4632200,18.06
2011-03-07,18.66,18.84,18.52,18.60,4572100,18.26
2011-03-04,18.80,19.18,18.72,18.82,6839200,18.48
2011-03-03,18.18,18.80,18.18,18.68,6759500,18.34
2011-03-02,18.08,18.26,17.86,18.14,5262300,17.81
2011-03-01,17.72,18.38,17.50,17.92,13834700,17.59
2011-02-28,18.00,18.06,17.32,17.50,12383500,17.18
2011-02-25,17.66,18.38,17.66,18.00,12945200,17.67
2011-02-24,17.98,17.98,17.50,17.56,5712000,17.24
2011-02-23,17.86,18.22,17.82,17.94,5211200,17.61
2011-02-22,18.28,18.28,17.88,17.96,2524200,17.63
2011-02-21,18.58,18.72,18.08,18.32,5038000,17.99
2011-02-18,18.38,18.60,18.20,18.38,5810000,18.04
2011-02-17,18.78,18.78,18.02,18.28,4309900,17.95
2011-02-16,18.60,18.72,18.46,18.64,5351000,18.30
2011-02-15,18.80,18.80,18.56,18.60,6062900,18.26
2011-02-14,18.44,18.66,18.20,18.56,11200000,18.22
2011-02-11,18.74,18.74,18.24,18.28,8917000,17.95
2011-02-10,18.90,18.92,18.40,18.54,23782000,18.20
2011-02-09,18.82,19.16,18.62,18.84,10447000,18.50
2011-02-08,19.34,19.34,18.58,18.76,4980900,18.42
2011-02-07,19.30,19.30,18.86,19.00,3940600,18.65
2011-02-02,18.80,19.02,18.60,18.82,4301100,18.48
2011-02-01,19.08,19.24,18.38,18.68,7445200,18.34
2011-01-31,19.18,19.26,19.02,19.08,2248400,18.73
2011-01-28,19.34,19.48,19.00,19.16,7307000,18.81
2011-01-27,19.74,19.74,19.32,19.36,3803300,19.01
2011-01-26,19.36,19.94,19.36,19.74,7762500,19.38
2011-01-25,19.26,19.62,19.26,19.32,3980300,18.97
2011-01-24,19.30,19.46,19.06,19.08,5643100,18.73
2011-01-21,19.80,19.80,19.28,19.38,4148400,19.03
2011-01-20,20.20,20.20,19.56,19.58,8467000,19.22
2011-01-19,20.15,20.50,20.15,20.20,2300000,19.83
2011-01-18,20.60,20.60,20.20,20.25,1142000,19.88
2011-01-17,20.30,20.80,20.10,20.40,1424300,20.03
2011-01-14,20.90,20.95,20.25,20.35,3287100,19.98
2011-01-13,20.75,21.50,20.70,20.90,3747700,20.52
2011-01-12,20.50,20.80,20.50,20.70,4419500,20.32
2011-01-11,20.50,20.55,20.35,20.35,2344800,19.98
2011-01-10,20.55,20.60,20.20,20.35,6604000,19.98
2011-01-07,20.65,20.65,20.30,20.65,2701200,20.27
2011-01-06,20.60,20.70,20.50,20.65,1106200,20.27
2011-01-05,20.80,20.80,20.45,20.65,2147000,20.27
2011-01-04,20.55,20.80,20.35,20.80,2073900,20.42
2011-01-03,19.90,20.50,19.90,20.45,1940000,20.08
2010-12-31,20.40,20.40,19.84,19.90,3416400,19.54
2010-12-30,20.20,20.30,19.72,19.88,3130200,19.52
2010-12-29,19.84,20.10,19.66,20.00,2151300,19.63
2010-12-28,20.10,20.15,19.54,19.94,1344000,19.58
2010-12-27,20.05,20.05,20.05,20.05,000,19.68
2010-12-24,20.10,20.15,20.00,20.05,726900,19.68
2010-12-23,19.82,20.10,19.76,20.00,1522200,19.63
2010-12-22,19.86,20.00,19.60,19.86,1569700,19.50
2010-12-21,20.15,20.15,19.90,19.98,2476100,19.62
2010-12-20,19.94,20.15,19.62,19.88,3419700,19.52
2010-12-17,19.28,19.96,19.28,19.94,4758100,19.58
2010-12-16,19.40,19.76,19.32,19.46,4013500,19.10
2010-12-15,19.68,19.98,19.48,19.60,7515000,19.24
2010-12-14,19.50,19.68,19.26,19.68,3043100,19.32
2010-12-13,19.82,20.00,19.62,19.68,3892600,19.32
2010-12-10,19.94,20.20,19.62,19.96,5895800,19.60
2010-12-09,19.80,20.40,19.56,20.15,7788000,19.78
2010-12-08,19.20,19.78,19.02,19.60,3718000,19.24
2010-12-07,19.32,19.36,19.00,19.08,3887300,18.73
2010-12-06,19.26,19.60,19.24,19.36,2438000,19.01
2010-12-03,19.40,19.40,19.04,19.08,2930500,18.73
2010-12-02,19.30,19.30,19.10,19.12,4226900,18.77
2010-12-01,19.42,19.42,19.04,19.22,3212100,18.87
2010-11-30,19.00,19.68,19.00,19.22,5760800,18.87
2010-11-29,19.02,19.20,18.92,19.00,1350800,18.65
2010-11-26,19.20,19.20,18.98,19.02,1082000,18.67
2010-11-25,19.02,19.28,19.00,19.20,1006800,18.85
2010-11-24,19.60,19.60,19.00,19.08,2372000,18.73
2010-11-23,19.26,19.50,19.26,19.34,2628000,18.99
2010-11-22,19.22,19.70,19.16,19.50,3858100,19.14
2010-11-19,18.90,19.30,18.74,19.24,4677000,18.89
2010-11-18,18.82,18.92,18.40,18.90,17027400,18.55
2010-11-17,19.10,19.16,18.42,18.44,23347500,18.10
2010-11-16,19.94,19.96,19.12,19.18,17970300,18.83
2010-11-15,20.45,20.80,19.80,20.20,9380300,19.83
2010-11-12,20.40,20.60,20.25,20.55,5693000,20.17
2010-11-11,20.05,21.45,20.05,20.40,7984500,20.03
2010-11-10,20.55,20.85,20.00,20.25,14821600,19.88
2010-11-09,21.40,21.40,20.00,20.65,6911100,20.27
2010-11-08,21.70,21.90,21.30,21.50,2906100,21.11
2010-11-05,21.60,21.60,21.05,21.55,5897200,21.16
2010-11-04,21.45,21.50,21.20,21.45,2879900,21.06
2010-11-03,22.00,22.00,21.10,21.30,2551400,20.91
2010-11-02,21.10,21.80,21.05,21.75,3902500,21.35
2010-11-01,21.45,21.45,20.85,21.45,3540100,21.06
2010-10-29,21.20,21.60,20.85,21.10,9036600,20.71
2010-10-28,20.35,20.70,20.10,20.20,4740400,19.83
2010-10-27,20.55,20.80,20.15,20.45,4840400,20.08
2010-10-26,21.20,21.20,20.60,21.00,3752000,20.62
2010-10-25,20.95,21.15,20.70,21.05,9983500,20.67
2010-10-22,20.10,21.55,20.10,21.10,16363600,20.71
2010-10-21,20.50,20.50,20.20,20.50,4996500,20.13
2010-10-20,19.50,20.60,19.50,20.10,8825000,19.73
2010-10-19,19.58,19.88,19.58,19.72,7138900,19.36
2010-10-18,19.70,19.92,19.54,19.58,7301500,19.22
2010-10-15,19.92,20.00,19.30,19.52,13913400,19.16
2010-10-14,20.60,21.00,19.60,19.92,15172300,19.56
2010-10-13,20.95,21.00,20.55,20.60,5304000,20.22
2010-10-12,21.30,21.30,20.70,20.90,6878000,20.52
2010-10-11,21.90,22.00,21.25,21.35,5395700,20.96
2010-10-08,21.95,22.10,21.70,21.95,8223200,21.55
2010-10-07,21.70,22.15,21.50,22.10,5852200,21.70
2010-10-06,21.90,21.90,21.30,21.80,8151200,21.40
2010-10-05,21.85,21.85,21.30,21.50,8112900,21.11
2010-10-04,21.40,21.90,21.40,21.85,6052500,21.45
2010-10-01,21.45,21.45,21.45,21.45,000,21.06
2010-09-30,21.45,21.50,20.35,21.40,6684000,21.01
2010-09-29,21.50,21.60,21.05,21.45,5664000,21.06
2010-09-28,20.75,21.60,20.70,21.50,12573100,21.11
2010-09-27,20.20,20.80,20.10,20.70,9309500,20.32
2010-09-24,20.40,20.40,20.10,20.30,4852500,19.93
2010-09-23,20.30,20.30,20.30,20.30,000,19.93
2010-09-22,20.10,20.35,20.10,20.30,6007800,19.93
2010-09-21,20.25,20.25,20.00,20.20,1616700,19.83
2010-09-20,20.10,20.20,20.00,20.20,3411400,19.83
2010-09-17,19.80,20.15,19.80,20.10,4556500,19.73
2010-09-16,19.96,19.96,19.72,19.80,2171600,19.44
2010-09-15,20.05,20.10,19.84,19.96,1100600,19.60
2010-09-14,20.10,20.15,19.90,20.05,3126300,19.68
2010-09-13,19.88,20.20,19.76,20.20,3312600,19.83
2010-09-10,19.80,19.88,19.62,19.88,2622900,19.52
2010-09-09,19.74,20.00,19.40,19.54,2197800,19.18
2010-09-08,19.86,19.86,19.54,19.74,2275400,19.38
2010-09-07,19.92,20.30,19.92,20.05,7178000,19.68
2010-09-06,19.50,19.66,19.50,19.66,3132200,19.30
2010-09-03,19.70,19.70,19.50,19.62,2124000,19.26
2010-09-02,20.00,20.00,19.54,19.76,4002800,19.40
2010-09-01,19.60,20.00,19.56,19.94,5605100,19.58
2010-08-31,19.74,19.74,19.44,19.66,5326300,19.30
2010-08-30,19.28,19.76,19.00,19.68,3550100,19.32
2010-08-27,19.36,19.36,19.12,19.28,2626000,18.93
2010-08-26,19.12,19.36,19.02,19.26,6566900,18.91
2010-08-25,19.00,19.20,18.84,19.16,4174200,18.81
2010-08-24,19.20,19.20,18.92,19.00,2915000,18.65
2010-08-23,19.20,19.34,19.08,19.14,2758000,18.79
2010-08-20,19.40,19.40,18.92,19.18,3995300,18.83
2010-08-19,19.40,19.44,19.02,19.12,6157400,18.77
2010-08-18,19.40,19.66,19.32,19.40,14482800,19.05
2010-08-17,19.00,19.36,18.48,19.14,7278000,18.79
2010-08-16,19.00,19.26,18.36,18.64,6781000,18.30
2010-08-13,19.00,19.22,18.94,18.96,3334700,18.61
2010-08-12,19.38,19.38,18.92,18.96,5348300,18.61
2010-08-11,19.30,19.50,19.00,19.46,4223300,19.10
2010-08-10,19.46,19.60,19.34,19.40,5083000,19.05
2010-08-09,19.40,19.54,19.34,19.42,5220400,19.07
2010-08-06,20.10,20.25,19.40,19.50,13677600,19.14
2010-08-05,20.30,20.30,20.10,20.20,5920200,19.83
2010-08-04,20.00,20.10,19.80,20.10,8415800,19.73
2010-08-03,20.30,20.45,20.10,20.35,9368500,19.98
2010-08-02,19.90,20.50,19.80,20.15,8821200,19.78
2010-07-30,19.60,19.72,19.42,19.70,4006800,19.34
2010-07-29,19.16,19.80,18.82,19.60,7966700,19.24
2010-07-28,18.72,19.28,18.72,19.16,1791100,18.81
2010-07-27,19.00,19.12,18.62,18.86,7449300,18.52
2010-07-26,19.18,19.28,19.00,19.12,6558800,18.77
2010-07-23,19.20,19.32,19.02,19.18,4706900,18.83
2010-07-22,19.70,19.70,18.98,19.12,6602600,18.77
2010-07-21,19.60,19.78,19.42,19.72,5679000,19.36
2010-07-20,19.10,19.60,19.10,19.52,1793100,19.16
2010-07-19,19.28,19.32,19.20,19.28,6159000,18.93
2010-07-16,19.44,19.62,19.34,19.56,6333100,19.20
2010-07-15,19.88,19.88,19.64,19.66,2578900,19.30
2010-07-14,19.88,19.90,19.66,19.78,5446800,19.42
2010-07-13,19.32,19.82,19.24,19.78,3667100,19.42
2010-07-12,19.26,19.56,19.22,19.34,1464500,18.99
2010-07-09,19.70,19.70,19.22,19.24,3072000,18.89
2010-07-08,19.70,19.70,19.24,19.58,2337000,19.22
2010-07-07,19.12,19.38,18.90,19.22,3207300,18.87
2010-07-06,18.70,19.20,18.68,19.04,2182600,18.69
2010-07-05,18.58,19.16,18.50,18.94,2788900,18.59
2010-07-02,19.30,19.30,18.30,18.82,5582000,18.48
2010-07-01,19.20,19.20,19.20,19.20,000,18.85
2010-06-30,18.80,19.30,18.80,19.22,4888000,18.87
2010-06-29,19.76,19.78,18.78,19.50,3828500,19.14
2010-06-28,19.80,19.90,19.60,19.84,2579800,19.48
2010-06-25,19.80,19.80,19.50,19.62,3560000,19.26
2010-06-24,20.00,20.15,19.82,19.90,4473200,19.54
2010-06-23,19.80,20.00,19.78,20.00,4047600,19.63
2010-06-22,19.40,19.98,19.34,19.86,5105000,19.50
2010-06-21,19.50,19.60,19.30,19.54,4615300,19.18
2010-06-18,19.26,19.30,18.98,19.06,3958000,18.71
2010-06-17,18.68,19.34,18.66,19.26,7708300,18.91
2010-06-16,18.50,18.50,18.50,18.50,000,18.16
2010-06-15,18.40,18.62,18.26,18.50,3058300,18.16
2010-06-14,18.60,18.70,18.02,18.56,1900000,18.22
2010-06-11,18.24,18.50,17.90,17.98,6786000,17.65
2010-06-10,17.30,17.92,17.30,17.86,5485700,17.53
2010-06-09,17.26,17.52,17.16,17.26,1826300,16.94
2010-06-08,17.28,17.58,17.28,17.30,2568000,16.98
2010-06-07,17.10,17.50,16.84,17.14,3301000,16.83
2010-06-04,17.50,17.50,17.20,17.34,2135000,17.02
2010-06-03,17.40,17.64,17.12,17.36,2877700,17.01
2010-06-02,17.32,17.40,16.90,17.10,2601300,16.75
2010-06-01,17.82,17.82,17.28,17.32,2820000,16.97
2010-05-31,17.18,17.92,17.06,17.90,4796000,17.54
2010-05-28,16.90,17.40,16.86,17.18,4456200,16.83
2010-05-27,17.00,17.00,16.06,16.64,7724200,16.30
2010-05-26,15.40,18.88,15.38,17.44,10373100,17.09
2010-05-25,15.97,16.08,15.14,15.20,6553300,14.89
2010-05-24,16.00,16.76,15.72,15.92,5813400,15.60
2010-05-21,16.08,16.08,16.08,16.08,000,15.76
2010-05-20,16.62,16.74,15.54,16.12,7412100,15.79
2010-05-19,16.60,17.10,16.40,16.74,3050600,16.40
2010-05-18,16.46,16.82,15.96,16.74,14792000,16.40
2010-05-17,16.96,17.80,16.30,16.46,12742000,16.13
2010-05-14,17.88,18.00,17.10,17.14,8310000,16.79
2010-05-13,17.70,18.22,17.66,17.96,3230900,17.60
2010-05-12,17.98,17.98,17.58,17.88,4446000,17.52
2010-05-11,18.30,18.36,17.98,17.98,2576000,17.62
2010-05-10,18.28,18.58,18.20,18.26,2483800,17.89
2010-05-07,17.80,18.36,17.60,18.30,5856700,17.93
2010-05-06,18.30,18.50,18.10,18.44,5102100,18.07
2010-05-05,19.32,19.32,18.32,18.50,8117600,18.13
2010-05-04,19.42,19.68,19.32,19.32,2694000,18.93
2010-05-03,19.42,19.60,19.16,19.30,4528200,18.91
2010-04-30,19.30,19.60,19.30,19.42,4856500,19.03
2010-04-29,19.12,19.32,19.10,19.28,3496400,18.89
2010-04-28,19.10,19.18,19.06,19.14,3674000,18.75
2010-04-27,19.32,19.40,19.00,19.22,4197000,18.83
2010-04-26,19.30,19.66,19.30,19.40,3072100,19.01
2010-04-23,19.46,19.50,19.28,19.34,2338300,18.95
2010-04-22,19.58,19.66,19.30,19.66,2592000,19.26
2010-04-21,19.60,19.70,19.38,19.70,3250000,19.30
2010-04-20,19.60,19.68,19.34,19.60,2845200,19.20
2010-04-19,19.38,19.76,19.08,19.48,4275300,19.09
2010-04-16,19.40,19.40,19.10,19.30,1712800,18.91
2010-04-15,19.28,19.50,19.12,19.38,1600000,18.99
2010-04-14,19.40,19.40,19.06,19.10,1721000,18.71
2010-04-13,19.44,19.44,19.00,19.40,2736500,19.01
2010-04-12,19.54,19.72,19.10,19.44,3225000,19.05
2010-04-09,19.24,19.76,18.96,19.50,3322500,19.11
2010-04-08,18.68,19.28,18.62,19.20,2598000,18.81
2010-04-07,18.94,18.96,18.42,18.52,7942900,18.15
2010-04-06,18.42,18.42,18.42,18.42,000,18.05
2010-04-05,18.42,18.42,18.42,18.42,000,18.05
2010-04-02,18.42,18.42,18.42,18.42,000,18.05
2010-04-01,18.34,18.50,18.28,18.42,5189200,18.05
2010-03-31,18.80,19.02,18.30,18.36,5484300,17.99
2010-03-30,19.04,19.34,18.54,18.70,3715700,18.32
2010-03-29,18.80,19.12,18.80,18.94,4215000,18.56
2010-03-26,18.30,18.72,18.30,18.60,5512300,18.22
2010-03-25,18.58,18.84,18.08,18.26,12847000,17.89
2010-03-24,18.80,19.04,18.72,18.84,5504300,18.46
2010-03-23,20.00,20.00,18.76,18.80,7988700,18.42
2010-03-22,20.30,20.40,19.58,19.62,4311400,19.22
2010-03-19,20.50,20.50,20.15,20.40,3422600,19.99
2010-03-18,20.10,20.54,20.00,20.50,2880000,20.09
2010-03-17,19.92,20.40,19.68,20.35,4422400,19.94
2010-03-16,19.60,19.92,19.44,19.60,2789500,19.20
2010-03-15,20.50,20.60,19.42,19.62,4543300,19.22
2010-03-12,20.25,20.60,20.10,20.45,3211400,20.04
2010-03-11,20.40,20.55,20.00,20.40,4725600,19.99
2010-03-10,20.00,20.40,20.00,20.40,6338000,19.99
2010-03-09,19.72,20.20,19.50,20.10,4381200,19.69
2010-03-08,19.80,20.05,19.48,20.00,4035300,19.60
2010-03-05,19.68,19.70,19.20,19.68,3171400,19.28
2010-03-04,19.46,20.40,19.40,19.68,6964400,19.28
2010-03-03,18.70,19.50,18.66,19.46,5295500,19.07
2010-03-02,18.98,18.98,18.72,18.80,2820000,18.42
2010-03-01,18.14,18.96,18.14,18.74,4400700,18.36
2010-02-26,17.50,18.04,17.50,18.02,2719200,17.66
2010-02-25,17.84,17.94,17.36,17.42,2365600,17.07
2010-02-24,17.40,18.00,17.40,17.84,1733000,17.48
2010-02-23,17.50,17.82,17.48,17.58,1808500,17.22
2010-02-22,17.76,17.98,17.60,17.66,2002000,17.30
2010-02-19,17.78,17.78,17.52,17.68,1499500,17.32
2010-02-18,18.06,18.06,17.52,17.64,1220800,17.28
2010-02-17,18.88,18.88,17.90,18.06,3539000,17.70
2010-02-16,17.60,17.60,17.60,17.60,000,17.24
2010-02-15,17.60,17.60,17.60,17.60,000,17.24
2010-02-12,17.28,17.78,17.10,17.60,2706300,17.24
2010-02-11,17.60,17.88,17.50,17.60,1385500,17.24
2010-02-10,17.80,18.00,17.34,17.54,2880000,17.19
2010-02-09,18.00,18.00,17.32,17.66,3337600,17.30
2010-02-08,17.60,18.04,17.32,18.00,5692000,17.64
2010-02-05,17.80,18.00,17.60,17.70,5700100,17.34
2010-02-04,18.04,17.88,17.92,18.04,3859100,17.68
2010-02-03,18.28,18.28,17.92,18.02,3775400,17.66
2010-02-02,16.50,17.48,16.50,17.38,5699900,17.03
2010-02-01,16.58,16.58,16.00,16.32,8610100,15.99
2010-01-29,17.60,17.66,16.48,16.80,6482000,16.46
2010-01-28,17.10,17.66,17.00,17.56,4358600,17.21
2010-01-27,17.32,17.40,16.70,17.00,7582000,16.66
2010-01-26,18.10,18.20,17.50,17.54,2708000,17.19
2010-01-25,17.72,18.24,17.72,18.06,3113300,17.70
2010-01-22,17.72,18.72,17.40,18.72,7351700,18.34
2010-01-21,17.50,17.74,17.40,17.72,1854000,17.36
2010-01-20,17.92,17.98,17.50,17.58,3085000,17.22
2010-01-19,18.30,18.30,17.66,17.92,2008000,17.56
2010-01-18,18.40,18.40,18.20,18.24,1787700,17.87
2010-01-15,18.42,18.24,18.38,18.62,3042900,18.24
2010-01-14,18.46,18.70,18.30,18.30,3741200,17.93
2010-01-13,18.06,18.48,18.02,18.26,5362200,17.89
2010-01-12,18.16,18.16,17.86,18.00,3265700,17.64
2010-01-11,18.20,18.50,17.94,17.96,2477200,17.60
2010-01-08,18.26,18.40,17.88,18.02,5538000,17.66
2010-01-07,19.48,19.48,18.20,18.26,4438900,17.89
2010-01-06,19.50,19.60,18.78,19.10,3657000,18.71
2010-01-05,19.18,19.50,18.96,19.46,11180800,19.07
2010-01-04,19.20,19.20,19.02,19.10,1343500,18.71
2010-01-01,19.20,19.20,19.20,19.20,000,18.81
