Date,Open,High,Low,Close,Volume,Adj Close
2011-03-25,50.75,51.75,50.35,50.90,5632200,46.09
2011-03-24,51.20,52.20,50.30,50.35,7676500,45.59
2011-03-23,49.80,51.55,49.60,51.20,5909700,46.36
2011-03-22,50.15,50.30,49.00,50.10,5132900,45.37
2011-03-21,48.40,49.85,48.00,49.80,5085900,45.10
2011-03-18,48.40,48.85,47.15,48.55,7375000,43.96
2011-03-17,48.10,48.75,47.60,48.20,6430200,43.65
2011-03-16,50.00,50.35,48.90,49.45,6705100,44.78
2011-03-15,50.95,51.40,48.30,49.80,9334500,45.10
2011-03-14,51.40,52.20,50.40,51.80,2629300,46.91
2011-03-11,51.05,52.30,51.05,51.55,2454900,46.68
2011-03-10,52.50,53.35,51.60,52.00,3417700,47.09
2011-03-09,53.85,54.10,52.80,52.95,5568800,47.95
2011-03-08,51.95,53.20,50.65,52.85,8140100,47.86
2011-03-07,51.45,51.75,50.75,51.45,7259800,46.59
2011-03-04,50.80,51.50,49.85,51.25,8429400,46.41
2011-03-03,49.60,49.90,49.05,49.40,6090400,44.73
2011-03-02,50.40,50.40,49.05,49.10,5993800,44.46
2011-03-01,51.70,51.80,50.30,50.75,6621900,45.96
2011-02-28,49.60,51.15,49.40,51.05,5095400,46.23
2011-02-25,49.60,49.80,48.40,49.25,6469600,44.60
2011-02-24,49.70,49.95,48.90,49.35,5822900,44.69
2011-02-23,50.65,50.90,49.80,49.95,7661900,45.23
2011-02-22,50.70,51.25,50.50,51.15,5587400,46.32
2011-02-21,52.60,53.40,52.10,52.45,5501500,47.50
2011-02-18,52.90,55.10,52.90,54.75,8980100,49.58
2011-02-17,52.80,52.85,51.25,52.80,10365300,47.81
2011-02-16,53.30,53.40,51.70,52.60,10395700,47.63
2011-02-15,52.65,54.00,52.15,53.50,7323500,48.45
2011-02-14,52.60,53.25,51.60,53.15,8331300,48.13
2011-02-11,51.20,53.50,50.45,53.10,18047800,48.08
2011-02-10,53.50,54.50,52.60,53.05,8764600,48.04
2011-02-09,56.20,56.70,54.15,54.50,8607100,49.35
2011-02-08,57.05,57.80,55.55,56.45,11388000,51.12
2011-02-07,59.15,59.60,57.70,57.80,4938400,52.34
2011-02-02,58.90,60.10,58.50,59.50,4169100,53.88
2011-02-01,58.50,58.95,58.50,58.70,3791100,53.16
2011-01-31,60.00,60.15,58.60,58.90,5423700,53.34
2011-01-28,61.50,61.70,60.60,60.70,3868400,54.97
2011-01-27,61.50,62.35,61.20,61.70,3310800,55.87
2011-01-26,61.15,62.00,61.10,61.50,4228800,55.69
2011-01-25,60.40,62.00,60.25,60.60,3360100,54.88
2011-01-24,61.15,61.50,60.55,60.95,2093200,55.19
2011-01-21,60.70,61.40,60.05,60.80,3638100,55.06
2011-01-20,61.50,61.85,60.30,61.25,1906200,55.47
2011-01-19,62.00,62.20,61.35,61.95,2032600,56.10
2011-01-18,61.90,62.25,61.65,61.85,3161700,56.01
2011-01-17,61.20,62.00,60.95,61.90,3869700,56.05
2011-01-14,59.60,61.30,59.55,60.85,3602200,55.10
2011-01-13,60.65,61.00,59.65,59.85,3995000,54.20
2011-01-12,60.25,60.80,60.10,60.65,3759300,54.92
2011-01-11,60.10,61.75,59.85,60.50,7098400,54.79
2011-01-10,61.65,61.65,60.00,60.70,3330100,54.97
2011-01-07,61.15,61.85,60.50,61.60,3803600,55.78
2011-01-06,61.35,62.20,60.50,61.60,4911600,55.78
2011-01-05,61.60,61.80,60.15,61.35,5326200,55.56
2011-01-04,62.40,63.80,61.65,62.05,3756800,56.19
2011-01-03,60.25,62.40,60.00,61.95,3313500,56.10
2010-12-31,59.35,60.30,58.50,59.80,3341700,54.15
2010-12-30,58.20,59.35,58.20,59.35,3807400,53.74
2010-12-29,56.70,58.50,56.25,58.40,4299400,52.88
2010-12-28,56.05,56.80,54.50,56.25,2650000,50.94
2010-12-27,56.15,56.15,56.15,56.15,000,50.85
2010-12-24,56.05,56.60,55.70,56.15,943400,50.85
2010-12-23,57.40,57.50,56.40,56.45,1960900,51.12
2010-12-22,56.30,57.45,56.20,56.55,2948100,51.21
2010-12-21,54.10,56.60,54.10,56.30,6327900,50.98
2010-12-20,53.05,54.60,53.05,54.40,3368200,49.26
2010-12-17,54.00,54.40,53.30,53.75,3741400,48.67
2010-12-16,55.40,56.00,54.00,54.25,4502200,49.13
2010-12-15,57.00,57.55,55.50,55.55,4432200,50.30
2010-12-14,56.60,57.95,56.60,57.55,3107600,52.11
2010-12-13,57.60,58.60,57.20,57.65,2838400,52.21
2010-12-10,56.60,57.15,55.90,56.60,2987200,51.25
2010-12-09,57.40,58.25,57.40,57.55,2672900,52.11
2010-12-08,57.80,58.50,57.05,57.65,6261300,52.21
2010-12-07,55.50,58.25,54.85,58.00,6405300,52.52
2010-12-06,56.70,57.00,54.55,54.80,4085100,49.62
2010-12-03,56.05,56.30,54.80,54.95,4126700,49.76
2010-12-02,56.00,57.80,55.80,56.00,5222500,50.71
2010-12-01,53.00,56.00,52.70,55.90,6471100,50.62
2010-11-30,52.20,52.90,51.95,52.20,3382400,47.27
2010-11-29,53.15,53.15,52.40,52.75,2714800,47.77
2010-11-26,52.55,52.90,52.00,52.50,2740000,47.54
2010-11-25,53.50,53.90,52.85,52.90,3453300,47.90
2010-11-24,54.70,54.80,52.90,53.40,3674300,48.36
2010-11-23,53.75,54.55,53.55,53.60,3340900,48.54
2010-11-22,53.90,55.50,53.90,54.25,7827400,49.13
2010-11-19,54.05,55.00,53.25,54.75,2932100,49.58
2010-11-18,53.50,54.95,53.15,54.80,3502400,49.62
2010-11-17,55.05,55.40,53.50,53.70,4457400,48.63
2010-11-16,55.50,56.00,54.00,55.20,4862500,49.99
2010-11-15,56.80,57.90,55.90,56.00,4262700,50.71
2010-11-12,56.00,56.90,55.30,56.25,6320000,50.94
2010-11-11,56.90,58.20,56.30,56.35,5352800,51.03
2010-11-10,57.15,57.95,56.75,57.45,4025400,52.02
2010-11-09,57.75,58.20,56.55,56.70,6055200,51.34
2010-11-08,58.80,59.95,58.50,59.40,5383300,53.79
2010-11-05,57.55,59.00,56.45,58.80,6812200,53.25
2010-11-04,54.70,56.65,54.65,56.25,5098100,50.94
2010-11-03,53.80,54.50,53.15,54.20,3496900,49.08
2010-11-02,52.00,53.50,51.80,53.30,3329300,48.27
2010-11-01,51.40,52.65,51.10,52.40,2851300,47.45
2010-10-29,51.30,52.50,50.80,50.80,4664400,46.00
2010-10-28,51.30,52.50,51.30,52.10,1491800,47.18
2010-10-27,52.65,53.30,51.20,51.25,3486400,46.41
2010-10-26,52.30,53.40,52.30,52.80,2722500,47.81
2010-10-25,51.85,52.90,51.80,52.80,2672600,47.81
2010-10-22,51.60,52.55,51.00,52.40,2743300,47.45
2010-10-21,52.40,52.45,51.25,51.60,2030600,46.73
2010-10-20,50.80,51.85,50.65,51.45,4239500,46.59
2010-10-19,51.70,52.05,51.55,51.80,6147000,46.91
2010-10-18,53.00,53.00,51.65,51.70,4836900,46.82
2010-10-15,53.10,53.70,53.05,53.15,4593200,48.13
2010-10-14,54.45,54.90,53.65,53.80,3076300,48.72
2010-10-13,54.15,54.35,53.20,53.55,4870800,48.49
2010-10-12,53.30,53.95,53.30,53.60,3040000,48.54
2010-10-11,55.00,55.00,53.20,53.45,3056100,48.40
2010-10-08,53.50,54.10,53.20,53.40,3929500,48.36
2010-10-07,52.30,53.35,52.15,53.20,6210400,48.18
2010-10-06,50.70,53.50,50.70,51.70,5795600,46.82
2010-10-05,50.85,51.10,50.10,50.80,3379400,46.00
2010-10-04,50.85,51.55,49.90,51.35,6578600,46.50
2010-10-01,49.80,49.80,49.80,49.80,000,45.10
2010-09-30,50.50,50.50,49.70,49.90,5295300,45.19
2010-09-29,50.20,50.90,49.40,49.70,4288100,45.01
2010-09-28,50.95,51.40,49.10,49.20,4722900,44.55
2010-09-27,51.25,51.40,50.20,50.40,5721700,45.64
2010-09-24,50.85,51.30,50.05,51.00,5829500,46.18
2010-09-23,50.85,50.85,50.85,50.85,000,46.05
2010-09-22,50.10,51.35,49.85,50.75,8797200,45.96
2010-09-21,49.00,50.20,48.70,49.70,9035000,45.01
2010-09-20,48.80,48.80,47.85,48.45,3373500,43.87
2010-09-17,46.60,50.00,46.20,48.30,8198200,43.74
2010-09-16,47.05,47.20,46.20,46.60,4497000,42.20
2010-09-15,47.30,48.00,47.05,47.40,5280000,42.60
2010-09-14,46.70,47.00,46.40,46.50,6202800,41.79
2010-09-13,45.50,46.95,45.10,46.80,6509900,42.06
2010-09-10,45.40,45.50,44.85,45.15,4073800,40.58
2010-09-09,45.35,45.35,44.90,45.25,4987400,40.67
2010-09-08,44.60,45.00,44.10,44.40,3646000,39.90
2010-09-07,44.20,44.95,44.20,44.70,3244600,40.17
2010-09-06,43.50,44.75,43.50,44.45,3794400,39.95
2010-09-03,42.45,43.60,42.20,43.15,4111800,38.78
2010-09-02,42.80,42.80,42.10,42.30,2414600,38.01
2010-09-01,41.90,42.35,41.50,42.25,4022700,37.97
2010-08-31,41.25,42.95,41.25,41.85,6401900,37.61
2010-08-30,41.85,42.25,41.60,41.90,2154500,37.65
2010-08-27,41.25,41.85,41.15,41.75,2251100,37.52
2010-08-26,41.65,41.75,41.30,41.60,1505700,37.38
2010-08-25,41.90,41.90,41.15,41.25,2296000,37.07
2010-08-24,41.35,41.95,41.25,41.80,2721600,37.56
2010-08-23,41.60,41.65,41.30,41.35,1181300,37.16
2010-08-20,41.60,41.90,41.30,41.65,2696700,37.43
2010-08-19,42.35,42.50,41.55,42.05,3197400,37.79
2010-08-18,43.10,43.10,41.55,41.65,3961800,37.43
2010-08-17,42.00,42.35,41.25,41.85,3164100,37.61
2010-08-16,42.20,42.45,41.25,42.05,3558100,37.79
2010-08-13,42.85,42.90,42.40,42.60,4262500,38.28
2010-08-12,43.50,43.90,42.80,42.90,3423400,38.55
2010-08-11,43.05,44.40,43.05,43.80,5319800,39.36
2010-08-10,43.60,43.85,43.05,43.30,4471200,38.91
2010-08-09,42.95,43.55,42.90,43.45,2230900,39.05
2010-08-06,43.20,43.20,42.75,42.95,2276000,38.60
2010-08-05,43.20,43.45,42.65,43.00,3618000,38.64
2010-08-04,42.90,43.70,42.75,43.05,3434700,38.69
2010-08-03,43.00,43.10,42.45,42.90,3787900,38.55
2010-08-02,43.20,43.60,42.75,43.30,3205300,38.91
2010-07-30,42.25,42.60,41.90,42.50,3016100,38.19
2010-07-29,42.20,42.75,41.65,42.55,2808800,38.24
2010-07-28,43.00,43.05,42.20,42.35,2719300,38.06
2010-07-27,43.20,43.40,42.60,42.85,3742200,38.51
2010-07-26,43.40,43.80,43.20,43.45,5437200,39.05
2010-07-23,42.00,43.25,42.00,43.15,10167000,38.78
2010-07-22,40.50,41.70,40.50,41.65,3939700,37.43
2010-07-21,40.50,40.95,40.50,40.70,4680500,36.58
2010-07-20,39.90,40.85,39.85,40.50,3210800,36.40
2010-07-19,39.70,40.50,39.70,40.00,1991400,35.95
2010-07-16,40.00,40.50,39.70,40.40,2774700,36.31
2010-07-15,40.50,41.10,40.00,40.20,2569300,36.13
2010-07-14,40.75,40.90,40.45,40.60,2457600,36.49
2010-07-13,40.75,40.75,40.05,40.25,2881200,36.17
2010-07-12,40.55,41.20,40.55,40.85,4230600,36.71
2010-07-09,40.50,40.55,40.05,40.50,4384900,36.40
2010-07-08,39.70,40.15,39.50,40.00,3689100,35.95
2010-07-07,38.50,39.45,38.45,39.20,3425600,35.23
2010-07-06,38.60,39.45,38.50,39.35,1571200,35.36
2010-07-05,38.60,39.10,38.10,39.05,2552600,35.09
2010-07-02,37.70,38.90,37.70,38.75,6484800,34.82
2010-07-01,38.50,38.50,38.50,38.50,000,34.60
2010-06-30,38.00,38.70,38.00,38.15,5347800,34.28
2010-06-29,40.40,40.40,38.50,38.70,3758700,34.78
2010-06-28,40.15,40.50,40.00,40.40,1628800,36.31
2010-06-25,39.65,40.45,39.65,40.15,2651500,36.08
2010-06-24,40.30,40.55,40.05,40.20,2650100,36.13
2010-06-23,40.50,40.80,39.95,40.50,4745100,36.40
2010-06-22,41.25,41.50,39.65,40.55,5173800,36.44
2010-06-21,40.05,41.30,40.05,41.25,5410600,37.07
2010-06-18,39.60,39.95,39.40,39.70,2387000,35.68
2010-06-17,39.50,39.80,39.05,39.40,3083500,35.41
2010-06-16,38.75,38.75,38.75,38.75,000,34.82
2010-06-15,39.00,39.25,38.75,38.90,1546500,34.96
2010-06-14,38.90,39.20,38.75,39.15,2176200,35.18
2010-06-11,38.50,38.70,38.20,38.40,2120600,34.51
2010-06-10,37.65,37.95,37.60,37.75,1405700,33.92
2010-06-09,37.75,38.05,37.25,37.80,1999100,33.97
2010-06-08,38.05,38.05,37.05,37.75,2234900,33.92
2010-06-07,36.80,37.60,36.50,37.55,2587300,33.75
2010-06-04,38.30,38.40,37.50,37.95,2339400,34.10
2010-06-03,38.55,38.65,37.75,38.10,2931600,34.24
2010-06-02,37.35,37.70,36.70,37.55,4707200,33.75
2010-06-01,38.35,39.05,37.90,38.30,2902300,33.84
2010-05-31,38.80,38.90,38.05,38.80,3535700,34.29
2010-05-28,38.10,39.25,37.70,38.55,8301600,34.07
2010-05-27,35.35,37.35,35.35,37.15,5511400,32.83
2010-05-26,35.35,36.15,35.30,35.60,4847000,31.46
2010-05-25,35.57,35.57,35.25,35.30,3896200,31.19
2010-05-24,35.50,37.00,35.45,36.70,4764900,32.43
2010-05-21,36.15,36.15,36.15,36.15,000,31.94
2010-05-20,37.00,37.15,35.05,36.15,7389300,31.94
2010-05-19,37.32,37.32,36.80,36.90,7972700,32.61
2010-05-18,37.80,38.50,37.55,37.95,5528700,33.53
2010-05-17,38.85,39.00,37.65,38.45,5757000,33.98
2010-05-14,39.90,39.90,39.30,39.55,3350200,34.95
2010-05-13,39.30,40.10,38.60,39.90,6447300,35.26
2010-05-12,39.05,39.15,38.40,38.70,5998200,34.20
2010-05-11,39.92,40.00,38.90,39.05,8960800,34.51
2010-05-10,40.20,40.20,39.83,40.00,7675900,35.35
2010-05-07,39.60,41.25,39.60,40.30,7846900,35.61
2010-05-06,40.20,41.65,39.50,41.30,6926700,36.50
2010-05-05,41.30,42.00,40.85,40.95,5415600,36.19
2010-05-04,42.00,42.55,41.60,42.25,4110200,37.33
2010-05-03,41.70,42.15,41.50,41.70,4701200,36.85
2010-04-30,42.90,43.35,42.30,42.65,5097200,37.69
2010-04-29,42.60,42.95,42.35,42.65,4177900,37.69
2010-04-28,42.60,43.00,42.30,42.75,3335700,37.78
2010-04-27,43.00,43.25,42.80,42.95,3892300,37.95
2010-04-26,43.35,44.00,43.10,43.95,3325900,38.84
2010-04-23,42.45,43.70,42.45,43.05,5582700,38.04
2010-04-22,42.90,42.90,42.30,42.55,4251000,37.60
2010-04-21,43.50,43.80,43.00,43.50,5576300,38.44
2010-04-20,43.05,43.20,42.25,42.80,12520500,37.82
2010-04-19,44.50,44.85,43.10,43.35,5849800,38.31
2010-04-16,45.80,46.55,45.00,45.20,4205600,39.94
2010-04-15,46.55,46.90,46.10,46.60,2997400,41.18
2010-04-14,47.10,47.80,46.45,46.50,3716000,41.09
2010-04-13,46.35,47.20,46.30,47.10,4509900,41.62
2010-04-12,46.60,46.90,46.15,46.35,2336500,40.96
2010-04-09,46.00,46.80,45.75,46.25,4656300,40.87
2010-04-08,45.90,45.90,44.50,45.50,7328400,40.21
2010-04-07,46.00,46.00,44.60,45.60,4560800,40.29
2010-04-06,44.75,44.75,44.75,44.75,000,39.54
2010-04-05,44.75,44.75,44.75,44.75,000,39.54
2010-04-02,44.75,44.75,44.75,44.75,000,39.54
2010-04-01,44.00,45.00,44.00,44.80,4857800,39.59
2010-03-31,45.00,45.50,43.50,43.75,8024900,38.66
2010-03-30,44.20,45.75,44.20,45.55,4704300,40.25
2010-03-29,44.40,45.40,44.40,44.60,4256700,39.41
2010-03-26,44.00,45.50,43.90,45.00,8755300,39.76
2010-03-25,43.50,44.05,43.05,43.95,4097000,38.84
2010-03-24,44.60,44.65,43.15,43.95,5661100,38.84
2010-03-23,42.70,44.05,42.70,43.60,3585400,38.53
2010-03-22,43.15,43.65,42.50,43.25,7704500,38.22
2010-03-19,42.80,43.90,42.80,43.70,2648800,38.62
2010-03-18,43.50,43.50,42.90,43.25,2424600,38.22
2010-03-17,42.50,43.10,42.30,42.85,3793300,37.86
2010-03-16,42.50,42.55,41.90,42.10,3489500,37.20
2010-03-15,42.55,42.55,41.55,41.90,2398800,37.03
2010-03-12,41.80,42.60,41.70,42.50,3628700,37.56
2010-03-11,42.55,42.60,41.65,41.95,3265900,37.07
2010-03-10,40.80,42.20,40.80,42.10,8300500,37.20
2010-03-09,41.00,41.20,40.65,40.80,4868000,36.05
2010-03-08,41.65,41.90,41.15,41.30,5979400,36.50
2010-03-05,41.50,41.70,40.60,40.90,5591200,36.14
2010-03-04,40.65,41.50,40.20,40.75,3650400,36.01
2010-03-03,41.75,41.95,40.50,40.65,3710400,35.92
2010-03-02,42.00,42.00,41.00,41.60,5570700,36.76
2010-03-01,41.00,42.00,40.95,41.60,9157900,36.76
2010-02-26,39.30,40.30,39.20,40.00,5729500,35.35
2010-02-25,39.70,40.00,39.00,39.15,4404000,34.60
2010-02-24,39.50,40.20,39.40,39.55,4473700,34.95
2010-02-23,39.10,40.65,38.90,40.20,5702800,35.52
2010-02-22,40.00,40.40,39.05,39.15,4014100,34.60
2010-02-19,40.45,40.60,38.85,39.50,6562400,34.90
2010-02-18,40.40,41.05,40.40,41.00,2430800,36.23
2010-02-17,41.20,42.00,40.60,40.90,5031500,36.14
2010-02-16,40.10,40.10,40.10,40.10,000,35.43
2010-02-15,40.10,40.10,40.10,40.10,000,35.43
2010-02-12,38.65,40.30,38.45,40.05,4779800,35.39
2010-02-11,38.50,38.95,38.10,38.90,2066400,34.37
2010-02-10,38.55,38.60,37.40,38.10,2574600,33.67
2010-02-09,36.95,38.30,36.95,38.15,3313800,33.71
2010-02-08,36.25,37.75,36.10,37.45,4006800,33.09
2010-02-05,37.80,37.85,36.70,37.00,5932500,32.70
2010-02-04,39.70,39.70,38.50,38.75,4305500,34.24
2010-02-03,39.80,39.90,39.00,39.80,4263500,35.17
2010-02-02,39.30,39.65,38.70,39.10,3238600,34.55
2010-02-01,38.80,39.25,38.10,39.25,5092100,34.68
2010-01-29,39.40,39.40,38.10,38.60,6273400,34.11
2010-01-28,38.60,40.45,38.60,40.05,8271900,35.39
2010-01-27,39.00,39.05,37.80,38.30,7591400,33.84
2010-01-26,39.00,39.45,38.00,38.20,4860600,33.76
2010-01-25,38.10,39.55,38.10,39.40,5634200,34.82
2010-01-22,38.50,39.50,37.65,39.35,7599300,34.77
2010-01-21,40.00,40.10,38.80,38.85,11941000,34.33
2010-01-20,40.65,41.05,40.00,40.20,7224800,35.52
2010-01-19,41.50,40.50,40.80,41.75,7877800,36.89
2010-01-18,43.30,43.30,41.20,41.30,8877800,36.50
2010-01-15,42.45,41.50,41.70,42.75,7154000,37.78
2010-01-14,43.00,43.75,42.75,42.80,5513500,37.82
2010-01-13,44.10,44.15,42.60,43.00,9528100,38.00
2010-01-12,46.20,46.30,44.70,45.40,5086400,40.12
2010-01-11,45.50,46.30,45.25,45.40,4308800,40.12
2010-01-08,45.30,46.70,45.15,45.50,6876200,40.21
2010-01-07,46.75,46.75,45.75,46.05,4718300,40.69
2010-01-06,47.70,47.70,46.05,46.75,6269800,41.31
2010-01-05,47.00,47.00,45.20,46.35,6509300,40.96
2010-01-04,44.75,45.30,44.60,44.80,5857600,39.59
2010-01-01,44.75,44.75,44.75,44.75,000,39.54
