Date,Open,High,Low,Close,Volume,Adj Close
2011-03-24,77.95,78.35,76.50,76.85,8768900,73.74
2011-03-23,76.40,77.50,75.45,76.90,11597600,73.79
2011-03-22,75.40,77.15,75.15,76.60,15750300,73.50
2011-03-21,74.30,75.40,74.05,75.10,14224900,72.06
2011-03-18,74.35,75.15,73.35,73.60,21283700,70.62
2011-03-17,74.80,75.35,73.40,74.30,19764600,71.29
2011-03-16,77.90,77.90,76.10,76.45,18574400,73.36
2011-03-15,78.00,78.20,75.50,76.70,43467200,73.60
2011-03-11,83.70,83.70,81.10,81.70,14417500,78.39
2011-03-10,85.70,85.70,83.45,84.10,9960100,80.70
2011-03-09,85.00,86.10,85.00,85.90,13593000,82.42
2011-03-08,83.05,84.50,83.05,84.40,8713100,80.98
2011-03-07,82.50,84.10,82.20,83.20,10419600,79.83
2011-03-04,82.30,83.00,82.05,82.75,11562800,79.40
2011-03-03,79.90,82.00,79.90,80.80,8701800,77.53
2011-03-02,80.30,80.40,79.30,79.90,9136000,76.67
2011-03-01,80.15,81.50,80.15,81.20,12714700,77.91
2011-02-28,77.35,80.40,76.90,79.90,14294500,76.67
2011-02-25,76.25,77.95,76.15,77.45,8419500,74.32
2011-02-24,76.80,78.10,75.70,76.05,9634100,72.97
2011-02-23,79.30,79.30,76.90,77.30,10582100,74.17
2011-02-22,78.55,79.65,78.20,78.55,11060500,75.37
2011-02-21,82.45,82.45,80.70,80.75,8023200,77.48
2011-02-18,80.20,82.50,80.00,82.30,19303400,78.97
2011-02-17,78.55,80.05,78.30,79.45,8810100,76.23
2011-02-16,78.25,79.60,77.25,78.80,11490900,75.61
2011-02-15,78.30,78.85,77.40,77.55,10001900,74.41
2011-02-14,77.00,79.45,76.85,78.80,15571900,75.61
2011-02-11,76.00,76.90,75.15,76.40,14666200,73.31
2011-02-10,76.30,76.95,75.60,75.75,11601400,72.68
2011-02-09,77.30,78.45,76.50,77.00,20293900,73.88
2011-02-08,75.85,77.35,74.90,76.70,12244800,73.60
2011-02-07,78.00,78.10,75.40,75.85,11195500,72.78
2011-02-02,77.40,78.00,76.40,77.95,6940200,74.79
2011-02-01,77.25,77.20,76.55,76.75,5263300,73.64
2011-01-31,77.50,78.05,76.55,77.25,10158900,74.12
2011-01-28,78.10,79.10,77.45,78.30,10181200,75.13
2011-01-27,78.50,81.10,78.50,78.90,8064900,75.71
2011-01-26,79.00,80.15,77.55,79.25,8284900,76.04
2011-01-25,80.30,80.70,78.10,78.45,11276100,75.27
2011-01-24,80.75,80.85,80.00,80.10,5369700,76.86
2011-01-21,81.10,81.50,80.20,80.35,10184700,77.10
2011-01-20,82.20,82.40,80.70,81.20,11063200,77.91
2011-01-19,82.65,83.30,81.80,83.25,5757300,79.88
2011-01-18,81.95,83.40,81.50,81.95,7748900,78.63
2011-01-17,84.50,84.50,81.80,82.25,12006800,78.92
2011-01-14,84.75,85.25,83.80,84.10,6083100,80.70
2011-01-13,85.70,86.20,84.65,85.55,6731300,82.09
2011-01-12,83.40,85.45,83.40,84.85,9111700,81.42
2011-01-11,83.50,84.10,82.90,83.25,6854900,79.88
2011-01-10,84.30,84.90,82.35,83.30,11167000,79.93
2011-01-07,85.40,86.55,83.60,84.75,17853100,81.32
2011-01-06,85.85,85.85,83.10,84.75,22176400,81.32
2011-01-05,86.90,87.00,85.15,85.35,12906200,81.90
2011-01-04,88.95,88.95,86.80,87.10,6591100,83.57
2011-01-03,87.50,88.60,86.05,88.30,4369500,84.73
2010-12-31,86.30,87.15,85.70,86.90,3496600,83.38
2010-12-30,85.20,86.05,85.00,85.65,6318900,82.18
2010-12-29,84.00,85.10,83.95,84.85,4403300,81.42
2010-12-28,83.60,84.05,81.50,83.85,7173900,80.46
2010-12-24,83.60,83.75,82.50,83.05,1943600,79.69
2010-12-23,85.50,85.50,82.30,83.15,4899100,79.78
2010-12-22,84.60,85.60,84.20,84.60,5534700,81.18
2010-12-21,82.70,84.80,81.80,84.60,10275800,81.18
2010-12-20,83.00,83.00,80.00,81.85,10046200,78.54
2010-12-17,82.75,83.45,80.80,83.00,17330900,79.64
2010-12-16,85.50,85.90,81.55,82.00,23831200,78.68
2010-12-15,87.65,87.80,85.45,85.90,13764300,82.42
2010-12-14,88.00,88.75,87.65,88.50,6151800,84.92
2010-12-13,89.90,90.20,87.35,88.10,8960800,84.53
2010-12-10,89.40,90.00,88.05,88.80,8496200,85.21
2010-12-09,90.00,90.60,89.30,89.95,5377400,86.31
2010-12-08,91.50,91.80,89.50,89.70,7573900,86.07
2010-12-07,90.85,91.90,90.20,91.50,5962600,87.80
2010-12-06,92.40,92.70,90.50,91.15,7665500,87.46
2010-12-03,92.80,93.30,90.20,90.95,6275000,87.27
2010-12-02,91.85,93.50,91.60,92.95,10311500,89.19
2010-12-01,89.95,91.90,88.65,91.00,9232600,87.32
2010-11-30,90.25,90.95,87.65,89.60,9670500,85.97
2010-11-29,89.60,90.70,88.60,90.15,6655800,86.50
2010-11-26,90.00,90.70,88.85,89.10,4636900,85.49
2010-11-25,90.95,92.05,89.60,89.95,7280400,86.31
2010-11-24,91.50,92.25,89.35,90.20,9378100,86.55
2010-11-23,92.30,93.00,89.00,89.35,16467400,85.73
2010-11-22,94.00,96.25,93.00,93.45,16516900,89.67
2010-11-19,91.20,95.50,89.60,94.40,18026300,90.58
2010-11-18,91.00,91.80,89.05,91.20,16126500,87.51
2010-11-17,87.00,90.70,86.50,87.60,22177800,84.05
2010-11-16,89.50,89.50,85.85,87.10,13317000,83.57
2010-11-15,92.10,92.25,89.00,89.50,10171200,85.88
2010-11-12,92.00,94.75,90.60,91.25,21407900,87.56
2010-11-11,89.25,93.65,88.05,93.45,16450100,89.67
2010-11-10,86.30,90.55,85.55,89.25,11358900,85.64
2010-11-09,88.00,88.00,86.00,86.15,9420300,82.66
2010-11-08,89.60,89.65,87.35,88.25,6024300,84.68
2010-11-05,89.00,89.50,87.25,88.90,5614300,85.30
2010-11-04,88.30,89.70,87.60,87.85,5346500,84.29
2010-11-03,85.80,88.20,85.50,87.95,6613500,84.39
2010-11-02,85.80,87.25,85.45,86.50,4371600,83.00
2010-11-01,84.90,87.15,83.45,86.70,9180300,83.19
2010-10-29,83.00,85.80,80.25,83.45,14166200,80.07
2010-10-28,83.00,85.80,80.25,85.60,16318700,82.14
2010-10-27,85.70,87.90,83.80,84.15,8281900,80.74
2010-10-26,87.50,87.50,85.50,86.75,5093800,83.24
2010-10-25,87.00,89.75,87.00,87.25,9108600,83.72
2010-10-22,88.30,89.50,87.15,87.90,9210200,84.34
2010-10-21,87.50,88.80,86.50,88.15,12109400,84.58
2010-10-20,85.40,88.50,83.00,85.55,16439100,82.09
2010-10-19,83.90,85.80,83.15,85.40,8799600,81.94
2010-10-18,83.05,83.35,80.85,82.90,17085300,79.54
2010-10-15,86.50,86.50,83.00,83.50,23483900,80.12
2010-10-14,86.00,87.65,85.70,87.15,21618800,83.62
2010-10-13,81.15,85.65,81.00,85.55,17452200,82.09
2010-10-12,79.20,80.25,78.60,79.95,9122100,76.71
2010-10-11,78.15,80.00,78.15,79.30,12989800,76.09
2010-10-08,76.20,78.10,76.20,76.65,12947400,73.55
2010-10-07,76.00,76.00,75.25,75.40,6564900,72.35
2010-10-06,77.50,77.75,74.80,75.60,9154200,72.54
2010-10-05,77.80,78.50,75.40,76.10,23641200,73.02
2010-10-04,79.50,79.75,78.30,78.90,13111600,75.71
2010-09-30,78.25,79.65,78.05,79.20,9753600,75.99
2010-09-29,76.25,78.50,76.25,78.25,16187900,75.08
2010-09-28,76.80,76.80,76.20,76.60,8726600,73.50
2010-09-27,76.00,76.90,75.80,76.80,10042600,73.69
2010-09-24,75.30,75.95,74.15,75.45,9639900,72.40
2010-09-22,74.80,75.80,74.00,74.40,9853500,71.39
2010-09-21,73.55,74.95,73.30,74.85,11980700,71.82
2010-09-20,73.45,73.60,72.80,73.25,5858600,70.29
2010-09-17,72.40,74.00,72.10,73.55,9278800,70.57
2010-09-16,72.75,73.50,71.10,72.55,11378800,69.61
2010-09-15,73.00,73.90,72.50,73.50,11165600,70.53
2010-09-14,73.00,74.10,72.85,73.35,13832500,70.38
2010-09-13,71.15,73.00,71.10,72.50,14474700,69.57
2010-09-10,70.85,71.00,69.55,70.80,5394200,67.93
2010-09-09,69.80,70.50,69.50,70.40,10338400,67.55
2010-09-08,70.00,70.05,68.50,69.40,9099000,66.59
2010-09-07,70.70,70.70,69.75,70.25,12361000,67.41
2010-09-06,70.50,70.70,68.45,70.00,23101200,67.02
2010-09-03,67.30,69.95,67.30,69.70,197106600,66.74
2010-09-02,66.50,69.20,65.90,66.10,89392900,63.29
2010-09-01,64.35,64.35,64.35,64.35,000,61.61
2010-08-31,64.35,64.35,64.35,64.35,000,61.61
2010-08-30,64.35,64.35,64.35,64.35,000,61.61
2010-08-27,64.35,64.35,64.35,64.35,000,61.61
2010-08-26,64.35,64.35,64.35,64.35,000,61.61
2010-08-25,64.35,64.35,64.35,64.35,000,61.61
2010-08-24,64.35,64.35,64.35,64.35,000,61.61
2010-08-23,64.35,64.35,64.35,64.35,000,61.61
2010-08-20,64.35,64.35,64.35,64.35,000,61.61
2010-08-19,64.35,64.35,64.35,64.35,000,61.61
2010-08-18,64.35,64.35,64.35,64.35,000,61.61
2010-08-17,64.35,64.35,64.35,64.35,000,61.61
2010-08-16,64.35,64.35,64.35,64.35,000,61.61
2010-08-13,64.35,64.35,64.35,64.35,000,61.61
2010-08-12,64.35,64.35,64.35,64.35,000,61.61
2010-08-11,64.35,64.35,64.35,64.35,000,61.61
2010-08-10,64.35,64.35,64.35,64.35,000,61.61
2010-08-09,64.35,64.35,64.35,64.35,000,61.61
2010-08-06,64.35,64.35,64.35,64.35,000,61.61
2010-08-05,64.35,64.35,64.35,64.35,000,61.61
2010-08-04,64.35,64.35,64.35,64.35,000,61.61
2010-08-03,64.35,64.35,64.35,64.35,000,61.61
2010-08-02,64.35,64.35,64.35,64.35,000,61.61
2010-07-30,64.35,64.35,64.35,64.35,000,61.61
2010-07-29,64.35,64.35,64.35,64.35,000,61.61
2010-07-28,64.35,64.35,64.35,64.35,000,61.61
2010-07-27,64.35,64.35,64.35,64.35,000,61.61
2010-07-26,64.35,64.35,64.35,64.35,000,61.61
2010-07-23,64.35,64.35,64.35,64.35,000,61.61
2010-07-22,64.35,64.35,64.35,64.35,000,61.61
2010-07-21,64.35,64.35,64.35,64.35,000,61.61
2010-07-20,64.35,64.35,64.35,64.35,000,61.61
2010-07-19,64.35,64.35,64.35,64.35,000,61.61
2010-07-16,64.35,64.35,64.35,64.35,000,61.61
2010-07-15,64.35,64.35,64.35,64.35,000,61.61
2010-07-14,64.35,64.35,64.35,64.35,000,61.61
2010-07-13,64.35,64.35,64.35,64.35,000,61.61
2010-07-12,64.35,64.35,64.35,64.35,000,61.61
2010-07-09,64.35,64.35,64.35,64.35,000,61.61
2010-07-08,64.35,64.35,64.35,64.35,000,61.61
2010-07-07,64.35,64.35,64.35,64.35,000,61.61
2010-07-06,64.35,64.35,64.35,64.35,000,61.61
2010-07-05,64.35,64.35,64.35,64.35,000,61.61
2010-07-02,64.35,64.35,64.35,64.35,000,61.61
2010-06-30,64.35,64.35,64.35,64.35,000,61.61
2010-06-29,66.90,66.90,63.55,64.35,11823000,61.61
2010-06-28,66.35,67.25,65.70,66.00,7796400,63.19
2010-06-25,66.95,67.15,65.45,66.35,8870900,63.53
2010-06-24,67.30,67.30,66.05,66.80,6494700,63.96
2010-06-23,65.50,67.20,65.50,67.15,10597200,64.29
2010-06-22,66.50,67.05,66.15,66.40,11154000,63.58
2010-06-21,64.10,67.40,63.80,66.75,28642700,63.91
2010-06-18,63.00,63.25,61.50,62.70,7997800,60.03
2010-06-17,62.65,63.15,62.60,62.70,5539100,60.03
2010-06-15,62.25,63.20,61.90,62.70,6585600,60.03
2010-06-14,63.50,63.55,62.95,63.00,5257300,60.32
2010-06-11,63.30,63.30,61.75,62.10,4965000,59.46
2010-06-10,61.35,62.40,61.35,61.60,4511100,58.98
2010-06-09,61.60,64.00,61.00,62.00,6624400,59.36
2010-06-08,62.35,62.35,60.70,61.60,8844100,58.98
2010-06-07,61.15,62.25,60.80,62.20,14274500,59.55
2010-06-04,62.30,64.00,61.80,63.70,15418100,60.99
2010-06-03,63.00,63.35,62.25,62.35,10345100,59.70
2010-06-02,62.20,62.55,60.80,61.30,10285700,58.69
2010-06-01,62.60,63.05,61.30,61.40,7512100,58.79
2010-05-31,64.00,64.00,61.85,62.65,8534600,59.99
2010-05-28,63.40,64.00,62.75,63.90,22796300,61.18
2010-05-27,60.00,63.10,59.85,61.60,14748500,58.98
2010-05-26,59.00,61.00,58.60,60.60,19363000,58.02
2010-05-25,58.90,58.90,57.50,58.00,20579700,55.25
2010-05-24,61.20,62.00,60.20,61.30,11786200,58.39
2010-05-20,60.30,60.75,58.20,60.00,10433900,57.15
2010-05-19,59.90,61.20,59.70,59.95,7796600,57.10
2010-05-18,62.00,62.00,60.38,61.00,11752000,58.10
2010-05-17,60.60,60.80,59.30,59.65,22173000,56.82
2010-05-14,60.70,62.40,60.60,62.25,198318900,59.29
2010-05-13,64.15,64.15,63.10,63.50,14328500,60.48
2010-05-12,61.60,62.30,60.75,61.65,10236400,58.72
2010-05-11,63.00,63.15,60.05,61.35,12281800,58.44
2010-05-10,63.65,63.65,62.79,63.00,7377200,60.01
2010-05-07,61.00,62.70,60.55,61.10,15571200,58.20
2010-05-06,63.40,63.40,60.35,62.25,13957300,59.29
2010-05-05,64.00,64.05,63.00,63.15,17117500,60.15
2010-05-04,67.15,67.60,65.35,65.60,6215900,62.49
2010-05-03,65.85,66.65,65.85,66.15,5281900,63.01
2010-04-30,65.10,68.00,65.10,67.85,12426000,64.63
2010-04-29,66.40,66.40,64.60,64.70,9574800,61.63
2010-04-28,66.60,66.85,65.90,66.20,9664200,63.06
2010-04-27,68.55,68.55,67.05,67.70,7657800,64.49
2010-04-26,69.15,69.40,68.70,68.95,4978400,65.68
2010-04-23,69.00,69.35,67.45,67.80,9974200,64.58
2010-04-22,68.55,69.60,67.90,69.20,8421500,65.91
2010-04-21,69.50,69.90,68.75,68.80,7171500,65.53
2010-04-20,68.00,69.25,67.70,69.05,6987000,65.77
2010-04-19,67.00,67.95,66.15,67.30,12973700,64.10
2010-04-16,68.15,68.85,66.80,68.35,7971800,65.10
2010-04-15,70.50,70.50,68.35,69.15,5765000,65.87
2010-04-14,69.95,69.95,69.00,69.65,4892900,66.34
2010-04-13,68.50,69.90,68.50,69.60,13973800,66.30
2010-04-12,69.90,70.35,67.95,68.05,11371900,64.82
2010-04-09,69.55,69.75,68.60,69.35,8095600,66.06
2010-04-08,68.50,69.45,68.35,68.90,6133500,65.63
2010-04-07,69.50,69.70,68.45,69.10,7743100,65.82
2010-04-01,67.65,68.45,67.25,68.35,8408000,65.10
2010-03-31,67.85,67.95,66.75,66.90,7322000,63.72
2010-03-30,66.10,67.70,66.10,67.50,10915400,64.29
2010-03-29,64.80,66.50,64.80,66.10,9898400,62.96
2010-03-26,63.50,64.95,63.20,64.55,5524900,61.48
2010-03-25,63.55,64.20,63.25,63.80,6728900,60.77
2010-03-24,65.45,65.45,64.05,64.65,4450900,61.58
2010-03-23,64.15,65.40,63.70,63.80,4338100,60.77
2010-03-22,65.10,65.10,63.75,64.05,6416400,61.01
2010-03-19,65.20,65.70,64.35,65.55,3845000,62.44
2010-03-18,65.50,66.00,65.20,65.35,4311200,62.25
2010-03-17,64.00,66.25,64.00,65.75,10611500,62.63
2010-03-16,64.00,64.45,63.10,63.75,4827100,60.72
2010-03-15,64.30,64.30,63.00,63.85,9897400,60.82
2010-03-12,64.50,65.10,63.80,64.60,8115200,61.53
2010-03-11,64.75,64.75,62.95,64.25,6116500,61.20
2010-03-10,64.00,64.60,63.40,64.15,9705000,61.10
2010-03-09,61.90,63.80,61.55,63.65,14707200,60.63
2010-03-08,61.45,62.00,60.85,61.85,8152700,58.91
2010-03-05,61.00,61.15,59.65,59.95,11074400,57.10
2010-03-04,61.50,61.50,59.60,60.20,8605100,57.34
2010-03-03,60.70,61.00,60.25,60.85,5464800,57.96
2010-03-02,61.50,61.75,61.05,61.20,6326600,58.29
2010-03-01,60.20,61.20,60.00,60.85,13317500,57.96
2010-02-26,59.00,59.50,58.65,59.20,6351800,56.39
2010-02-25,58.80,59.40,58.10,58.15,8052100,55.39
2010-02-24,59.40,59.45,58.35,59.05,8328500,56.25
2010-02-23,58.90,59.85,58.20,59.70,17428500,56.87
2010-02-22,61.75,61.95,60.80,60.90,4675100,58.01
2010-02-19,60.35,61.10,59.05,59.55,5572200,56.72
2010-02-18,62.10,62.10,60.90,61.15,2904700,58.25
2010-02-17,62.80,62.80,61.30,61.80,4352200,58.87
2010-02-12,61.80,62.15,61.20,61.30,6604600,58.39
2010-02-11,60.55,62.50,60.55,62.35,7580300,59.39
2010-02-10,59.50,60.80,59.50,60.40,6441900,57.53
2010-02-09,58.40,59.90,58.40,59.20,6864200,56.39
2010-02-08,59.25,59.95,57.85,58.40,10379600,55.63
2010-02-05,59.20,59.95,59.10,59.40,13260900,56.58
2010-02-04,62.85,62.85,61.35,62.00,4373500,59.06
2010-02-03,61.50,63.55,60.75,62.85,10022800,59.87
2010-02-02,62.25,62.50,60.10,61.15,6426200,58.25
2010-02-01,60.45,61.80,59.95,61.55,8421200,58.63
2010-01-29,59.00,61.45,59.00,60.80,14130900,57.91
2010-01-28,60.00,61.00,59.60,60.00,8169300,57.15
2010-01-27,59.50,61.10,58.60,59.20,16687300,56.39
2010-01-26,62.05,62.15,59.10,59.30,16793400,56.48
2010-01-25,62.15,62.95,61.55,62.50,9780000,59.53
2010-01-22,62.50,63.45,62.00,62.70,20626700,59.72
2010-01-21,66.05,66.05,63.50,63.80,16926700,60.77
2010-01-20,67.10,67.60,65.75,66.05,10324800,62.91
2010-01-19,66.80,67.80,66.20,67.60,5691200,64.39
2010-01-18,66.35,67.50,66.00,67.05,7000300,63.87
2010-01-15,67.15,65.95,66.80,67.95,9758700,64.72
2010-01-14,68.00,68.95,66.80,66.95,10909300,63.77
2010-01-13,69.10,69.50,67.05,67.50,17836800,64.29
2010-01-12,71.25,71.60,69.80,71.00,6926700,67.63
2010-01-11,71.50,72.00,70.65,71.15,10216800,67.77
2010-01-08,70.25,70.75,69.25,69.90,6628800,66.58
2010-01-07,71.35,71.35,69.60,70.10,12357900,66.77
2010-01-06,70.60,71.30,69.95,70.75,13479700,67.39
2010-01-05,67.60,70.20,67.50,70.00,13730100,66.68
2010-01-04,68.05,68.50,66.30,67.50,5284000,64.29
2010-01-01,68.00,68.00,68.00,68.00,000,64.77
