Date,Open,High,Low,Close,Volume,Adj Close
2011-03-25,35.20,35.20,34.30,34.80,14421000,30.44
2011-03-24,34.90,35.10,34.55,34.65,19126000,30.31
2011-03-23,34.85,34.85,33.90,34.55,13263000,30.22
2011-03-22,35.10,35.10,34.65,34.95,16140800,30.57
2011-03-21,34.55,35.10,34.25,34.95,20709800,30.57
2011-03-18,34.35,34.70,33.80,33.90,17263000,29.66
2011-03-17,33.30,34.75,33.25,34.05,30211100,29.79
2011-03-16,33.85,34.30,33.10,34.00,23981700,29.74
2011-03-15,34.20,34.20,32.45,33.65,34389600,29.44
2011-03-14,33.80,34.90,33.50,34.35,29989500,30.05
2011-03-11,34.00,34.00,32.85,33.45,22420900,29.26
2011-03-10,34.20,34.30,33.85,34.20,14890300,29.92
2011-03-09,34.80,34.80,34.10,34.45,15734800,30.14
2011-03-08,34.45,34.75,34.05,34.25,26222200,29.96
2011-03-07,32.50,34.40,32.50,34.00,50304500,29.74
2011-03-04,33.20,33.20,32.70,32.95,19381300,28.82
2011-03-03,32.20,32.75,32.05,32.45,13639700,28.39
2011-03-02,32.40,32.50,31.75,31.90,17162700,27.91
2011-03-01,33.00,33.00,32.30,32.65,20271200,28.56
2011-02-28,31.95,32.50,31.80,32.30,14592500,28.26
2011-02-25,32.05,32.05,31.50,32.00,15740600,27.99
2011-02-24,32.45,32.45,31.45,31.75,22001200,27.77
2011-02-23,32.15,32.40,31.85,32.20,20136000,28.17
2011-02-22,32.05,32.05,31.45,31.85,20796400,27.86
2011-02-21,32.50,32.90,32.00,32.60,20635500,28.52
2011-02-18,32.10,32.70,31.90,32.50,30968600,28.43
2011-02-17,30.85,32.10,30.85,31.80,25737900,27.82
2011-02-16,30.90,31.35,30.65,31.10,14506500,27.21
2011-02-15,30.60,31.60,30.55,30.75,19499400,26.90
2011-02-14,29.35,31.00,29.35,30.75,18498400,26.90
2011-02-11,29.50,30.00,29.00,29.60,17430800,25.89
2011-02-10,30.10,30.35,29.45,29.55,29133500,25.85
2011-02-09,31.15,31.20,30.15,30.60,29151500,26.77
2011-02-08,31.30,31.40,31.00,31.15,17182900,27.25
2011-02-07,32.00,32.05,31.20,31.40,29616200,27.47
2011-02-02,31.70,31.95,31.50,31.75,9377700,27.77
2011-02-01,31.25,31.65,31.25,31.40,10148900,27.47
2011-01-31,31.25,31.85,30.95,31.65,28238400,27.69
2011-01-28,32.05,32.50,31.60,31.90,16589800,27.91
2011-01-27,32.10,33.10,31.65,32.20,15142500,28.17
2011-01-26,31.50,32.35,31.50,31.95,10466600,27.95
2011-01-25,31.80,32.10,31.55,31.75,9298500,27.77
2011-01-24,31.90,32.00,31.55,31.70,8684800,27.73
2011-01-21,32.50,32.75,31.60,31.90,26413100,27.91
2011-01-20,33.70,33.95,32.50,32.55,21964900,28.47
2011-01-19,33.35,34.00,33.35,33.90,11592000,29.66
2011-01-18,33.30,33.95,33.00,33.05,13847400,28.91
2011-01-17,34.30,34.40,33.25,33.45,9841900,29.26
2011-01-14,34.25,34.35,33.85,34.30,9403200,30.01
2011-01-13,35.00,35.15,34.30,34.45,18959900,30.14
2011-01-12,34.45,34.70,34.25,34.40,17230200,30.09
2011-01-11,33.90,34.25,33.50,34.20,17647300,29.92
2011-01-10,33.60,33.85,33.15,33.50,8675500,29.31
2011-01-07,33.55,33.80,33.35,33.80,9813500,29.57
2011-01-06,34.00,34.25,33.60,33.80,10505400,29.57
2011-01-05,34.45,34.50,33.75,34.00,14481600,29.74
2011-01-04,33.70,34.20,33.55,34.15,21739100,29.87
2011-01-03,32.80,33.40,32.50,33.20,11014400,29.04
2010-12-31,32.70,32.70,32.40,32.60,5439600,28.52
2010-12-30,32.60,32.80,32.15,32.35,12625300,28.30
2010-12-29,31.92,32.40,31.80,32.25,7298300,28.21
2010-12-28,31.91,31.91,31.60,31.90,11083500,27.91
2010-12-24,32.70,32.85,32.40,32.60,4432900,28.52
2010-12-23,32.90,32.90,32.50,32.55,7828500,28.47
2010-12-22,32.90,33.25,32.50,32.55,24157800,28.47
2010-12-21,31.95,32.85,31.90,32.30,37232000,28.26
2010-12-20,31.50,31.50,30.40,31.15,11892600,27.25
2010-12-17,30.60,31.25,30.10,31.10,13892300,27.21
2010-12-16,31.50,31.55,30.70,30.85,13092900,26.99
2010-12-15,31.90,32.25,31.00,31.20,18293200,27.29
2010-12-14,30.90,32.00,30.55,31.75,23437700,27.77
2010-12-13,30.40,31.30,30.40,30.60,15897000,26.77
2010-12-10,30.80,30.90,29.55,30.30,23941000,26.51
2010-12-09,30.95,31.20,30.35,30.55,16319900,26.73
2010-12-08,30.95,31.40,30.60,30.95,20707400,27.08
2010-12-07,31.05,31.55,30.95,31.30,12941700,27.38
2010-12-06,31.15,31.50,31.05,31.20,26051900,27.29
2010-12-03,31.25,31.30,30.60,30.65,43236500,26.81
2010-12-02,33.30,33.55,31.20,31.60,59956600,27.64
2010-12-01,32.40,33.60,32.25,33.30,19077300,29.13
2010-11-30,32.85,33.50,32.35,32.65,21800900,28.56
2010-11-29,32.75,33.35,32.75,33.15,9830000,29.00
2010-11-26,33.50,33.80,33.00,33.10,11825200,28.96
2010-11-25,33.40,34.15,33.35,33.75,11674400,29.52
2010-11-24,33.80,33.95,33.25,33.50,12276600,29.31
2010-11-23,33.05,33.60,32.55,33.00,16420500,28.87
2010-11-22,32.85,33.50,32.85,33.35,8192000,29.17
2010-11-19,33.50,33.70,32.70,33.15,16772100,29.00
2010-11-18,33.70,33.70,33.05,33.50,19144700,29.31
2010-11-17,33.70,34.25,33.00,33.15,28372300,29.00
2010-11-16,34.75,35.35,34.00,34.45,27480900,30.14
2010-11-15,36.15,36.45,34.55,34.65,27455800,30.31
2010-11-12,36.50,36.50,35.40,35.80,46326500,31.32
2010-11-11,37.35,37.85,37.10,37.65,17859600,32.94
2010-11-10,37.20,37.25,36.50,37.05,14577500,32.41
2010-11-09,37.10,37.50,36.65,37.15,11525700,32.50
2010-11-08,37.50,37.60,36.85,37.55,18374800,32.85
2010-11-05,36.80,37.10,36.45,37.05,23628500,32.41
2010-11-04,36.50,36.80,35.90,36.20,15375300,31.67
2010-11-03,35.40,36.50,35.25,36.15,16238700,31.62
2010-11-02,35.75,36.10,35.10,35.65,8815400,31.19
2010-11-01,35.15,36.00,35.15,35.95,16922600,31.45
2010-10-29,36.00,36.10,34.30,34.50,17039400,30.18
2010-10-28,36.00,36.10,35.25,35.45,14140600,31.01
2010-10-27,36.00,37.10,34.85,35.45,24249700,31.01
2010-10-26,36.75,36.90,36.10,36.30,22599600,31.76
2010-10-25,35.25,36.60,35.05,36.20,31113300,31.67
2010-10-22,34.75,35.35,34.65,34.95,13959500,30.57
2010-10-21,35.10,35.35,34.50,34.80,10817000,30.44
2010-10-20,35.00,35.15,33.55,35.00,21826700,30.62
2010-10-19,35.10,35.70,35.05,35.55,10412400,31.10
2010-10-18,34.95,35.75,34.90,35.10,14547400,30.71
2010-10-15,35.90,35.90,35.15,35.35,23809700,30.92
2010-10-14,35.90,36.15,35.45,35.95,22040200,31.45
2010-10-13,35.15,35.60,34.85,35.50,15138600,31.06
2010-10-12,35.30,35.65,34.70,35.00,17092200,30.62
2010-10-11,35.20,35.70,35.10,35.30,28856200,30.88
2010-10-08,34.35,35.00,34.00,34.25,23775000,29.96
2010-10-07,34.40,35.20,34.30,34.55,26748100,30.22
2010-10-06,34.50,35.10,34.15,34.40,40025500,30.09
2010-10-05,33.60,34.20,33.35,33.95,21400000,29.70
2010-10-04,32.45,34.40,32.10,33.35,42735500,29.17
2010-09-30,32.10,32.30,31.75,32.10,13559000,28.08
2010-09-29,31.45,32.20,31.20,32.05,27829400,28.04
2010-09-28,31.55,31.70,30.80,31.00,14629700,27.12
2010-09-27,31.00,31.75,31.00,31.40,27759200,27.47
2010-09-24,30.85,30.95,30.52,30.80,11836700,26.94
2010-09-22,30.80,31.00,30.75,30.80,11800000,26.94
2010-09-21,30.80,30.90,30.60,30.75,9301400,26.90
2010-09-20,30.90,31.00,30.35,30.45,11625500,26.64
2010-09-17,30.20,30.90,30.20,30.75,17751200,26.90
2010-09-16,30.55,30.70,30.05,30.50,15148600,26.68
2010-09-15,30.95,30.95,30.05,30.55,10492300,26.73
2010-09-14,30.85,30.95,30.50,30.80,16958900,26.94
2010-09-13,30.15,30.95,30.00,30.55,29132500,26.73
2010-09-10,29.95,30.10,29.40,29.70,11903500,25.98
2010-09-09,29.70,29.90,29.55,29.65,11680200,25.94
2010-09-08,29.90,30.00,29.30,29.40,25250700,25.72
2010-09-07,30.50,30.55,29.90,30.20,20912100,26.42
2010-09-06,30.00,30.40,29.85,30.15,18580800,26.38
2010-09-03,29.45,29.90,29.40,29.80,19535300,26.07
2010-09-02,29.45,29.70,29.20,29.60,27135000,25.89
2010-09-01,28.20,28.85,28.20,28.70,13148500,25.11
2010-08-31,28.15,28.55,28.00,28.35,15569700,24.80
2010-08-30,28.70,28.85,28.50,28.70,13435100,25.11
2010-08-27,28.45,28.45,28.10,28.20,10232600,24.67
2010-08-26,28.80,28.85,28.30,28.45,12961500,24.89
2010-08-25,28.61,28.61,28.61,28.61,000,25.03
2010-08-24,29.20,29.20,29.20,29.20,000,25.54
2010-08-23,29.70,29.90,29.00,29.25,16582200,25.59
2010-08-20,29.60,29.75,29.10,29.65,27379000,25.94
2010-08-19,28.70,29.95,28.70,29.65,51418200,25.94
2010-08-18,28.44,28.44,28.44,28.44,000,24.88
2010-08-17,28.20,28.65,28.10,28.50,27575600,24.93
2010-08-16,27.80,28.65,27.80,28.20,27628600,24.67
2010-08-13,28.10,28.60,27.95,28.15,28914700,24.63
2010-08-12,28.17,28.17,28.17,28.17,000,24.64
2010-08-11,30.15,30.35,28.65,29.10,28392800,25.46
2010-08-10,30.85,30.85,29.80,30.00,15350600,26.24
2010-08-09,30.77,30.77,30.77,30.77,000,26.92
2010-08-06,30.70,31.15,30.50,30.55,15547300,26.73
2010-08-05,30.56,30.56,30.56,30.56,000,26.73
2010-08-04,31.20,31.40,30.40,30.70,21747200,26.86
2010-08-03,31.23,31.23,31.23,31.23,000,27.32
2010-08-02,30.87,30.87,30.87,30.87,000,27.01
2010-07-30,30.10,30.65,29.85,29.90,16508800,26.16
2010-07-29,30.53,30.53,30.53,30.53,000,26.71
2010-07-28,31.25,31.70,30.50,30.80,22686500,26.94
2010-07-27,31.60,31.60,30.85,31.15,14587300,27.25
2010-07-26,31.19,31.19,31.19,31.19,000,27.29
2010-07-23,30.30,31.00,30.10,30.80,27379900,26.94
2010-07-22,29.65,29.90,29.25,29.80,9467700,26.07
2010-07-21,29.30,29.75,29.15,29.65,16807100,25.94
2010-07-20,28.15,29.15,28.10,28.90,16056600,25.28
2010-07-19,28.05,28.30,27.80,28.15,13803300,24.63
2010-07-16,27.95,28.60,27.85,28.30,25057400,24.76
2010-07-15,28.85,29.20,28.00,28.30,18138800,24.76
2010-07-14,29.70,29.70,28.65,28.85,16143800,25.24
2010-07-13,29.25,29.50,28.65,29.00,9046400,25.37
2010-07-12,29.20,29.60,28.90,29.25,16591800,25.59
2010-07-09,28.20,29.30,28.20,28.70,22014700,25.11
2010-07-08,28.50,28.70,27.95,28.20,12303300,24.67
2010-07-07,28.05,28.10,27.70,27.95,11336600,24.45
2010-07-06,27.55,28.50,27.30,28.45,14414900,24.89
2010-07-05,27.15,27.85,27.10,27.70,9901900,24.23
2010-07-02,28.50,28.50,27.20,27.55,27391100,24.10
2010-06-30,27.50,28.65,27.50,28.50,26782600,24.93
2010-06-29,29.60,29.70,28.35,28.50,40610500,24.93
2010-06-28,30.50,30.70,29.65,29.85,32153100,26.11
2010-06-25,30.95,31.55,30.55,30.75,17347800,26.90
2010-06-24,31.60,31.95,31.35,31.50,8258400,27.56
2010-06-23,31.55,32.00,31.45,31.95,12375500,27.95
2010-06-22,32.00,32.45,31.85,32.10,10633500,28.08
2010-06-21,31.60,32.50,31.50,32.30,34602100,28.26
2010-06-18,30.35,31.15,30.25,30.70,13980600,26.86
2010-06-17,30.50,30.80,30.45,30.55,18179800,26.73
2010-06-15,29.95,30.75,29.90,30.35,12051500,26.55
2010-06-14,30.45,30.50,30.00,30.35,12734200,26.55
2010-06-11,30.00,30.10,29.65,29.80,14854700,26.07
2010-06-10,29.00,29.85,28.80,29.35,11299400,25.68
2010-06-09,29.10,29.70,28.80,29.25,21729300,25.59
2010-06-08,30.00,30.00,29.30,29.40,15991200,25.72
2010-06-07,29.30,29.95,29.30,29.85,16440100,26.11
2010-06-04,31.30,31.30,30.60,30.85,9722400,26.99
2010-06-03,31.05,31.45,30.85,31.00,14223300,27.12
2010-06-02,30.85,30.90,29.80,30.15,16998700,26.38
2010-06-01,30.55,31.45,30.05,30.40,11791800,26.59
2010-05-31,30.75,31.50,30.50,31.40,9411400,27.47
2010-05-28,30.60,31.60,30.60,31.25,27293400,27.34
2010-05-27,29.15,31.00,28.95,30.40,28674000,26.59
2010-05-26,28.50,29.90,28.20,29.80,29660200,26.07
2010-05-25,29.12,29.12,28.05,28.30,25406600,24.76
2010-05-24,30.00,30.80,29.90,30.35,17489700,26.55
2010-05-20,30.09,30.65,29.20,29.95,27729900,26.20
2010-05-19,29.95,30.20,29.30,29.75,22807300,26.03
2010-05-18,29.65,30.25,29.25,29.95,21127600,26.20
2010-05-17,32.60,32.60,29.35,29.75,26875200,26.03
2010-05-14,31.40,32.00,31.20,31.40,11520000,27.01
2010-05-13,32.00,32.00,31.73,31.75,13112200,27.31
2010-05-12,31.30,31.30,30.87,31.10,15130400,26.75
2010-05-11,31.93,32.40,30.90,31.20,28954600,26.83
2010-05-10,31.85,32.40,31.45,32.35,23727400,27.82
2010-05-07,30.25,31.40,30.15,31.00,24148000,26.66
2010-05-06,31.50,31.85,30.40,31.25,30491300,26.88
2010-05-05,32.25,32.45,31.50,31.75,26863000,27.31
2010-05-04,34.00,34.00,32.70,33.05,13133300,28.42
2010-05-03,34.00,34.00,33.15,33.40,14045800,28.73
2010-04-30,33.60,34.15,33.55,34.00,20344400,29.24
2010-04-29,33.95,34.10,32.85,33.15,29243600,28.51
2010-04-28,33.80,34.20,33.55,33.85,17824100,29.11
2010-04-27,34.80,35.20,34.40,34.65,15056100,29.80
2010-04-26,35.20,35.80,35.00,35.40,16549700,30.45
2010-04-23,35.20,35.35,34.25,34.45,15153300,29.63
2010-04-22,34.50,35.30,34.35,35.25,14350300,30.32
2010-04-21,35.05,36.05,34.95,35.20,19661500,30.27
2010-04-20,34.00,35.10,34.00,35.05,13495900,30.14
2010-04-19,35.30,35.40,34.25,34.60,23473700,29.76
2010-04-16,35.85,36.55,35.30,36.10,20016300,31.05
2010-04-15,36.55,37.10,36.10,36.35,11589600,31.26
2010-04-14,36.00,36.65,35.65,36.35,12620700,31.26
2010-04-13,37.00,37.25,35.55,36.00,21773800,30.96
2010-04-12,36.80,37.00,36.55,36.85,17707900,31.69
2010-04-09,36.00,36.90,36.00,36.75,21306500,31.61
2010-04-08,35.80,36.00,35.60,35.95,19207500,30.92
2010-04-07,35.90,36.00,35.10,35.85,39373600,30.83
2010-04-01,34.00,35.00,34.00,34.45,18966500,29.63
2010-03-31,34.25,34.50,33.40,33.55,26312000,28.85
2010-03-30,33.75,34.50,33.75,34.25,30118700,29.46
2010-03-29,33.35,34.05,33.00,33.70,27724500,28.98
2010-03-26,31.30,32.95,31.15,32.65,29943700,28.08
2010-03-25,31.50,31.55,30.85,31.40,22588000,27.01
2010-03-24,32.35,32.45,31.40,31.70,22654800,27.26
2010-03-23,32.25,32.90,32.05,32.10,11224900,27.61
2010-03-22,32.65,32.65,31.90,32.15,20227900,27.65
2010-03-19,33.40,33.40,32.40,32.75,22319800,28.17
2010-03-18,33.60,33.75,32.70,32.90,17647300,28.30
2010-03-17,32.90,33.65,32.70,33.55,21351000,28.85
2010-03-16,33.35,33.55,32.05,32.45,30939100,27.91
2010-03-15,34.00,34.35,33.20,33.35,21769400,28.68
2010-03-12,35.00,35.20,34.55,34.70,8572600,29.84
2010-03-11,35.40,35.40,34.60,34.90,8622000,30.02
2010-03-10,35.40,35.40,34.70,35.10,8767000,30.19
2010-03-09,35.10,35.10,34.65,35.00,10445800,30.10
2010-03-08,35.00,35.50,34.70,35.05,15119600,30.14
2010-03-05,34.70,34.70,33.70,34.25,20093100,29.46
2010-03-04,34.80,34.85,33.95,34.25,9600200,29.46
2010-03-03,34.80,34.80,34.15,34.45,7972800,29.63
2010-03-02,34.50,34.50,33.90,34.30,10930600,29.50
2010-03-01,34.00,34.80,33.80,34.10,14820300,29.33
2010-02-26,33.30,33.60,33.15,33.40,11472900,28.73
2010-02-25,32.95,33.30,32.45,32.90,13741300,28.30
2010-02-24,33.20,33.20,32.60,32.80,15469400,28.21
2010-02-23,32.65,33.80,32.35,33.40,15271300,28.73
2010-02-22,33.40,33.50,32.80,33.05,8297000,28.42
2010-02-19,33.05,33.05,32.05,32.20,12687300,27.69
2010-02-18,33.35,33.70,33.05,33.50,10615100,28.81
2010-02-17,34.05,34.50,33.20,33.35,9636400,28.68
2010-02-12,33.20,33.60,32.80,33.10,12142100,28.47
2010-02-11,32.75,33.60,32.50,33.20,19569700,28.55
2010-02-10,31.65,32.60,31.40,32.25,16281500,27.74
2010-02-09,31.25,31.85,30.60,31.55,15805600,27.13
2010-02-08,31.10,31.50,30.60,30.90,15896600,26.58
2010-02-05,31.10,31.80,31.00,31.35,22162600,26.96
2010-02-04,33.50,33.50,32.65,32.90,16430300,28.30
2010-02-03,33.20,33.80,32.50,33.65,23610900,28.94
2010-02-02,33.75,34.45,32.35,32.60,25166200,28.04
2010-02-01,32.75,33.60,32.55,33.35,24403900,28.68
2010-01-29,32.90,34.00,32.65,33.40,29830600,28.73
2010-01-28,33.95,34.45,33.60,34.00,17653500,29.24
2010-01-27,34.20,34.60,33.00,33.50,23140300,28.81
2010-01-26,34.35,34.70,33.15,33.35,25961300,28.68
2010-01-25,34.40,35.40,34.35,34.85,22409700,29.97
2010-01-22,34.50,35.25,33.25,34.95,45918300,30.06
2010-01-21,37.10,37.35,35.25,35.35,31530300,30.40
2010-01-20,38.00,38.00,36.60,36.80,21933400,31.65
2010-01-19,36.75,38.05,36.55,37.90,28025200,32.60
2010-01-18,37.40,37.45,36.60,36.75,38193600,31.61
2010-01-15,37.50,37.00,38.40,38.50,49939600,33.11
2010-01-14,39.60,39.90,37.50,37.75,38381700,32.47
2010-01-13,40.50,40.50,38.70,39.50,32799900,33.97
2010-01-12,41.65,42.00,40.45,40.95,28250900,35.22
2010-01-11,40.80,41.00,39.90,40.35,17877300,34.70
2010-01-08,40.45,40.60,39.55,39.65,16270600,34.10
2010-01-07,41.20,41.20,39.55,40.45,20393500,34.79
2010-01-06,39.90,41.30,39.70,40.50,37008200,34.83
2010-01-05,38.90,39.85,38.60,39.70,25180700,34.14
2010-01-04,38.30,38.70,37.60,38.40,9610700,33.03
2010-01-01,38.00,38.00,38.00,38.00,000,32.68
