Date,Open,High,Low,Close,Volume,Adj Close
2011-03-25,32.50,33.45,32.30,33.35,4910300,29.08
2011-03-24,32.70,32.75,32.00,32.10,4502100,27.99
2011-03-23,33.00,33.30,32.20,32.45,2716000,28.30
2011-03-22,32.45,33.15,32.35,33.10,3118200,28.86
2011-03-21,32.35,32.80,32.00,32.75,3254400,28.56
2011-03-18,31.45,32.40,31.40,32.25,3678400,28.12
2011-03-17,32.00,32.15,31.20,31.35,3827300,27.34
2011-03-16,32.05,32.90,31.00,32.70,8725000,28.52
2011-03-15,32.65,32.65,31.60,31.75,8497100,27.69
2011-03-14,32.80,32.95,32.35,32.90,3028100,28.69
2011-03-11,33.50,33.55,32.45,32.95,5761000,28.73
2011-03-10,34.20,34.70,33.35,33.50,5488700,29.21
2011-03-09,34.80,34.95,33.75,34.20,6179600,29.82
2011-03-08,33.75,34.75,33.55,34.75,5044800,30.30
2011-03-07,34.50,34.50,33.20,33.65,3256100,29.34
2011-03-04,34.65,34.80,34.05,34.25,5101400,29.87
2011-03-03,33.65,34.40,32.70,33.70,7439900,29.39
2011-03-02,33.30,33.50,32.85,33.15,3840500,28.91
2011-03-01,33.30,34.45,33.30,33.75,7721100,29.43
2011-02-28,33.05,33.15,31.85,32.90,6917100,28.69
2011-02-25,31.40,33.20,31.40,32.80,4489200,28.60
2011-02-24,33.00,33.00,31.35,31.45,6930100,27.43
2011-02-23,33.30,34.10,33.05,33.15,3126200,28.91
2011-02-22,33.90,33.90,33.00,33.65,5760100,29.34
2011-02-21,35.30,35.50,34.30,34.50,3570300,30.09
2011-02-18,35.20,35.80,34.65,35.70,4931200,31.13
2011-02-17,33.80,35.65,33.80,35.50,8336000,30.96
2011-02-16,34.10,34.55,33.50,34.40,3404300,30.00
2011-02-15,33.40,34.25,32.60,33.80,4570900,29.47
2011-02-14,31.80,33.95,31.80,33.85,8979500,29.52
2011-02-11,31.10,32.35,30.85,32.05,8688700,27.95
2011-02-10,32.75,32.75,31.05,31.10,10349300,27.12
2011-02-09,33.30,33.90,32.30,32.70,4384200,28.52
2011-02-08,33.65,34.30,33.00,33.10,3432100,28.86
2011-02-07,34.75,34.95,33.55,33.65,3714600,29.34
2011-02-02,34.50,35.15,33.55,35.00,2981700,30.52
2011-02-01,33.80,34.05,33.05,33.85,5142800,29.52
2011-01-31,33.65,34.10,33.50,33.90,4079500,29.56
2011-01-28,34.50,34.95,33.60,34.00,5911800,29.65
2011-01-27,33.05,35.15,33.05,34.70,9123100,30.26
2011-01-26,32.20,33.00,32.05,32.70,4442300,28.52
2011-01-25,32.15,32.60,31.55,31.70,6816100,27.64
2011-01-24,32.40,32.40,31.45,31.60,7534400,27.56
2011-01-21,33.10,33.60,32.30,32.50,6676200,28.34
2011-01-20,33.80,34.15,32.85,33.00,6473500,28.78
2011-01-19,33.80,34.55,33.50,34.40,4804000,30.00
2011-01-18,33.65,34.00,32.65,33.10,4210400,28.86
2011-01-17,34.00,34.00,33.50,33.75,2630900,29.43
2011-01-14,34.00,34.00,33.10,33.55,4283100,29.26
2011-01-13,35.40,35.40,33.50,33.60,9117800,29.30
2011-01-12,32.45,34.70,32.45,34.05,9625800,29.69
2011-01-11,31.95,32.90,31.55,32.70,6517500,28.52
2011-01-10,31.20,31.35,30.80,31.10,1754500,27.12
2011-01-07,31.35,31.55,31.00,31.55,3512000,27.51
2011-01-06,31.90,31.90,31.10,31.55,3909200,27.51
2011-01-05,32.30,32.30,31.30,31.90,2710500,27.82
2011-01-04,31.20,32.20,31.00,32.05,5249400,27.95
2011-01-03,30.90,31.15,30.60,31.05,1439800,27.08
2010-12-31,30.50,30.75,30.30,30.70,581400,26.77
2010-12-30,30.35,30.80,30.15,30.30,1600500,26.42
2010-12-29,29.20,30.40,29.10,30.35,1355600,26.47
2010-12-28,29.35,30.05,28.85,29.10,1595300,25.38
2010-12-27,22.30,22.30,22.30,22.30,000,19.45
2010-12-24,30.50,30.50,29.55,29.80,866000,25.99
2010-12-23,30.05,30.60,30.00,30.35,1133100,26.47
2010-12-22,30.90,30.90,30.20,30.35,3333100,26.47
2010-12-21,30.50,30.55,29.80,30.45,4726800,26.55
2010-12-20,28.60,29.50,28.30,29.45,8104700,25.68
2010-12-17,28.95,29.10,28.10,28.20,5465400,24.59
2010-12-16,30.00,30.25,28.65,28.90,4809200,25.20
2010-12-15,31.35,31.35,29.60,30.00,3817400,26.16
2010-12-14,31.45,31.50,30.45,31.30,2497900,27.29
2010-12-13,31.00,31.15,30.25,31.05,3409900,27.08
2010-12-10,29.75,30.55,29.70,30.25,2868000,26.38
2010-12-09,30.80,30.80,29.80,30.20,6649000,26.34
2010-12-08,30.95,31.70,30.05,30.35,2170700,26.47
2010-12-07,31.20,31.50,30.85,31.25,3862300,27.25
2010-12-06,31.50,32.00,31.30,31.65,4201700,27.60
2010-12-03,31.50,31.75,30.95,31.50,8580900,27.47
2010-12-02,31.00,32.00,30.70,30.95,4459300,26.99
2010-12-01,30.40,30.70,29.80,30.55,4870200,26.64
2010-11-30,31.20,31.20,30.25,30.65,6285400,26.73
2010-11-29,29.85,31.60,29.65,31.15,9022000,27.16
2010-11-26,29.55,30.30,29.10,29.85,2790700,26.03
2010-11-25,29.00,30.30,29.00,29.85,4350900,26.03
2010-11-24,29.05,29.20,28.45,28.70,4436300,25.03
2010-11-23,29.80,29.80,28.55,28.70,3626300,25.03
2010-11-22,29.25,29.65,29.25,29.50,2027000,25.72
2010-11-19,29.25,29.60,28.50,29.10,6126400,25.38
2010-11-18,30.10,30.30,29.30,29.50,5886000,25.72
2010-11-17,30.10,30.30,29.50,29.80,4508500,25.99
2010-11-16,31.45,31.45,30.20,30.60,2365200,26.68
2010-11-15,31.85,31.85,30.45,30.60,3914400,26.68
2010-11-12,31.50,31.50,30.50,31.20,3048300,27.21
2010-11-11,31.65,31.75,31.00,31.75,3338900,27.69
2010-11-10,31.90,31.95,31.10,31.35,3790500,27.34
2010-11-09,31.90,32.85,31.40,32.10,8107800,27.99
2010-11-08,30.40,32.40,30.25,31.85,13891500,27.77
2010-11-05,29.90,30.85,29.70,30.75,17619100,26.81
2010-11-04,29.25,29.60,28.90,29.35,6880900,25.59
2010-11-03,28.00,29.30,27.90,29.10,17100100,25.38
2010-11-02,27.65,28.00,27.55,27.70,3530100,24.16
2010-11-01,27.00,28.00,27.00,27.95,5150900,24.37
2010-10-29,26.85,27.25,26.75,27.15,8542400,23.68
2010-10-28,26.85,27.40,26.75,26.80,2996100,23.37
2010-10-27,27.80,28.00,26.80,26.85,5483900,23.41
2010-10-26,27.65,28.05,27.60,27.95,2171700,24.37
2010-10-25,27.50,28.10,27.40,27.65,2684500,24.11
2010-10-22,28.05,28.05,27.50,27.55,2378100,24.02
2010-10-21,27.90,28.30,27.60,28.15,4633100,24.55
2010-10-20,27.40,27.70,27.00,27.35,4367200,23.85
2010-10-19,27.90,28.15,27.35,27.75,8801900,24.20
2010-10-18,28.20,28.55,28.00,28.10,9707300,24.50
2010-10-15,28.20,28.30,27.90,28.10,5753500,24.50
2010-10-14,28.45,28.60,27.85,28.10,11387700,24.50
2010-10-13,28.65,28.65,28.10,28.30,8278300,24.68
2010-10-12,28.45,28.60,28.20,28.40,2005700,24.77
2010-10-11,28.40,28.70,28.30,28.50,4324900,24.85
2010-10-08,28.35,28.60,28.30,28.40,2983500,24.77
2010-10-07,28.95,28.95,28.00,28.10,8713600,24.50
2010-10-06,28.90,28.95,28.55,28.80,3219700,25.11
2010-10-05,29.30,29.30,28.50,28.55,3639000,24.90
2010-10-04,28.30,29.40,28.30,29.40,4185700,25.64
2010-09-30,28.55,28.55,28.20,28.20,3630600,24.59
2010-09-29,28.45,28.70,28.30,28.45,2696100,24.81
2010-09-28,28.20,28.85,28.20,28.50,4951000,24.63
2010-09-27,28.60,29.00,28.45,28.50,4025100,24.63
2010-09-24,28.35,28.65,28.20,28.55,3584900,24.68
2010-09-23,28.35,28.35,28.35,28.35,000,24.51
2010-09-22,28.55,28.65,28.20,28.35,5236200,24.51
2010-09-21,28.80,28.80,28.40,28.55,3713000,24.68
2010-09-20,28.35,28.60,28.20,28.25,5048900,24.42
2010-09-17,28.60,28.80,28.25,28.50,4950100,24.63
2010-09-16,29.15,29.15,27.95,28.50,4929200,24.63
2010-09-15,29.05,29.45,28.85,29.20,4968800,25.24
2010-09-14,29.15,29.15,28.65,28.90,4559100,24.98
2010-09-13,28.70,28.90,28.50,28.85,2743000,24.94
2010-09-10,28.05,28.60,27.80,28.50,5682900,24.63
2010-09-09,27.80,28.00,27.55,27.95,3884900,24.16
2010-09-08,27.70,27.70,27.15,27.50,4490800,23.77
2010-09-07,27.70,28.05,27.65,27.70,5382300,23.94
2010-09-06,27.20,27.70,27.20,27.60,5043300,23.86
2010-09-03,26.45,27.15,26.40,27.10,6772900,23.42
2010-09-02,26.45,26.50,26.25,26.35,4700400,22.78
2010-09-01,26.25,26.45,25.80,26.00,5837800,22.47
2010-08-31,25.70,26.40,25.70,26.25,5940200,22.69
2010-08-30,26.30,26.45,26.00,26.05,3884400,22.52
2010-08-27,25.80,26.15,25.65,25.95,3374300,22.43
2010-08-26,25.55,25.85,25.50,25.80,5390900,22.30
2010-08-25,25.75,25.85,25.50,25.65,3516000,22.17
2010-08-24,25.70,26.15,25.70,25.90,4504000,22.39
2010-08-23,26.60,26.75,26.15,26.25,3374600,22.69
2010-08-20,26.65,26.65,26.40,26.50,3808100,22.91
2010-08-19,26.60,27.20,26.45,26.90,8563900,23.25
2010-08-18,26.65,26.95,26.25,26.40,6503000,22.82
2010-08-17,26.90,27.00,26.50,26.55,4565300,22.95
2010-08-16,26.40,27.30,26.25,26.85,7778200,23.21
2010-08-13,26.45,26.65,25.50,26.40,8555200,22.82
2010-08-12,26.90,26.90,26.10,26.30,10346700,22.73
2010-08-11,28.15,28.15,26.90,27.15,11251800,23.47
2010-08-10,28.45,28.70,28.00,28.20,4899200,24.38
2010-08-09,29.10,29.20,28.30,28.70,2709400,24.81
2010-08-06,29.15,29.30,28.30,29.25,3344400,25.28
2010-08-05,28.85,29.20,28.40,29.15,1967100,25.20
2010-08-04,29.35,29.50,28.60,28.85,11336500,24.94
2010-08-03,30.00,30.10,29.30,29.35,8097200,25.37
2010-08-02,29.85,29.95,29.40,29.95,8645000,25.89
2010-07-30,28.25,29.45,28.25,29.40,4746900,25.41
2010-07-29,28.50,28.75,28.00,28.50,6255300,24.63
2010-07-28,28.35,28.75,28.25,28.50,2461100,24.63
2010-07-27,28.20,28.50,28.05,28.35,2177900,24.51
2010-07-26,28.85,28.85,28.00,28.15,5199700,24.33
2010-07-23,29.20,29.30,28.15,28.85,6352900,24.94
2010-07-22,27.70,29.15,27.35,28.85,7718400,24.94
2010-07-21,27.45,27.80,27.15,27.65,4511900,23.90
2010-07-20,26.60,27.20,26.50,26.80,2105800,23.17
2010-07-19,26.25,27.15,25.90,26.60,3801600,22.99
2010-07-16,26.80,27.20,26.45,26.50,2192400,22.91
2010-07-15,26.85,27.25,26.50,26.75,7744400,23.12
2010-07-14,26.50,26.80,26.50,26.70,4770200,23.08
2010-07-13,26.55,26.55,26.15,26.25,4270200,22.69
2010-07-12,26.20,26.80,26.15,26.55,9860600,22.95
2010-07-09,25.65,26.25,25.45,26.15,3521700,22.60
2010-07-08,25.30,25.75,25.30,25.65,5698900,22.17
2010-07-07,26.00,26.00,24.85,25.00,5122900,21.61
2010-07-06,25.00,25.70,24.80,25.40,7816300,21.96
2010-07-05,26.00,26.05,24.90,25.00,4275900,21.61
2010-07-02,26.40,26.40,25.35,25.50,5945700,22.04
2010-06-30,26.00,26.20,25.25,25.95,6631200,22.43
2010-06-29,26.35,26.35,25.00,25.40,12375100,21.96
2010-06-28,26.00,26.35,26.00,26.15,2481500,22.60
2010-06-25,26.00,26.40,26.00,26.05,4045800,22.52
2010-06-24,26.25,26.50,26.05,26.10,2145500,22.56
2010-06-23,25.70,26.50,25.55,26.40,7008300,22.82
2010-06-22,25.75,26.30,25.70,26.00,6271500,22.47
2010-06-21,26.00,26.20,25.75,25.85,9021000,22.34
2010-06-18,25.00,25.50,24.95,25.25,8998400,21.83
2010-06-17,25.05,25.10,24.60,24.95,6964100,21.57
2010-06-15,24.00,24.70,24.00,24.70,3298900,21.35
2010-06-14,24.25,24.25,23.85,24.20,1716000,20.92
2010-06-11,23.80,23.95,23.50,23.50,4892000,20.31
2010-06-10,23.45,23.70,23.15,23.35,5478200,20.18
2010-06-09,23.25,24.00,23.00,23.55,3287900,20.36
2010-06-08,23.55,23.65,23.10,23.25,4590400,20.10
2010-06-07,24.20,24.20,23.00,23.30,5437500,20.14
2010-06-04,24.00,24.35,23.85,24.20,2131800,20.92
2010-06-03,23.95,24.30,23.95,24.15,3425800,20.87
2010-06-02,23.75,24.05,23.25,23.65,3216000,20.44
2010-06-01,24.50,24.50,23.70,23.75,1978200,20.53
2010-05-31,24.25,24.75,23.90,24.30,3504400,21.00
2010-05-28,24.50,25.20,24.00,24.05,6239800,20.79
2010-05-27,22.90,24.40,22.90,24.05,4996700,20.79
2010-05-26,23.30,23.60,22.95,23.10,5303100,19.97
2010-05-25,24.15,24.15,23.00,23.15,5263000,20.01
2010-05-24,23.85,24.50,22.95,24.15,9030100,20.87
2010-05-21,22.30,22.30,22.30,22.30,000,19.28
2010-05-20,24.15,24.15,22.80,23.15,6630400,20.01
2010-05-19,24.59,24.85,23.80,24.00,5987100,20.75
2010-05-18,25.40,25.40,24.50,25.00,4379700,21.61
2010-05-17,26.07,26.07,24.60,25.00,9184900,21.61
2010-05-14,26.57,26.57,26.00,26.35,4969800,22.50
2010-05-13,25.80,26.70,25.80,26.60,5802800,22.71
2010-05-12,26.14,26.20,25.50,26.00,2659100,22.20
2010-05-11,26.50,26.60,25.60,25.70,10181500,21.94
2010-05-10,24.10,26.10,24.10,25.65,7261000,21.90
2010-05-07,24.50,24.60,24.00,24.40,8194500,20.83
2010-05-06,25.95,25.95,24.05,24.80,14004500,21.18
2010-05-05,26.10,26.15,25.35,25.55,8159400,21.82
2010-05-04,27.00,27.45,26.50,26.55,6250000,22.67
2010-05-03,26.95,27.15,26.90,27.00,4810200,23.05
2010-04-30,27.70,28.35,27.25,27.55,6964000,23.52
2010-04-29,28.20,28.60,27.50,27.60,3092800,23.57
2010-04-28,28.50,28.55,28.05,28.15,3598200,24.04
2010-04-27,29.05,29.05,28.50,28.70,2193200,24.51
2010-04-26,28.90,29.45,28.70,29.35,2407800,25.06
2010-04-23,28.60,28.95,28.45,28.50,4801700,24.34
2010-04-22,28.15,28.95,28.15,28.60,2907000,24.42
2010-04-21,28.60,29.10,28.35,28.40,4258600,24.25
2010-04-20,28.40,28.70,28.20,28.50,3333500,24.34
2010-04-19,29.40,29.40,28.25,28.40,3627600,24.25
2010-04-16,29.00,29.40,29.00,29.10,2948600,24.85
2010-04-15,29.05,29.55,29.00,29.25,3854200,24.98
2010-04-14,29.95,29.95,28.75,28.95,3520500,24.72
2010-04-13,29.90,30.00,29.55,29.55,4696800,25.23
2010-04-12,29.90,29.90,29.50,29.60,1833400,25.28
2010-04-09,30.00,30.00,29.45,29.60,4613700,25.28
2010-04-08,29.30,29.95,29.20,29.80,3913800,25.45
2010-04-07,29.40,29.60,29.00,29.55,9038300,25.23
2010-04-01,29.00,29.10,28.35,28.85,6635100,24.63
2010-03-31,29.70,29.70,28.40,28.60,6112000,24.42
2010-03-30,29.20,29.50,28.80,29.20,3426400,24.93
2010-03-29,28.90,29.30,28.65,29.15,2677500,24.89
2010-03-26,28.75,29.65,27.60,28.95,3651000,24.72
2010-03-25,28.55,29.15,28.40,28.85,4858200,24.63
2010-03-24,28.70,28.85,28.30,28.65,4135800,24.46
2010-03-23,28.75,29.00,28.40,28.40,3483000,24.25
2010-03-22,28.95,29.00,28.45,28.65,2204500,24.46
2010-03-19,29.65,29.65,29.05,29.40,4666800,25.10
2010-03-18,29.60,29.95,29.30,29.45,2641200,25.15
2010-03-17,28.85,29.95,28.80,29.45,4285000,25.15
2010-03-16,28.85,29.15,28.50,28.60,2913600,24.42
2010-03-15,28.90,29.35,28.55,28.60,3187900,24.42
2010-03-12,28.90,29.20,28.65,28.75,2516000,24.55
2010-03-11,29.50,29.50,28.45,28.70,7226100,24.51
2010-03-10,30.00,30.20,28.90,29.40,4706700,25.10
2010-03-09,30.00,30.25,29.90,30.00,3029900,25.62
2010-03-08,30.00,30.50,29.90,30.00,5638300,25.62
2010-03-05,29.90,30.00,28.95,29.85,4225700,25.49
2010-03-04,30.00,30.00,29.05,29.10,2857400,24.85
2010-03-03,29.30,29.80,29.05,29.70,4062100,25.36
2010-03-02,29.15,29.80,28.90,29.20,7648100,24.93
2010-03-01,28.35,29.20,27.90,29.15,7043400,24.89
2010-02-26,28.80,28.80,27.80,27.95,5911500,23.87
2010-02-25,27.65,28.45,27.60,28.10,6310100,23.99
2010-02-24,27.75,28.50,27.35,27.50,7715700,23.48
2010-02-23,26.45,28.20,26.45,28.00,5690500,23.91
2010-02-22,26.80,27.10,26.60,26.80,3008600,22.88
2010-02-19,26.85,27.00,26.00,26.10,3016900,22.29
2010-02-18,27.30,27.30,26.70,26.80,2188300,22.88
2010-02-17,26.95,27.30,26.70,26.85,2070700,22.93
2010-02-16,22.30,22.30,22.30,22.30,000,19.04
2010-02-15,22.30,22.30,22.30,22.30,000,19.04
2010-02-12,26.70,26.80,26.15,26.25,4363400,22.41
2010-02-11,26.40,26.80,26.00,26.70,3288100,22.80
2010-02-10,25.60,26.50,25.50,26.30,4622500,22.46
2010-02-09,25.20,25.70,24.70,25.50,5396500,21.77
2010-02-08,25.55,25.90,25.00,25.20,6224400,21.52
2010-02-05,26.25,26.30,25.65,25.90,5877600,22.12
2010-02-04,27.90,28.00,26.80,27.05,4880300,23.10
2010-02-03,27.80,28.45,27.35,28.35,4233800,24.21
2010-02-02,27.05,27.50,27.05,27.20,5260000,23.23
2010-02-01,26.05,26.55,25.35,26.55,3993000,22.67
2010-01-29,26.00,27.00,26.00,26.05,3480000,22.24
2010-01-28,26.55,27.90,26.00,27.20,7903000,23.23
2010-01-27,26.15,26.60,25.50,25.80,3895300,22.03
2010-01-26,27.60,27.65,26.05,26.15,4493200,22.33
2010-01-25,26.80,27.35,26.50,27.30,4796400,23.31
2010-01-22,28.00,28.10,25.95,27.40,10862500,23.40
2010-01-21,30.30,30.30,28.35,28.45,9806700,24.29
2010-01-20,29.80,30.15,28.50,29.55,9987600,25.23
2010-01-19,29.20,28.90,29.60,29.85,11526100,25.49
2010-01-18,28.00,29.20,27.90,28.55,6273900,24.38
2010-01-15,29.40,28.10,28.35,29.40,9905000,25.10
2010-01-14,28.05,29.10,28.00,28.65,6013200,24.46
2010-01-13,28.15,28.20,27.70,28.00,10937700,23.91
2010-01-12,28.00,28.80,27.80,28.55,14543800,24.38
2010-01-11,27.00,27.85,26.75,27.80,10988100,23.74
2010-01-08,26.55,26.55,25.75,26.40,9388000,22.54
2010-01-07,26.65,26.65,26.15,26.20,5277700,22.37
2010-01-06,27.15,27.15,25.85,26.25,7742000,22.41
2010-01-05,25.80,26.60,25.70,26.60,9396700,22.71
2010-01-04,25.20,25.80,25.10,25.65,3585000,21.90
2010-01-01,25.25,25.25,25.25,25.25,000,21.56
