Date,Open,High,Low,Close,Volume,Adj Close
2011-03-25,51.25,52.10,51.15,51.75,6227000,38.75
2011-03-24,50.20,53.00,50.20,51.10,11284700,38.27
2011-03-23,48.70,50.25,48.70,50.05,6860600,37.48
2011-03-22,48.95,49.00,48.20,48.70,4140900,36.47
2011-03-21,47.75,48.60,47.55,48.55,7268700,36.36
2011-03-18,46.10,47.55,46.10,47.45,13395700,35.53
2011-03-17,45.75,46.00,45.45,45.60,5526100,34.15
2011-03-16,46.65,47.45,46.05,46.25,6464800,34.63
2011-03-15,48.00,48.00,46.00,46.70,9021600,34.97
2011-03-14,48.00,49.10,47.70,48.85,2832100,36.58
2011-03-11,49.15,49.35,48.05,48.45,5854000,36.28
2011-03-10,50.25,50.25,49.15,49.65,6713100,37.18
2011-03-09,50.00,50.95,50.00,50.30,7532100,37.67
2011-03-08,49.55,50.35,49.55,50.25,5390700,37.63
2011-03-07,50.00,50.30,49.65,49.95,4293300,37.40
2011-03-04,50.25,50.60,49.85,50.15,3157600,37.55
2011-03-03,49.30,50.50,49.30,49.75,2568800,37.25
2011-03-02,50.70,50.95,48.85,49.25,6079200,36.88
2011-03-01,49.90,51.80,49.70,51.60,8472300,38.64
2011-02-28,47.45,49.65,47.00,49.35,7500100,36.95
2011-02-25,47.40,48.20,47.00,47.90,4681500,35.87
2011-02-24,47.80,48.75,46.95,47.20,5312300,35.34
2011-02-23,48.05,48.50,47.55,47.95,4860000,35.91
2011-02-22,49.15,49.45,48.10,48.15,4539800,36.06
2011-02-21,49.90,49.95,49.15,49.55,4604000,37.10
2011-02-18,49.85,50.45,49.80,49.95,2086700,37.40
2011-02-17,49.65,50.15,48.60,50.00,5430200,37.44
2011-02-16,49.10,49.80,49.10,49.70,2353600,37.22
2011-02-15,49.70,49.75,48.95,49.05,5051900,36.73
2011-02-14,49.30,50.30,48.40,49.85,5637500,37.33
2011-02-11,49.70,50.40,48.65,49.75,5378000,37.25
2011-02-10,50.10,51.15,49.65,49.80,5570300,37.29
2011-02-09,52.50,52.90,50.65,51.00,6850300,38.19
2011-02-08,53.65,53.75,52.15,52.45,8255200,39.28
2011-02-07,55.00,55.00,53.50,53.55,3631800,40.10
2011-02-02,54.10,54.90,54.00,54.70,2106300,40.96
2011-02-01,53.85,54.30,53.80,54.00,2064000,40.44
2011-01-31,54.10,54.45,53.75,54.05,2317300,40.47
2011-01-28,54.85,54.85,53.80,54.40,3754800,40.74
2011-01-27,54.35,54.65,54.20,54.45,3091300,40.77
2011-01-26,54.50,55.25,54.50,54.65,2320500,40.92
2011-01-25,54.80,55.40,54.65,54.70,1431000,40.96
2011-01-24,54.95,55.10,54.50,54.75,2669300,41.00
2011-01-21,55.10,55.60,54.50,54.60,3601800,40.89
2011-01-20,55.60,55.70,55.00,55.30,2824600,41.41
2011-01-19,55.75,56.10,55.50,56.00,2149900,41.93
2011-01-18,56.80,56.80,55.35,55.75,3452800,41.75
2011-01-17,55.40,55.85,55.20,55.60,2998400,41.64
2011-01-14,55.55,56.00,55.30,55.35,4927000,41.45
2011-01-13,57.15,57.40,56.00,56.10,4705800,42.01
2011-01-12,56.90,57.45,56.75,57.00,4468800,42.68
2011-01-11,56.10,57.20,56.10,56.90,3816800,42.61
2011-01-10,56.50,56.80,55.85,56.00,1667600,41.93
2011-01-07,57.00,57.50,56.30,56.60,4850900,42.38
2011-01-06,55.40,57.20,55.00,56.60,7847400,42.38
2011-01-05,55.25,55.25,54.45,54.90,4983400,41.11
2011-01-04,54.70,55.25,54.35,55.10,3885600,41.26
2011-01-03,53.30,54.40,53.10,54.25,4673800,40.62
2010-12-31,53.10,53.45,52.70,53.00,3100300,39.69
2010-12-30,52.55,53.15,52.50,52.60,2901700,39.39
2010-12-29,52.20,53.05,52.05,53.00,3129300,39.69
2010-12-28,52.20,52.35,51.80,52.00,2735600,38.94
2010-12-27,52.90,52.90,52.90,52.90,000,39.61
2010-12-24,52.55,53.00,52.50,52.90,2199300,39.61
2010-12-23,53.00,53.65,52.90,53.00,1380500,39.69
2010-12-22,53.00,53.80,52.80,53.35,3087100,39.95
2010-12-21,51.95,53.20,51.85,53.10,3526300,39.76
2010-12-20,52.80,52.80,51.75,52.40,4411400,39.24
2010-12-17,52.45,52.90,52.05,52.50,8063800,39.31
2010-12-16,52.65,53.25,52.65,52.95,4902300,39.65
2010-12-15,53.50,53.80,52.70,53.00,3987900,39.69
2010-12-14,53.75,54.00,53.30,53.75,2153500,40.25
2010-12-13,53.60,53.95,53.40,53.75,3022300,40.25
2010-12-10,53.00,53.35,52.55,53.15,3087500,39.80
2010-12-09,53.45,53.80,53.30,53.55,2301800,40.10
2010-12-08,53.50,54.05,53.20,53.75,3289200,40.25
2010-12-07,53.30,54.50,53.30,54.25,2307100,40.62
2010-12-06,55.45,55.80,53.75,53.85,2918600,40.32
2010-12-03,54.50,54.95,54.10,54.45,2863500,40.77
2010-12-02,55.00,55.35,54.20,54.65,4982600,40.92
2010-12-01,54.25,54.70,53.00,54.60,4591100,40.89
2010-11-30,54.30,55.10,54.15,54.75,3235000,41.00
2010-11-29,54.00,54.95,53.90,54.65,2539400,40.92
2010-11-26,54.65,54.75,53.65,54.50,2364600,40.81
2010-11-25,54.70,55.90,54.70,54.80,3789000,41.04
2010-11-24,54.80,55.50,54.40,54.90,3208400,41.11
2010-11-23,54.85,55.00,54.25,54.45,4134300,40.77
2010-11-22,54.20,55.60,54.20,55.45,10931300,41.52
2010-11-19,57.50,57.90,55.60,56.75,8814700,42.50
2010-11-18,58.05,58.25,57.60,57.80,2625600,43.28
2010-11-17,58.90,59.20,57.50,58.05,6847100,43.47
2010-11-16,60.35,60.35,58.25,58.80,6107700,44.03
2010-11-15,59.95,60.35,59.30,59.95,4711800,44.89
2010-11-12,59.85,61.50,59.30,59.35,7006200,44.44
2010-11-11,60.20,60.80,59.75,60.15,7519200,45.04
2010-11-10,58.80,60.45,58.75,59.70,8304700,44.71
2010-11-09,59.80,59.80,58.80,58.90,4769600,44.11
2010-11-08,60.50,60.60,59.80,59.85,4505600,44.82
2010-11-05,60.00,60.25,59.20,59.80,9520200,44.78
2010-11-04,58.55,59.15,58.00,58.80,8231600,44.03
2010-11-03,56.40,57.70,56.05,57.55,5722700,43.10
2010-11-02,56.15,56.65,55.85,56.20,1752600,42.08
2010-11-01,55.05,56.75,55.05,56.40,4170900,42.23
2010-10-29,56.75,56.75,55.16,55.16,5975000,41.31
2010-10-28,56.75,56.75,55.50,56.05,3361800,41.97
2010-10-27,57.45,57.95,56.35,56.45,7748700,42.27
2010-10-26,57.35,58.00,57.30,57.45,2479600,43.02
2010-10-25,56.70,58.00,56.70,57.55,2606200,43.10
2010-10-22,56.90,57.75,56.70,57.30,2949200,42.91
2010-10-21,58.20,58.20,56.90,57.40,4898500,42.98
2010-10-20,57.05,58.60,56.70,58.05,8087900,43.47
2010-10-19,56.80,57.95,56.80,57.80,6501500,43.28
2010-10-18,57.35,57.50,56.60,56.80,3108200,42.53
2010-10-15,57.00,57.60,56.10,57.35,9072700,42.95
2010-10-14,56.20,56.85,55.95,56.45,4628400,42.27
2010-10-13,56.60,56.60,53.90,56.20,7537900,42.08
2010-10-12,56.50,57.15,56.35,56.35,6870000,42.20
2010-10-11,56.50,57.50,56.25,56.40,9827400,42.23
2010-10-08,55.25,56.20,55.00,55.95,6155200,41.90
2010-10-07,56.00,56.00,54.95,55.25,4143900,41.37
2010-10-06,56.40,56.50,55.50,55.95,7128400,41.90
2010-10-05,56.00,56.00,54.90,55.35,5161500,41.45
2010-10-04,57.00,57.15,55.25,55.95,9401000,41.90
2010-10-01,55.25,55.25,55.25,55.25,000,41.37
2010-09-30,54.65,55.45,54.15,55.25,9957400,41.37
2010-09-29,54.80,56.00,53.95,54.65,12891400,40.92
2010-09-28,54.80,54.80,53.35,53.75,7894700,40.25
2010-09-27,54.00,55.50,54.00,54.85,13095500,41.07
2010-09-24,52.60,53.40,52.00,53.30,8361500,39.91
2010-09-23,52.60,52.60,52.60,52.60,000,39.39
2010-09-22,51.60,53.05,51.45,52.65,10982800,39.43
2010-09-21,51.20,51.75,50.70,51.30,5308400,38.42
2010-09-20,49.95,51.65,49.95,51.05,5043300,38.23
2010-09-17,49.70,50.80,49.60,50.30,7773100,37.67
2010-09-16,50.40,50.40,49.40,49.80,2814000,37.29
2010-09-15,50.15,50.30,50.00,50.10,2468700,37.52
2010-09-14,50.10,50.20,50.00,50.15,2355500,37.55
2010-09-13,50.00,50.40,49.75,50.15,6954000,37.55
2010-09-10,49.10,49.70,49.00,49.35,3866800,36.95
2010-09-09,48.95,49.35,48.50,48.90,2647900,36.62
2010-09-08,48.50,49.20,48.00,48.45,2403400,36.28
2010-09-07,49.60,49.90,48.65,49.40,2658700,36.72
2010-09-06,48.00,49.95,48.00,49.30,8885300,36.65
2010-09-03,47.35,48.15,47.20,47.65,3438500,35.42
2010-09-02,47.10,47.50,47.05,47.15,2805900,35.05
2010-09-01,47.15,47.35,46.50,46.70,5933600,34.71
2010-08-31,46.70,47.80,46.35,47.60,4915400,35.38
2010-08-30,47.45,47.50,46.85,47.30,1816800,35.16
2010-08-27,46.90,47.35,46.65,47.00,5586400,34.94
2010-08-26,47.60,48.50,47.05,47.75,3268700,35.49
2010-08-25,47.30,47.60,47.05,47.25,2807500,35.12
2010-08-24,47.95,47.95,47.30,47.45,4241100,35.27
2010-08-23,48.60,48.60,47.60,47.95,1628700,35.64
2010-08-20,48.10,48.30,47.65,48.00,3502000,35.68
2010-08-19,48.70,48.95,48.10,48.35,2859100,35.94
2010-08-18,48.60,49.15,48.60,48.70,6597200,36.20
2010-08-17,48.00,49.05,47.80,48.25,7912000,35.87
2010-08-16,48.05,48.65,47.65,48.45,16092500,36.01
2010-08-13,50.10,51.10,49.45,50.05,8528000,37.20
2010-08-12,51.00,51.00,50.05,50.55,7542400,37.58
2010-08-11,51.50,51.80,50.90,51.00,6035300,37.91
2010-08-10,52.00,52.00,51.00,51.30,8419900,38.13
2010-08-09,50.00,52.20,49.60,51.65,17841700,38.39
2010-08-06,49.25,49.65,49.00,49.60,4799500,36.87
2010-08-05,49.80,49.80,48.80,49.25,4415000,36.61
2010-08-04,49.95,50.00,49.30,49.45,5690100,36.76
2010-08-03,50.00,50.10,49.50,49.70,4784400,36.94
2010-08-02,49.00,49.55,48.90,49.15,5342500,36.53
2010-07-30,49.30,49.30,48.30,48.35,2766500,35.94
2010-07-29,48.00,49.10,48.00,48.70,3165100,36.20
2010-07-28,48.50,48.90,48.00,48.20,5678500,35.83
2010-07-27,49.35,49.70,48.60,48.70,6198900,36.20
2010-07-26,49.00,49.80,49.00,49.40,7458000,36.72
2010-07-23,47.70,48.80,47.70,48.65,8898600,36.16
2010-07-22,46.70,47.15,46.45,47.10,1736100,35.01
2010-07-21,46.60,47.15,46.40,46.50,2109500,34.56
2010-07-20,46.15,47.00,46.00,46.60,1320300,34.64
2010-07-19,45.70,46.40,45.55,46.10,3423300,34.27
2010-07-16,46.95,46.95,46.00,46.10,4884300,34.27
2010-07-15,47.40,47.90,46.45,46.70,4860100,34.71
2010-07-14,48.00,48.40,47.60,47.70,3709100,35.46
2010-07-13,47.75,48.00,47.20,47.70,2188900,35.46
2010-07-12,47.70,48.50,47.30,47.50,2490800,35.31
2010-07-09,46.05,47.35,46.05,47.20,3807300,35.09
2010-07-08,46.30,46.40,45.95,46.05,2726600,34.23
2010-07-07,46.25,46.25,45.05,45.80,3097300,34.04
2010-07-06,46.00,46.30,45.30,46.25,2890900,34.38
2010-07-05,46.45,46.45,45.90,46.05,1497900,34.23
2010-07-02,45.80,46.50,45.80,46.10,3811800,34.27
2010-07-01,46.00,46.00,46.00,46.00,000,34.19
2010-06-30,46.10,46.55,45.85,46.00,9012100,34.19
2010-06-29,48.00,48.00,46.60,46.80,4343900,34.79
2010-06-28,47.75,48.20,47.55,47.70,2428500,35.46
2010-06-25,47.70,48.35,47.10,47.70,4143300,35.46
2010-06-24,48.05,48.60,48.05,48.15,2905600,35.79
2010-06-23,47.40,48.50,47.40,48.35,4155100,35.94
2010-06-22,48.00,49.10,47.55,47.80,8224100,35.53
2010-06-21,46.80,48.65,46.70,47.75,8370100,35.49
2010-06-18,46.30,46.60,45.80,46.20,10193900,34.34
2010-06-17,46.70,46.95,45.70,46.70,10414600,34.71
2010-06-16,47.65,47.65,47.65,47.65,000,35.42
2010-06-15,47.80,47.85,47.30,47.80,2738400,35.53
2010-06-14,46.80,47.70,46.80,47.60,2497300,35.38
2010-06-11,46.80,46.95,46.20,46.60,2068500,34.64
2010-06-10,46.00,46.40,45.90,46.00,2099400,34.19
2010-06-09,46.00,47.00,45.65,46.55,4740700,34.60
2010-06-08,45.40,46.20,45.20,45.90,3802700,34.12
2010-06-07,45.10,45.60,44.75,45.00,11146900,33.45
2010-06-04,46.60,46.80,46.35,46.70,5199700,34.71
2010-06-03,47.50,47.70,47.00,47.45,5532300,35.27
2010-06-02,46.20,47.20,46.00,47.05,3851200,34.97
2010-06-01,46.00,46.80,45.80,46.30,6152800,34.42
2010-05-31,46.40,46.85,46.00,46.35,3894500,34.45
2010-05-28,46.50,47.35,46.40,46.80,8468800,34.79
2010-05-27,43.45,45.95,43.10,45.70,12938500,33.97
2010-05-26,43.15,43.75,42.50,43.30,5190600,32.19
2010-05-25,43.50,43.50,42.90,43.10,5900600,32.04
2010-05-24,42.60,45.50,42.20,44.75,5002300,33.26
2010-05-21,43.65,43.65,43.65,43.65,000,32.45
2010-05-20,44.50,44.90,42.60,43.60,5988600,32.41
2010-05-19,44.89,44.89,44.05,44.50,7464700,33.08
2010-05-18,45.10,45.40,44.25,45.20,9045200,33.60
2010-05-17,45.90,46.75,45.10,45.55,4860400,33.86
2010-05-14,46.00,46.70,46.00,46.55,3591400,34.60
2010-05-13,46.74,47.75,45.80,46.50,8289500,34.56
2010-05-12,46.50,47.25,46.20,46.60,3153500,34.64
2010-05-11,47.10,47.45,46.20,46.95,4628400,34.90
2010-05-10,48.60,48.60,47.70,47.70,5351400,35.46
2010-05-07,47.10,48.50,46.00,47.35,6152700,35.20
2010-05-06,46.55,47.35,45.60,47.00,5766100,34.94
2010-05-05,46.65,47.15,45.75,47.10,10566800,35.01
2010-05-04,48.60,48.90,47.00,48.30,10255200,35.90
2010-05-03,48.85,49.20,48.60,48.70,10592000,36.20
2010-04-30,50.10,50.10,49.05,49.85,5600300,37.05
2010-04-29,49.75,50.00,49.05,49.45,7078900,36.76
2010-04-28,49.70,50.50,49.70,50.30,5927100,37.39
2010-04-27,52.00,52.30,50.70,51.00,9110200,37.91
2010-04-26,52.00,52.65,51.25,52.55,6486800,39.06
2010-04-23,50.00,51.00,50.00,50.40,5629300,37.46
2010-04-22,51.00,51.40,50.10,50.75,8227100,37.72
2010-04-21,52.00,52.60,51.15,51.35,5256100,38.17
2010-04-20,51.75,51.95,51.35,51.75,4435400,38.47
2010-04-19,52.35,52.40,51.75,52.15,5260700,38.76
2010-04-16,54.70,54.70,53.00,53.10,5758300,39.47
2010-04-15,55.40,55.95,55.30,55.85,7029700,40.89
2010-04-14,54.30,55.20,54.30,55.00,4643200,40.26
2010-04-13,54.50,55.20,54.10,54.20,8902500,39.68
2010-04-12,55.15,55.45,54.25,54.50,5236100,39.90
2010-04-09,55.20,55.35,54.60,55.15,6870000,40.37
2010-04-08,54.25,54.75,54.25,54.60,5547500,39.97
2010-04-07,55.45,55.60,54.85,55.15,8453100,40.37
2010-04-06,54.90,54.90,54.90,54.90,000,40.19
2010-04-05,54.90,54.90,54.90,54.90,000,40.19
2010-04-02,54.90,54.90,54.90,54.90,000,40.19
2010-04-01,55.20,55.25,53.90,54.90,10528000,40.19
2010-03-31,57.00,57.70,54.55,54.70,9703500,40.04
2010-03-30,55.75,57.65,55.75,57.10,3356600,41.80
2010-03-29,55.75,58.25,55.75,56.30,3948900,41.21
2010-03-26,54.00,56.40,54.00,56.05,3003600,41.03
2010-03-25,54.30,54.95,54.25,54.65,3836700,40.01
2010-03-24,54.80,55.05,54.55,54.80,3619400,40.12
2010-03-23,54.70,55.10,54.00,54.10,4964100,39.60
2010-03-22,55.50,55.50,54.60,54.70,4519600,40.04
2010-03-19,55.80,57.30,55.60,56.35,4567400,41.25
2010-03-18,56.70,57.75,56.35,56.60,8137100,41.43
2010-03-17,55.10,56.30,55.04,56.10,4939400,41.07
2010-03-16,55.00,55.20,54.70,54.85,3253100,40.15
2010-03-15,54.60,54.90,54.05,54.75,1565300,40.08
2010-03-12,53.80,54.70,53.60,54.70,2317300,40.04
2010-03-11,54.35,54.50,53.05,53.25,2221200,38.98
2010-03-10,54.50,54.75,53.50,53.95,2678600,39.49
2010-03-09,54.85,54.95,54.40,54.50,3083900,39.90
2010-03-08,54.75,54.90,54.50,54.80,2378600,40.12
2010-03-05,53.50,54.10,53.05,53.95,3944600,39.49
2010-03-04,54.05,54.30,52.75,52.85,3124000,38.69
2010-03-03,54.35,54.50,53.05,53.10,2293600,38.87
2010-03-02,53.80,54.50,53.80,54.25,2161100,39.71
2010-03-01,53.80,54.55,53.45,54.40,5447100,39.82
2010-02-26,52.80,52.95,52.00,52.45,3708600,38.40
2010-02-25,51.90,52.85,51.25,51.75,3584400,37.88
2010-02-24,51.85,53.30,51.50,52.15,4232500,38.18
2010-02-23,51.00,52.40,50.20,52.25,6067300,38.25
2010-02-22,50.40,50.40,49.50,50.15,4358300,36.71
2010-02-19,49.80,50.25,48.45,48.60,8410300,35.58
2010-02-18,51.50,51.50,50.20,50.75,2086500,37.15
2010-02-17,51.90,52.40,50.80,51.45,4014200,37.66
2010-02-16,50.60,50.60,50.60,50.60,000,37.04
2010-02-15,50.60,50.60,50.60,50.60,000,37.04
2010-02-12,51.10,51.40,50.20,50.60,9511500,37.04
2010-02-11,47.65,49.50,47.65,49.30,5851100,36.09
2010-02-10,48.20,48.20,46.55,47.65,4938100,34.88
2010-02-09,46.70,47.80,46.65,47.50,5937000,34.77
2010-02-08,47.15,47.50,45.85,46.40,5779900,33.97
2010-02-05,47.25,48.00,47.25,47.55,6607400,34.81
2010-02-04,50.85,50.85,49.00,49.35,5942600,36.13
2010-02-03,50.90,51.65,50.55,51.50,6190100,37.70
2010-02-02,50.00,51.25,50.00,50.90,3222800,37.26
2010-02-01,49.70,50.60,48.90,50.50,3845800,36.97
2010-01-29,48.80,49.95,48.80,49.15,3564800,35.98
2010-01-28,51.95,52.00,49.90,50.00,5242300,36.60
2010-01-27,52.00,52.00,50.95,51.05,2227700,37.37
2010-01-26,52.00,52.10,50.50,51.35,2856000,37.59
2010-01-25,50.25,52.25,50.25,52.15,2728100,38.18
2010-01-22,51.45,51.80,50.00,51.20,4883200,37.48
2010-01-21,52.70,53.00,51.80,51.90,12403400,37.99
2010-01-20,55.00,55.80,54.00,54.10,5249200,39.60
2010-01-19,55.00,55.80,54.25,55.50,8241200,40.63
2010-01-18,54.95,55.60,54.40,55.20,6376900,40.41
2010-01-15,55.10,56.30,54.90,56.10,4891100,41.07
2010-01-14,56.30,56.70,55.60,55.60,4181400,40.70
2010-01-13,58.90,58.90,55.80,56.30,10242300,41.21
2010-01-12,59.20,60.50,59.20,60.20,2973600,44.07
2010-01-11,58.80,60.20,58.80,59.95,3148300,43.89
2010-01-08,57.30,59.85,57.30,59.25,3280200,43.37
2010-01-07,59.00,59.45,57.35,58.10,2249000,42.53
2010-01-06,59.80,60.10,58.30,59.00,3683000,43.19
2010-01-05,59.50,60.00,58.35,59.80,2401700,43.78
2010-01-04,58.45,58.70,58.15,58.60,661000,42.90
2010-01-01,58.40,58.40,58.40,58.40,000,42.75
