Date,Open,High,Low,Close,Volume,Adj Close
2011-03-28,6.40,6.40,6.23,6.34,269405000,5.36
2011-03-25,6.38,6.40,6.34,6.37,491963200,5.38
2011-03-24,6.21,6.28,6.18,6.25,336196500,5.28
2011-03-23,6.12,6.15,6.10,6.14,135651000,5.19
2011-03-22,6.08,6.13,6.04,6.11,189925400,5.16
2011-03-21,5.95,6.07,5.94,6.05,268657900,5.11
2011-03-18,6.01,6.10,5.91,5.95,317898000,5.03
2011-03-17,6.07,6.07,5.96,6.01,257685100,5.08
2011-03-16,6.12,6.13,5.99,6.10,307073100,5.16
2011-03-15,6.15,6.16,5.90,6.01,520276100,5.08
2011-03-14,6.10,6.20,6.06,6.19,202893600,5.23
2011-03-11,6.24,6.24,6.05,6.10,302562700,5.16
2011-03-10,6.28,6.28,6.22,6.24,230461000,5.27
2011-03-09,6.25,6.28,6.23,6.28,403573300,5.31
2011-03-08,6.18,6.20,6.12,6.19,305121600,5.23
2011-03-07,6.12,6.20,6.10,6.14,278021400,5.19
2011-03-04,6.13,6.18,6.12,6.17,436008400,5.21
2011-03-03,6.02,6.12,6.02,6.07,266211800,5.13
2011-03-02,6.03,6.03,5.95,6.01,248648300,5.08
2011-03-01,6.02,6.11,6.01,6.07,485876200,5.13
2011-02-28,5.91,5.99,5.87,5.98,298578900,5.05
2011-02-25,5.78,5.91,5.75,5.87,290171300,4.96
2011-02-24,5.79,5.84,5.72,5.73,201592900,4.84
2011-02-23,5.84,5.84,5.76,5.78,208714600,4.89
2011-02-22,5.87,5.87,5.81,5.86,271186900,4.95
2011-02-21,5.89,5.97,5.87,5.93,253370800,5.01
2011-02-18,5.87,5.96,5.85,5.93,510579100,5.01
2011-02-17,5.72,5.83,5.72,5.82,218637100,4.92
2011-02-16,5.75,5.79,5.68,5.77,215674400,4.88
2011-02-15,5.81,5.84,5.71,5.72,193282500,4.83
2011-02-14,5.73,5.82,5.72,5.79,209228400,4.89
2011-02-11,5.64,5.72,5.62,5.68,252769900,4.80
2011-02-10,5.70,5.73,5.63,5.64,321088800,4.77
2011-02-09,5.82,5.86,5.71,5.74,271980800,4.85
2011-02-08,5.80,5.86,5.72,5.82,221336700,4.92
2011-02-07,5.88,5.89,5.76,5.78,194636200,4.89
2011-02-02,5.85,5.92,5.82,5.87,157172600,4.96
2011-02-01,5.80,5.81,5.76,5.79,133926700,4.89
2011-01-31,5.70,5.83,5.70,5.80,224518300,4.90
2011-01-28,5.82,5.84,5.78,5.80,171698200,4.90
2011-01-27,5.82,5.88,5.81,5.83,206562300,4.93
2011-01-26,5.88,5.90,5.80,5.86,261033300,4.95
2011-01-25,5.90,5.91,5.83,5.86,162686800,4.95
2011-01-24,5.86,5.89,5.81,5.87,168624800,4.96
2011-01-21,5.91,5.99,5.87,5.89,213573900,4.98
2011-01-20,6.02,6.02,5.92,5.95,176139200,5.03
2011-01-19,6.00,6.08,5.99,6.04,165272100,5.10
2011-01-18,5.98,6.07,5.98,6.00,199559200,5.07
2011-01-17,6.05,6.07,5.94,6.00,290708200,5.07
2011-01-14,6.07,6.13,6.02,6.08,365619500,5.14
2011-01-13,5.96,6.12,5.95,6.02,630712200,5.09
2011-01-12,5.86,5.95,5.86,5.93,298100200,5.01
2011-01-11,5.83,5.90,5.78,5.89,245819200,4.98
2011-01-10,5.88,5.91,5.80,5.81,183676600,4.91
2011-01-07,5.90,5.94,5.85,5.87,214360100,4.96
2011-01-06,5.96,5.97,5.88,5.91,229741500,4.99
2011-01-05,5.93,5.97,5.88,5.95,222075100,5.03
2011-01-04,5.85,5.94,5.84,5.93,228744100,5.01
2011-01-03,5.82,5.89,5.79,5.85,240431100,4.94
2010-12-31,5.79,5.80,5.75,5.79,122524700,4.89
2010-12-30,5.70,5.79,5.67,5.75,244640900,4.86
2010-12-29,5.62,5.68,5.60,5.68,164061800,4.80
2010-12-28,5.61,5.61,5.58,5.60,235765000,4.73
2010-12-24,5.74,5.74,5.64,5.68,96320000,4.80
2010-12-23,5.70,5.75,5.68,5.70,105166200,4.82
2010-12-22,5.76,5.78,5.68,5.72,241119200,4.83
2010-12-21,5.72,5.78,5.70,5.77,256495200,4.88
2010-12-20,5.75,5.77,5.69,5.71,225611400,4.83
2010-12-17,5.75,5.78,5.70,5.75,265923200,4.86
2010-12-16,5.83,5.83,5.70,5.75,287948300,4.86
2010-12-15,5.92,5.96,5.77,5.81,339862100,4.91
2010-12-14,5.91,5.95,5.86,5.92,156498900,5.00
2010-12-13,5.86,5.93,5.83,5.87,190082100,4.96
2010-12-10,5.84,5.86,5.79,5.83,213947300,4.93
2010-12-09,5.87,5.93,5.81,5.86,271185100,4.95
2010-12-08,5.98,5.98,5.85,5.87,272444000,4.96
2010-12-07,5.86,5.98,5.83,5.97,257386400,5.05
2010-12-06,5.99,6.03,5.87,5.90,227925700,4.99
2010-12-03,6.01,6.04,5.95,5.98,286595300,5.05
2010-12-02,6.08,6.08,6.00,6.04,317178400,5.10
2010-12-01,5.96,6.02,5.91,5.99,383529800,5.06
2010-11-30,5.93,6.08,5.87,6.04,348522600,5.10
2010-11-29,5.90,5.98,5.88,5.96,170534200,5.04
2010-11-26,5.98,6.04,5.91,5.92,191781000,5.00
2010-11-25,5.96,6.09,5.96,6.03,247809600,5.10
2010-11-24,5.95,6.02,5.94,5.96,245252100,5.04
2010-11-23,5.96,6.00,5.88,5.90,392853500,4.99
2010-11-22,6.11,6.15,6.01,6.04,358006300,5.10
2010-11-19,6.27,6.33,6.10,6.22,443704800,5.26
2010-11-18,6.23,6.35,6.18,6.33,290152600,5.35
2010-11-17,6.32,6.34,6.15,6.17,473881300,5.21
2010-11-16,6.48,6.51,6.33,6.35,333035100,5.37
2010-11-15,6.62,6.64,6.46,6.49,420923600,5.49
2010-11-12,6.73,6.78,6.60,6.61,312559000,5.59
2010-11-11,6.63,6.85,6.59,6.82,363205600,5.76
2010-11-10,6.70,6.73,6.57,6.63,368354200,5.60
2010-11-09,6.88,6.88,6.73,6.76,343603000,5.71
2010-11-08,6.80,6.90,6.75,6.89,430923300,5.82
2010-11-05,6.80,6.82,6.72,6.74,411328600,5.70
2010-11-04,6.74,6.79,6.63,6.71,477009600,5.67
2010-11-03,6.53,6.70,6.48,6.69,841221200,5.65
2010-11-02,6.29,6.44,6.28,6.40,379497900,5.41
2010-11-01,6.34,6.39,6.30,6.32,278149800,5.34
2010-10-29,6.26,6.26,6.19,6.24,355679600,5.27
2010-10-28,6.26,6.26,6.19,6.24,184535500,5.27
2010-10-27,6.24,6.33,6.15,6.20,280042500,5.24
2010-10-26,6.25,6.25,6.17,6.24,233372600,5.27
2010-10-25,6.24,6.30,6.21,6.23,304719800,5.27
2010-10-22,6.33,6.33,6.23,6.26,182649200,5.29
2010-10-21,6.33,6.33,6.22,6.30,370920300,5.32
2010-10-20,6.21,6.36,6.18,6.26,596224600,5.29
2010-10-19,6.30,6.36,6.26,6.33,443458200,5.35
2010-10-18,6.40,6.44,6.28,6.30,615373100,5.32
2010-10-15,6.35,6.39,6.29,6.38,771793300,5.39
2010-10-14,6.16,6.36,6.11,6.35,1135884400,5.37
2010-10-13,6.04,6.07,5.96,6.05,428609300,5.11
2010-10-12,5.96,5.97,5.90,5.93,298980500,5.01
2010-10-11,5.98,6.03,5.96,5.98,439252100,5.05
2010-10-08,5.91,5.96,5.89,5.94,294001300,5.02
2010-10-07,5.88,5.97,5.88,5.92,442582900,5.00
2010-10-06,5.87,5.94,5.84,5.89,637974800,4.98
2010-10-05,5.77,5.79,5.73,5.78,317120600,4.89
2010-10-04,5.80,5.83,5.77,5.79,519837700,4.89
2010-09-30,5.80,5.80,5.75,5.78,881351800,4.89
2010-09-29,5.91,5.98,5.88,5.97,269389500,5.05
2010-09-28,5.85,5.92,5.83,5.85,205683900,4.94
2010-09-27,5.95,5.98,5.89,5.90,175042200,4.99
2010-09-24,5.87,5.92,5.85,5.90,208359300,4.99
2010-09-22,5.90,5.90,5.83,5.84,171152700,4.94
2010-09-21,5.91,5.91,5.81,5.85,180585700,4.94
2010-09-20,5.91,5.97,5.85,5.86,235241000,4.95
2010-09-17,5.90,5.98,5.85,5.95,384479600,5.03
2010-09-16,5.90,5.91,5.81,5.90,317355500,4.99
2010-09-15,5.99,5.99,5.90,5.91,193754700,4.99
2010-09-14,5.89,5.98,5.88,5.93,382125700,5.01
2010-09-13,5.84,5.90,5.82,5.84,354970100,4.94
2010-09-10,5.86,5.86,5.73,5.78,173350100,4.89
2010-09-09,5.77,5.84,5.77,5.81,160302500,4.91
2010-09-08,5.82,5.82,5.75,5.77,170193100,4.88
2010-09-07,5.90,5.90,5.82,5.84,190628500,4.94
2010-09-06,5.80,5.90,5.78,5.89,301380700,4.98
2010-09-03,5.76,5.79,5.73,5.78,164021300,4.89
2010-09-02,5.76,5.76,5.71,5.75,191562000,4.86
2010-09-01,5.65,5.72,5.62,5.68,143480500,4.80
2010-08-31,5.68,5.71,5.62,5.65,202520200,4.78
2010-08-30,5.73,5.77,5.70,5.76,256125200,4.87
2010-08-27,5.58,5.72,5.58,5.65,261333000,4.78
2010-08-26,5.57,5.61,5.57,5.58,166636400,4.72
2010-08-25,5.55,5.63,5.54,5.59,217348900,4.72
2010-08-24,5.62,5.62,5.62,5.62,000,4.75
2010-08-23,5.62,5.62,5.62,5.62,000,4.75
2010-08-20,5.64,5.67,5.61,5.65,133149900,4.78
2010-08-19,5.72,5.72,5.72,5.72,000,4.83
2010-08-18,5.68,5.68,5.68,5.68,000,4.80
2010-08-17,5.75,5.75,5.69,5.73,69226400,4.84
2010-08-16,5.66,5.77,5.66,5.74,147766100,4.85
2010-08-13,5.68,5.72,5.66,5.70,179335100,4.82
2010-08-12,5.68,5.68,5.68,5.68,000,4.80
2010-08-11,5.90,5.92,5.72,5.75,304285000,4.86
2010-08-10,5.99,6.02,5.89,5.90,219629900,4.99
2010-08-09,5.98,5.98,5.98,5.98,000,5.05
2010-08-06,5.96,6.02,5.93,5.98,169779000,5.05
2010-08-05,5.97,5.99,5.94,5.98,142204600,5.05
2010-08-04,6.07,6.07,5.98,6.01,164922000,5.08
2010-08-03,6.10,6.10,5.98,5.99,215615500,5.06
2010-08-02,6.02,6.02,6.02,6.02,000,5.09
2010-07-30,5.90,5.96,5.88,5.94,146530600,5.02
2010-07-29,5.92,5.92,5.92,5.92,000,5.00
2010-07-28,5.83,5.92,5.83,5.89,194518400,4.98
2010-07-27,5.86,5.86,5.86,5.86,000,4.95
2010-07-26,5.90,5.92,5.84,5.90,196832600,4.99
2010-07-23,5.88,5.88,5.88,5.88,000,4.97
2010-07-22,5.79,5.82,5.77,5.82,114887400,4.92
2010-07-21,5.77,5.80,5.75,5.79,152647900,4.89
2010-07-20,5.67,5.80,5.67,5.74,187611600,4.85
2010-07-19,5.65,5.70,5.64,5.67,138546300,4.79
2010-07-16,5.77,5.78,5.69,5.69,191358300,4.81
2010-07-15,5.88,5.92,5.71,5.74,250394800,4.85
2010-07-14,5.93,5.95,5.84,5.88,242283700,4.97
2010-07-13,5.83,5.90,5.81,5.84,243961500,4.94
2010-07-12,5.78,5.85,5.74,5.83,330639200,4.93
2010-07-09,5.65,5.74,5.61,5.72,288189500,4.83
2010-07-08,5.59,5.69,5.59,5.62,195625600,4.75
2010-07-07,5.59,5.62,5.56,5.59,229022800,4.72
2010-07-06,5.56,5.67,5.56,5.67,190268500,4.79
2010-07-05,5.56,5.62,5.56,5.58,204739500,4.72
2010-07-02,5.74,5.89,5.58,5.62,325517200,4.75
2010-06-30,5.69,5.74,5.66,5.72,283078600,4.83
2010-06-29,5.90,5.93,5.67,5.76,275063200,4.87
2010-06-28,5.86,5.91,5.86,5.89,136249800,4.98
2010-06-25,5.88,5.92,5.84,5.87,190862500,4.96
2010-06-24,5.93,5.95,5.89,5.90,148135000,4.99
2010-06-23,5.93,5.98,5.90,5.93,190825600,5.01
2010-06-22,6.00,6.03,5.94,5.96,285926700,5.04
2010-06-21,5.90,6.02,5.90,6.00,535461300,5.07
2010-06-18,5.77,5.83,5.73,5.80,273830500,4.90
2010-06-17,5.80,5.80,5.72,5.74,188081000,4.85
2010-06-15,5.74,5.80,5.74,5.79,137691600,4.89
2010-06-14,5.79,5.79,5.75,5.75,137964100,4.86
2010-06-11,5.78,5.79,5.68,5.71,188600700,4.83
2010-06-10,5.63,5.71,5.63,5.70,147487500,4.82
2010-06-09,5.58,5.72,5.56,5.67,206895700,4.79
2010-06-08,5.61,5.63,5.57,5.61,85303700,4.74
2010-06-07,5.52,5.63,5.52,5.59,287100400,4.72
2010-06-04,5.75,5.75,5.66,5.69,190745800,4.81
2010-06-03,5.77,5.77,5.71,5.72,187423000,4.83
2010-06-02,5.69,5.70,5.58,5.64,169394900,4.77
2010-06-01,5.67,5.74,5.63,5.66,153627300,4.78
2010-05-31,5.76,5.78,5.69,5.77,206293600,4.88
2010-05-28,5.75,5.81,5.74,5.76,394511800,4.87
2010-05-27,5.62,5.74,5.54,5.69,396451800,4.81
2010-05-26,5.56,5.67,5.45,5.64,583388500,4.77
2010-05-25,5.48,5.48,5.40,5.41,322056200,4.57
2010-05-24,5.64,5.64,5.59,5.59,332404400,4.72
2010-05-20,5.50,5.56,5.40,5.47,268290000,4.62
2010-05-19,5.50,5.58,5.48,5.51,248802200,4.66
2010-05-18,5.76,5.76,5.68,5.75,242146300,4.72
2010-05-17,5.61,5.61,5.58,5.61,310782500,4.60
2010-05-14,5.73,5.79,5.68,5.72,210959000,4.69
2010-05-13,5.76,5.76,5.71,5.73,210204900,4.70
2010-05-12,5.60,5.66,5.57,5.64,210279000,4.63
2010-05-11,5.68,5.72,5.55,5.60,293653500,4.59
2010-05-10,5.73,5.73,5.66,5.68,248826300,4.66
2010-05-07,5.50,5.62,5.49,5.56,324322600,4.56
2010-05-06,5.55,5.63,5.50,5.57,341509500,4.57
2010-05-05,5.60,5.61,5.56,5.56,458543900,4.56
2010-05-04,5.73,5.77,5.68,5.69,195605300,4.67
2010-05-03,5.68,5.72,5.67,5.68,227140100,4.66
2010-04-30,5.70,5.84,5.70,5.77,291978200,4.73
2010-04-29,5.72,5.74,5.65,5.66,294639900,4.64
2010-04-28,5.65,5.76,5.65,5.72,295596300,4.69
2010-04-27,5.80,5.84,5.77,5.79,273619100,4.75
2010-04-26,5.90,5.94,5.88,5.90,173577600,4.84
2010-04-23,5.87,5.90,5.82,5.84,220257800,4.79
2010-04-22,5.82,5.92,5.80,5.90,247444600,4.84
2010-04-21,6.00,6.03,5.88,5.90,273350600,4.84
2010-04-20,5.92,6.00,5.91,5.98,283740300,4.90
2010-04-19,5.91,5.91,5.84,5.91,391286700,4.85
2010-04-16,6.11,6.14,6.02,6.04,291788100,4.95
2010-04-15,6.23,6.24,6.13,6.17,209209400,5.06
2010-04-14,6.17,6.21,6.13,6.20,196489000,5.09
2010-04-13,6.26,6.28,6.12,6.18,278219900,5.07
2010-04-12,6.33,6.34,6.23,6.25,246772900,5.13
2010-04-09,6.29,6.32,6.24,6.30,408570000,5.17
2010-04-08,6.25,6.32,6.23,6.28,392977800,5.15
2010-04-07,6.16,6.29,6.15,6.28,585596300,5.15
2010-04-01,5.98,6.05,5.96,6.05,348473900,4.96
2010-03-31,5.88,5.96,5.88,5.92,343227600,4.86
2010-03-30,5.78,5.90,5.75,5.88,287061500,4.82
2010-03-29,5.75,5.78,5.72,5.75,200044300,4.72
2010-03-26,5.60,5.72,5.60,5.70,378069600,4.68
2010-03-25,5.68,5.70,5.64,5.66,300477200,4.64
2010-03-24,5.78,5.80,5.72,5.74,263539300,4.71
2010-03-23,5.75,5.80,5.71,5.72,223123700,4.69
2010-03-22,5.82,5.82,5.70,5.75,307301900,4.72
2010-03-19,5.91,5.92,5.86,5.91,255896600,4.85
2010-03-18,5.86,5.97,5.86,5.90,244111600,4.84
2010-03-17,5.86,5.92,5.81,5.89,241298100,4.83
2010-03-16,5.83,5.84,5.77,5.81,163403800,4.77
2010-03-15,5.78,5.84,5.75,5.78,151944300,4.74
2010-03-12,5.82,5.87,5.76,5.85,240808100,4.80
2010-03-11,5.99,5.99,5.81,5.83,326289500,4.78
2010-03-10,5.92,5.94,5.85,5.91,207101000,4.85
2010-03-09,5.92,5.96,5.88,5.91,223877100,4.85
2010-03-08,5.89,5.97,5.87,5.93,378684600,4.86
2010-03-05,5.82,5.84,5.73,5.80,533345500,4.76
2010-03-04,5.93,5.93,5.72,5.75,318306100,4.72
2010-03-03,5.90,5.93,5.85,5.90,356603000,4.84
2010-03-02,5.77,5.88,5.76,5.86,436784700,4.81
2010-03-01,5.56,5.78,5.55,5.77,564922000,4.73
2010-02-26,5.50,5.50,5.45,5.49,171663400,4.50
2010-02-25,5.50,5.52,5.39,5.43,349418100,4.45
2010-02-24,5.51,5.55,5.46,5.48,360558100,4.49
2010-02-23,5.50,5.65,5.47,5.57,271345800,4.57
2010-02-22,5.59,5.62,5.55,5.56,195518100,4.56
2010-02-19,5.56,5.59,5.46,5.48,266262800,4.49
2010-02-18,5.66,5.69,5.62,5.65,136366300,4.63
2010-02-17,5.70,5.75,5.67,5.70,245767700,4.68
2010-02-12,5.58,5.66,5.56,5.58,240379800,4.58
2010-02-11,5.56,5.63,5.54,5.60,218420600,4.59
2010-02-10,5.53,5.56,5.43,5.53,362080000,4.54
2010-02-09,5.40,5.55,5.40,5.52,275504400,4.53
2010-02-08,5.51,5.52,5.38,5.42,421309600,4.45
2010-02-05,5.52,5.58,5.50,5.51,516372700,4.52
2010-02-04,5.76,5.77,5.68,5.69,276397100,4.67
2010-02-03,5.76,5.88,5.70,5.83,275026100,4.78
2010-02-02,5.84,5.87,5.68,5.70,286314600,4.68
2010-02-01,5.63,5.79,5.63,5.77,257117100,4.73
2010-01-29,5.70,5.79,5.61,5.70,313211800,4.68
2010-01-28,5.70,5.85,5.69,5.82,451429100,4.77
2010-01-27,5.65,5.69,5.56,5.62,330487000,4.61
2010-01-26,5.75,5.79,5.55,5.61,367670100,4.60
2010-01-25,5.84,5.87,5.76,5.81,305357800,4.77
2010-01-22,5.62,5.86,5.59,5.85,650905600,4.80
2010-01-21,5.81,5.86,5.70,5.72,487235100,4.69
2010-01-20,5.98,6.04,5.84,5.89,342999700,4.83
2010-01-19,5.88,6.06,5.85,6.05,348097800,4.96
2010-01-18,5.79,5.94,5.76,5.87,375686100,4.81
2010-01-15,5.85,5.80,5.84,5.90,817497900,4.84
2010-01-14,5.95,6.00,5.82,5.84,577316900,4.79
2010-01-13,6.01,6.03,5.90,5.93,855215900,4.86
2010-01-12,6.22,6.26,6.11,6.15,632020400,5.04
2010-01-11,6.44,6.50,6.27,6.29,344202900,5.16
2010-01-08,6.31,6.42,6.30,6.36,226004600,5.22
2010-01-07,6.50,6.52,6.37,6.37,226257900,5.22
2010-01-06,6.48,6.52,6.43,6.45,297651300,5.29
2010-01-05,6.40,6.50,6.38,6.49,184117300,5.32
2010-01-04,6.44,6.51,6.32,6.37,158890100,5.22
2010-01-01,6.44,6.44,6.44,6.44,000,5.28
