Date,Open,High,Low,Close,Volume,Adj Close
2011-03-25,28.35,28.45,27.90,27.90,104025200,26.49
2011-03-24,28.90,28.90,28.00,28.05,83184800,26.63
2011-03-23,28.50,28.65,28.20,28.60,65891700,27.15
2011-03-22,29.30,29.40,29.05,29.20,32615100,27.72
2011-03-21,28.60,29.10,28.55,28.95,36722500,27.49
2011-03-18,28.80,28.95,28.25,28.40,56304800,26.96
2011-03-17,28.60,29.05,28.45,28.85,44683000,27.39
2011-03-16,29.70,29.75,29.00,29.05,34845200,27.58
2011-03-15,29.90,29.95,28.05,29.05,96258300,27.58
2011-03-14,29.90,30.10,29.35,30.05,30240100,28.53
2011-03-11,30.25,30.70,29.80,30.00,54002500,28.48
2011-03-10,30.55,30.55,30.15,30.45,40911600,28.91
2011-03-09,30.70,31.10,30.65,30.70,69878400,29.15
2011-03-08,30.00,30.70,29.90,30.50,40265200,28.96
2011-03-07,29.90,30.45,29.85,30.05,27607400,28.53
2011-03-04,29.75,30.45,29.65,30.15,65865500,28.63
2011-03-03,29.35,29.80,29.30,29.40,34065500,27.91
2011-03-02,29.55,29.60,29.10,29.30,23759800,27.82
2011-03-01,29.80,29.85,29.45,29.65,29964300,28.15
2011-02-28,28.90,29.80,28.90,29.65,45902700,28.15
2011-02-25,28.95,29.15,28.65,28.95,36897000,27.49
2011-02-24,29.00,29.30,28.50,28.65,43586900,27.20
2011-02-23,29.15,29.40,29.00,29.05,33660800,27.58
2011-02-22,29.70,29.75,29.05,29.30,55910500,27.82
2011-02-21,30.15,30.30,30.00,30.10,20862400,28.58
2011-02-18,30.20,30.75,30.20,30.40,47419600,28.86
2011-02-17,30.20,30.55,29.75,30.45,47453900,28.91
2011-02-16,29.35,30.15,29.25,30.00,49489300,28.48
2011-02-15,29.35,29.75,29.20,29.35,42778000,27.87
2011-02-14,29.35,29.85,29.25,29.50,62184600,28.01
2011-02-11,29.10,29.35,28.65,29.10,85766900,27.63
2011-02-10,29.50,29.85,29.05,29.25,71903200,27.77
2011-02-09,30.40,30.75,29.70,29.80,92545900,28.29
2011-02-08,30.20,30.40,30.00,30.10,42776100,28.58
2011-02-07,30.40,30.45,30.00,30.10,39020000,28.58
2011-02-02,30.40,30.60,30.30,30.40,22725000,28.86
2011-02-01,30.25,30.40,30.05,30.15,27403600,28.63
2011-01-31,30.20,30.55,30.05,30.30,35439500,28.77
2011-01-28,30.80,30.90,30.55,30.60,34291500,29.05
2011-01-27,30.70,31.45,30.70,30.85,39153300,29.29
2011-01-26,30.95,31.15,30.70,30.90,33146400,29.34
2011-01-25,31.10,31.30,30.55,30.85,44957500,29.29
2011-01-24,31.20,31.40,30.95,31.15,34287500,29.57
2011-01-21,31.50,31.90,31.30,31.45,42897100,29.86
2011-01-20,32.00,32.30,31.55,31.60,41871800,30.00
2011-01-19,32.20,32.45,32.00,32.20,31443200,30.57
2011-01-18,31.90,32.45,31.85,31.90,39871800,30.29
2011-01-17,32.30,32.40,31.90,32.05,25295000,30.43
2011-01-14,32.20,32.55,32.20,32.30,20825000,30.67
2011-01-13,32.75,32.90,32.35,32.45,46759200,30.81
2011-01-12,32.10,32.75,32.10,32.65,44335300,31.00
2011-01-11,31.90,32.35,31.85,32.05,36530100,30.43
2011-01-10,32.30,32.55,31.90,32.00,47877500,30.38
2011-01-07,32.00,33.10,31.90,32.05,69859100,30.43
2011-01-06,32.35,32.50,31.80,32.05,50298600,30.43
2011-01-05,32.10,32.55,32.10,32.50,51166300,30.86
2011-01-04,32.15,32.60,32.00,32.45,47576000,30.81
2011-01-03,31.75,32.30,31.70,32.10,30774500,30.48
2010-12-31,31.85,31.85,31.60,31.75,14611600,30.14
2010-12-30,31.65,31.95,31.45,31.65,32324400,30.05
2010-12-29,31.40,31.70,31.35,31.65,18082300,30.05
2010-12-28,31.70,31.70,31.10,31.35,26072300,29.76
2010-12-24,31.70,31.80,31.40,31.55,9701400,29.95
2010-12-23,32.10,32.15,31.55,31.65,19025300,30.05
2010-12-22,31.80,32.05,31.70,31.95,24287200,30.33
2010-12-21,31.55,31.80,31.35,31.70,38087000,30.10
2010-12-20,31.55,31.75,30.80,31.25,45194300,29.67
2010-12-17,31.80,31.85,31.30,31.60,42006200,30.00
2010-12-16,32.40,32.55,31.55,31.70,59358800,30.10
2010-12-15,32.80,32.85,32.25,32.40,32312100,30.76
2010-12-14,33.05,33.15,32.85,33.00,14684200,31.33
2010-12-13,33.25,33.40,32.80,33.00,19546300,31.33
2010-12-10,32.95,33.15,32.70,32.95,29866200,31.28
2010-12-09,32.90,33.15,32.85,33.00,20218500,31.33
2010-12-08,33.30,33.40,32.49,32.85,42955100,31.19
2010-12-07,33.05,33.45,33.05,33.30,27008000,31.62
2010-12-06,33.65,33.75,33.10,33.20,30231800,31.52
2010-12-03,33.85,33.95,33.15,33.30,37972800,31.62
2010-12-02,34.00,34.00,33.50,33.75,43521500,32.04
2010-12-01,33.30,33.90,33.15,33.70,30560100,32.00
2010-11-30,33.50,33.75,33.10,33.35,43762600,31.66
2010-11-29,33.10,33.90,33.10,33.80,36524200,32.09
2010-11-26,33.45,33.85,33.10,33.35,32746000,31.66
2010-11-25,33.60,34.10,33.50,33.55,27531400,31.85
2010-11-24,33.80,34.05,33.45,33.50,42590800,31.81
2010-11-23,34.20,34.30,33.40,33.45,65571200,31.76
2010-11-22,34.50,34.85,34.05,34.55,40769000,32.80
2010-11-19,34.00,34.45,33.70,34.15,44046300,32.42
2010-11-18,33.95,34.55,33.70,34.30,46986500,32.57
2010-11-17,33.50,34.25,33.50,33.75,62705700,32.04
2010-11-16,34.60,34.90,33.80,33.95,64230600,32.23
2010-11-15,35.50,35.65,34.60,34.70,39976100,32.95
2010-11-12,35.50,35.80,35.00,35.30,71674300,33.52
2010-11-11,36.00,36.70,35.80,36.10,68443900,34.27
2010-11-10,36.00,36.45,35.50,36.05,61592100,34.23
2010-11-09,36.50,36.90,36.20,36.30,65335400,34.46
2010-11-08,35.40,36.70,35.35,36.60,74473300,34.75
2010-11-05,35.95,36.10,35.35,35.40,50923000,33.61
2010-11-04,35.60,35.75,35.15,35.25,37963000,33.47
2010-11-03,34.70,35.65,34.30,35.10,60297400,33.33
2010-11-02,34.65,34.85,34.40,34.50,33381100,32.76
2010-11-01,34.35,35.15,34.35,35.00,52299600,33.23
2010-10-29,34.85,35.15,33.97,33.97,65945200,32.25
2010-10-28,34.85,35.15,34.20,35.00,42327000,33.23
2010-10-27,35.65,36.00,34.55,34.65,60128100,32.90
2010-10-26,36.25,36.25,35.60,35.80,33374900,33.99
2010-10-25,35.80,36.45,35.70,35.90,46875000,34.08
2010-10-22,36.00,36.60,35.55,35.60,51249400,33.80
2010-10-21,36.14,36.75,35.75,36.45,102580500,34.61
2010-10-20,34.60,36.65,34.60,36.00,205365700,34.18
2010-10-19,34.85,35.30,34.40,34.90,55333500,33.14
2010-10-18,35.20,35.40,34.65,34.80,59236200,33.04
2010-10-15,34.70,35.45,34.65,35.25,92069500,33.47
2010-10-14,34.70,35.30,34.55,35.05,184522700,33.28
2010-10-13,33.65,34.60,33.25,34.50,94912200,32.76
2010-10-12,33.50,33.70,33.15,33.45,48902500,31.76
2010-10-11,33.80,33.95,33.40,33.70,78114900,32.00
2010-10-08,33.40,33.80,33.10,33.50,93743300,31.81
2010-10-07,32.95,33.30,32.75,32.95,43609500,31.28
2010-10-06,33.55,33.95,32.80,32.95,117533700,31.28
2010-10-05,30.95,33.30,30.95,33.25,185947200,31.57
2010-10-04,30.95,31.35,30.65,31.10,60264200,29.53
2010-09-30,30.85,30.85,30.60,30.65,61366900,29.10
2010-09-29,31.20,31.30,30.95,31.05,50769700,29.48
2010-09-28,31.20,31.25,30.55,30.70,50752700,29.15
2010-09-27,31.55,31.70,31.20,31.20,51301200,29.62
2010-09-24,31.25,31.50,31.15,31.45,36255800,29.86
2010-09-22,31.60,31.75,31.35,31.50,39332400,29.91
2010-09-21,31.20,31.45,31.20,31.40,47106400,29.81
2010-09-20,30.85,31.15,30.75,31.05,20813100,29.48
2010-09-17,30.75,31.00,30.60,30.90,38762500,29.34
2010-09-16,30.75,30.85,30.25,30.80,30786000,29.24
2010-09-15,30.80,31.05,30.60,30.95,37287300,29.39
2010-09-14,31.10,31.30,30.65,30.95,42875300,29.39
2010-09-13,30.10,31.30,30.05,30.85,92167000,29.29
2010-09-10,30.30,30.30,29.60,29.80,46428300,28.29
2010-09-09,30.15,30.40,29.75,29.95,44070100,28.44
2010-09-08,30.58,30.58,30.00,30.15,41326200,28.63
2010-09-07,30.85,30.90,30.45,30.65,36090200,29.10
2010-09-06,30.60,30.90,30.50,30.85,64463100,29.29
2010-09-03,30.25,30.45,29.70,30.30,96489400,28.77
2010-09-02,30.20,30.55,30.10,30.30,56731500,28.77
2010-09-01,29.80,30.25,29.80,29.90,43273500,28.39
2010-08-31,29.45,30.20,29.35,29.70,63924300,28.20
2010-08-30,30.50,30.55,29.35,29.75,74530200,28.25
2010-08-27,30.20,30.40,29.80,30.10,112159400,28.58
2010-08-26,30.90,31.90,30.60,30.65,148380600,29.10
2010-08-25,32.70,32.85,32.40,32.80,36821100,31.14
2010-08-24,33.10,33.10,33.10,33.10,000,31.43
2010-08-23,33.19,33.19,33.19,33.19,000,31.51
2010-08-20,33.40,33.70,33.20,33.30,46640900,31.62
2010-08-19,33.68,33.68,33.68,33.68,000,31.98
2010-08-18,33.47,33.47,33.47,33.47,000,31.78
2010-08-17,33.70,34.00,33.70,33.75,18706900,32.04
2010-08-16,33.76,33.76,33.76,33.76,000,32.05
2010-08-13,33.40,33.65,33.25,33.50,28641000,31.81
2010-08-12,33.38,33.38,33.38,33.38,000,31.69
2010-08-11,34.10,34.55,33.70,33.85,27253600,32.14
2010-08-10,34.33,34.33,34.33,34.33,000,32.59
2010-08-09,34.76,34.76,34.76,34.76,000,33.00
2010-08-06,34.95,34.95,34.55,34.65,31457300,32.90
2010-08-05,34.85,35.00,34.65,34.85,19313700,33.09
2010-08-04,34.75,35.00,34.55,34.75,29038400,32.99
2010-08-03,34.96,34.96,34.96,34.96,000,33.19
2010-08-02,35.01,35.01,35.01,35.01,000,33.24
2010-07-30,34.60,34.60,34.25,34.45,23233200,32.71
2010-07-29,34.82,34.82,34.82,34.82,000,33.06
2010-07-28,34.73,34.73,34.73,34.73,000,32.97
2010-07-27,34.57,34.57,34.57,34.57,000,32.82
2010-07-26,34.70,34.80,34.40,34.55,24790300,32.80
2010-07-23,34.65,34.65,34.30,34.50,32867200,32.76
2010-07-22,33.95,34.25,33.80,34.20,21173100,32.47
2010-07-21,33.80,34.05,33.60,34.05,33595200,32.33
2010-07-20,33.15,33.90,33.05,33.65,35458700,31.95
2010-07-19,33.00,33.30,33.00,33.15,27479300,31.47
2010-07-16,33.25,33.50,33.10,33.40,32383300,31.71
2010-07-15,33.30,33.85,33.00,33.05,50815800,31.38
2010-07-14,34.05,34.15,33.40,33.50,58004900,31.81
2010-07-13,33.80,33.95,33.50,33.70,56070500,32.00
2010-07-12,34.35,34.45,33.70,33.95,108329900,32.23
2010-07-09,34.65,35.75,34.55,35.25,45568900,33.47
2010-07-08,34.80,34.85,34.20,34.40,27687800,32.66
2010-07-07,34.35,34.35,33.90,34.05,25488100,32.33
2010-07-06,33.75,34.60,33.70,34.55,36650000,32.80
2010-07-05,33.90,34.45,33.80,33.90,27629400,32.19
2010-07-02,34.20,34.95,33.95,34.25,36962000,32.52
2010-06-30,34.00,34.75,34.00,34.65,32141900,32.90
2010-06-29,35.55,35.75,34.50,34.55,35803600,32.80
2010-06-28,35.50,35.90,35.40,35.55,29047300,33.75
2010-06-25,35.35,35.55,35.10,35.50,28519300,33.71
2010-06-24,35.65,36.05,35.40,35.50,30254100,33.71
2010-06-23,35.50,36.00,35.50,35.90,29122700,34.08
2010-06-22,35.60,36.10,35.60,35.90,28423900,34.08
2010-06-21,35.60,36.30,35.50,35.70,88389200,33.89
2010-06-18,34.95,35.20,34.60,35.00,29007700,33.23
2010-06-17,34.95,34.95,34.65,34.85,27482800,33.09
2010-06-15,34.60,34.80,34.35,34.60,19648200,32.85
2010-06-14,34.70,34.80,34.45,34.50,23952400,32.76
2010-06-11,34.65,34.65,34.15,34.20,28421000,32.47
2010-06-10,33.80,34.15,33.60,33.70,14903700,32.00
2010-06-09,33.30,34.30,33.30,33.90,39362000,32.19
2010-06-08,33.45,33.55,33.15,33.35,20205000,31.66
2010-06-07,33.20,33.55,33.15,33.50,33326800,31.81
2010-06-04,33.80,34.35,33.55,34.25,36591200,32.52
2010-06-03,34.15,34.35,33.80,34.00,36596600,32.28
2010-06-02,33.80,33.90,33.25,33.35,31490700,31.66
2010-06-01,33.90,34.35,33.45,33.55,22844100,31.85
2010-05-31,34.15,34.65,33.90,34.30,25944100,32.57
2010-05-28,34.20,34.40,33.85,34.25,45711900,32.52
2010-05-27,32.50,33.85,32.45,33.40,47370400,31.71
2010-05-26,33.05,33.10,32.60,32.90,54769000,31.24
2010-05-25,32.92,32.92,32.45,32.55,75470200,30.90
2010-05-24,34.20,34.20,33.93,33.95,55192900,32.23
2010-05-20,33.80,34.10,33.00,33.60,54729600,31.90
2010-05-19,34.41,34.45,33.50,33.60,37374700,31.90
2010-05-18,33.70,34.50,33.50,34.30,37455600,32.57
2010-05-17,33.50,33.85,33.30,33.55,55005000,31.85
2010-05-14,34.40,34.70,34.15,34.30,43570100,32.57
2010-05-13,35.35,35.35,34.84,34.95,45242200,33.18
2010-05-12,34.45,34.45,34.12,34.25,34257000,32.52
2010-05-11,33.55,34.75,33.45,34.05,60701800,32.33
2010-05-10,34.85,34.85,34.50,34.75,34792400,32.99
2010-05-07,33.50,34.15,33.45,33.90,50561500,32.19
2010-05-06,33.80,34.35,33.65,34.05,64464200,32.33
2010-05-05,34.05,34.50,33.80,34.10,58826900,32.38
2010-05-04,35.20,35.45,34.75,34.80,40235300,33.04
2010-05-03,35.20,35.45,35.00,35.10,25532800,33.33
2010-04-30,35.05,35.85,35.00,35.75,40122800,33.94
2010-04-29,35.70,36.20,35.40,35.50,51325100,33.04
2010-04-28,35.35,36.05,35.30,35.85,44585300,33.37
2010-04-27,36.30,36.50,36.00,36.05,38140000,33.55
2010-04-26,36.70,36.95,36.65,36.85,22102600,34.30
2010-04-23,36.45,36.70,36.15,36.35,28646500,33.83
2010-04-22,36.05,36.75,35.95,36.70,30091100,34.16
2010-04-21,36.95,37.10,36.40,36.45,43620900,33.92
2010-04-20,36.70,37.05,36.70,37.00,27087100,34.44
2010-04-19,37.15,37.25,36.35,36.70,50393600,34.16
2010-04-16,37.30,37.75,37.25,37.65,42307500,35.04
2010-04-15,38.15,38.25,37.55,37.75,37412000,35.13
2010-04-14,38.20,38.20,37.75,37.90,32184000,35.27
2010-04-13,38.00,38.35,37.70,38.05,40302500,35.41
2010-04-12,38.45,38.45,37.85,38.00,37171800,35.37
2010-04-09,37.95,38.25,37.80,38.10,42194200,35.46
2010-04-08,38.10,38.10,37.55,37.75,38697100,35.13
2010-04-07,38.65,38.65,38.10,38.20,47792900,35.55
2010-04-01,37.50,38.00,37.50,38.00,42072400,35.37
2010-03-31,37.15,37.65,37.00,37.20,37695400,34.62
2010-03-30,37.20,37.40,36.85,37.15,42781000,34.58
2010-03-29,36.45,37.10,36.45,36.90,33074300,34.34
2010-03-26,35.20,36.40,35.20,36.15,30106400,33.65
2010-03-25,35.40,35.70,35.15,35.55,33448400,33.09
2010-03-24,36.40,36.40,35.70,35.80,22407500,33.32
2010-03-23,36.40,36.65,35.75,35.95,27481400,33.46
2010-03-22,36.25,36.35,35.50,36.10,41142000,33.60
2010-03-19,37.45,37.45,36.60,36.95,30606200,34.39
2010-03-18,37.40,37.40,36.85,37.00,34836300,34.44
2010-03-17,36.50,37.35,36.35,37.25,51309100,34.67
2010-03-16,36.30,36.45,35.95,36.15,19206400,33.65
2010-03-15,36.00,36.30,35.80,36.10,21968400,33.60
2010-03-12,36.50,36.55,36.20,36.45,16847800,33.92
2010-03-11,36.70,36.80,36.00,36.45,31849200,33.92
2010-03-10,36.50,36.80,36.25,36.55,41978300,34.02
2010-03-09,35.70,36.70,35.45,36.25,85235400,33.74
2010-03-08,34.90,35.25,34.75,35.20,42441700,32.76
2010-03-05,34.70,34.75,34.00,34.35,59591100,31.97
2010-03-04,35.40,35.40,34.45,34.55,31635500,32.16
2010-03-03,35.50,35.50,34.90,35.10,27716500,32.67
2010-03-02,35.40,35.40,34.90,35.20,32166100,32.76
2010-03-01,35.00,35.25,34.80,35.10,54832300,32.67
2010-02-26,35.00,35.00,34.35,34.45,26002400,32.06
2010-02-25,34.30,34.95,34.20,34.60,43863000,32.20
2010-02-24,34.40,35.00,34.30,34.65,40953000,32.25
2010-02-23,34.05,35.10,33.70,34.85,57556300,32.44
2010-02-22,34.70,34.95,34.50,34.70,30444100,32.30
2010-02-19,34.40,34.40,33.65,33.80,33838500,31.46
2010-02-18,34.65,34.95,34.40,34.65,22429300,32.25
2010-02-17,34.80,35.00,34.40,34.70,28002600,32.30
2010-02-12,34.25,34.75,34.00,34.25,41160800,31.88
2010-02-11,33.75,34.20,33.70,34.05,36702400,31.69
2010-02-10,32.95,33.60,32.80,33.30,39668400,30.99
2010-02-09,32.40,33.15,32.25,32.80,42520800,30.53
2010-02-08,32.85,33.15,32.40,32.60,47945500,30.34
2010-02-05,33.00,33.60,33.00,33.05,61676000,30.76
2010-02-04,34.25,34.45,34.00,34.15,47069800,31.78
2010-02-03,34.75,35.05,34.00,34.75,60102500,32.34
2010-02-02,35.00,35.25,34.10,34.30,44856700,31.92
2010-02-01,34.20,34.85,33.90,34.80,49332500,32.39
2010-01-29,33.60,34.90,33.60,34.65,72175800,32.25
2010-01-28,34.10,34.60,33.90,34.15,39627900,31.78
2010-01-27,33.90,34.25,33.50,33.85,57638900,31.50
2010-01-26,35.00,35.20,33.70,33.85,79040500,31.50
2010-01-25,35.10,35.40,35.00,35.25,52057500,32.81
2010-01-22,35.30,35.90,34.75,35.75,74399900,33.27
2010-01-21,36.25,36.85,35.85,35.95,47631000,33.46
2010-01-20,37.10,37.10,36.20,36.50,39386200,33.97
2010-01-19,36.30,37.05,36.30,37.05,29559400,34.48
2010-01-18,36.40,37.00,36.10,36.70,30664600,34.16
2010-01-15,36.90,36.50,36.75,37.25,81441100,34.67
2010-01-14,37.20,37.60,36.85,36.90,51437800,34.34
2010-01-13,37.55,37.90,37.05,37.15,64462100,34.58
2010-01-12,37.85,38.80,37.70,38.15,40808200,35.51
2010-01-11,39.00,39.25,37.90,38.15,45849400,35.51
2010-01-08,38.60,38.85,38.15,38.35,38687600,35.69
2010-01-07,39.05,39.10,38.30,38.50,47957800,35.83
2010-01-06,39.20,39.60,38.80,39.35,42712400,36.62
2010-01-05,38.65,39.20,38.20,39.10,41873800,36.39
2010-01-04,38.25,38.65,37.75,38.10,28528300,35.46
2010-01-01,38.35,38.35,38.35,38.35,000,35.69
