Date,Open,High,Low,Close,Volume,Adj Close
2011-03-25,197.00,197.30,194.10,196.70,39383700,37.47
2011-03-24,190.00,196.00,187.10,194.40,41381500,37.03
2011-03-23,190.50,191.90,187.20,189.00,30670400,36.00
2011-03-22,192.00,193.60,189.40,190.90,41487100,36.36
2011-03-21,191.00,194.90,190.00,192.20,43431700,36.61
2011-03-18,194.70,197.20,190.50,191.80,49174900,36.53
2011-03-17,199.00,204.20,193.00,193.20,94544900,36.80
2011-03-16,213.00,220.20,211.60,216.80,28783900,41.29
2011-03-15,221.00,221.00,209.00,214.00,41071900,40.76
2011-03-14,224.00,224.20,215.80,224.00,16201700,42.67
2011-03-11,215.80,221.60,213.60,216.60,27591400,41.26
2011-03-10,223.80,226.80,216.20,218.20,15152100,41.56
2011-03-09,223.00,228.80,223.00,224.20,29806000,42.70
2011-03-08,216.00,222.60,213.40,222.20,19521700,42.32
2011-03-07,219.00,221.80,215.20,216.60,17725700,41.26
2011-03-04,216.00,221.80,216.00,221.00,35723200,42.09
2011-03-03,209.80,213.00,206.60,211.60,17556200,40.30
2011-03-02,208.00,210.00,205.00,209.60,16238100,39.92
2011-03-01,210.00,212.80,208.60,211.20,29795200,40.23
2011-02-28,200.00,207.60,198.00,206.00,26274800,39.24
2011-02-25,197.40,201.20,197.10,199.60,16886300,38.02
2011-02-24,192.90,198.10,192.90,195.50,25592000,37.24
2011-02-23,193.30,195.40,191.00,193.40,34824300,36.84
2011-02-22,204.40,204.40,196.00,196.20,28988600,37.37
2011-02-21,206.00,207.60,203.20,204.40,14029100,38.93
2011-02-18,206.40,209.40,205.20,208.20,26887700,39.66
2011-02-17,200.20,205.00,199.80,203.60,18667100,38.78
2011-02-16,202.00,203.00,198.10,202.20,14493500,38.51
2011-02-15,202.40,203.00,198.40,202.40,16188800,38.55
2011-02-14,202.00,206.20,200.00,202.60,35517400,38.59
2011-02-11,191.80,198.80,191.10,197.30,45512600,37.58
2011-02-10,190.30,194.90,187.00,187.40,39392400,35.70
2011-02-09,194.10,197.40,190.00,190.80,42202600,36.34
2011-02-08,203.40,204.40,193.10,193.80,45297900,36.91
2011-02-07,211.00,212.00,202.00,203.20,29791000,38.70
2011-02-02,202.40,208.80,202.40,208.80,15922000,39.77
2011-02-01,202.20,208.20,199.40,200.40,23527000,38.17
2011-01-31,203.40,203.80,198.80,202.00,17960000,38.48
2011-01-28,204.60,204.60,199.00,203.40,20488800,38.74
2011-01-27,202.80,205.00,199.00,199.90,21543400,38.08
2011-01-26,200.00,205.00,200.00,202.80,34264500,38.63
2011-01-25,193.40,200.60,192.80,199.10,33821700,37.92
2011-01-24,191.50,194.00,189.10,190.10,18006300,36.21
2011-01-21,194.00,194.60,190.10,190.10,24108600,36.21
2011-01-20,199.00,199.70,193.50,195.50,27302500,37.24
2011-01-19,202.80,203.20,199.90,200.80,17747500,38.25
2011-01-18,200.00,205.80,199.30,201.00,24219000,38.29
2011-01-17,204.80,205.60,200.40,201.40,32177700,38.36
2011-01-14,196.00,201.80,194.50,201.00,54258800,38.29
2011-01-13,191.00,198.50,188.60,194.10,41305600,36.97
2011-01-12,180.50,187.90,180.30,186.50,38674100,35.52
2011-01-11,180.30,180.30,178.00,179.70,10887900,34.23
2011-01-10,179.70,180.00,177.10,178.60,10615300,34.02
2011-01-07,179.10,180.60,177.30,180.00,8005600,34.29
2011-01-06,180.00,181.00,178.20,180.00,14283600,34.29
2011-01-05,178.50,179.70,177.90,179.10,9468400,34.11
2011-01-04,173.20,178.40,171.80,177.90,16638800,33.89
2011-01-03,169.90,174.80,169.00,174.40,12383000,33.22
2010-12-31,174.20,174.20,166.70,168.90,8259900,32.17
2010-12-30,172.80,175.00,170.30,171.70,15364100,32.70
2010-12-29,171.50,173.80,171.40,172.70,8839300,32.90
2010-12-28,174.90,174.90,169.50,172.40,8577600,32.84
2010-12-24,174.90,174.90,171.30,173.70,4332100,33.09
2010-12-23,177.00,177.00,172.00,172.80,9291600,32.91
2010-12-22,174.50,175.00,171.05,174.00,12286500,33.14
2010-12-21,175.60,175.60,171.10,173.50,12482200,33.05
2010-12-20,174.50,174.50,168.60,171.20,16930200,32.61
2010-12-17,172.20,174.80,170.00,173.50,18747200,33.05
2010-12-16,178.50,179.50,173.00,173.80,23865300,33.10
2010-12-15,183.10,183.10,175.00,178.20,19361700,33.94
2010-12-14,182.20,182.20,178.50,182.00,15700900,34.67
2010-12-13,183.80,184.40,178.10,179.80,17193200,34.25
2010-12-10,177.30,182.50,177.30,182.10,20004400,34.69
2010-12-09,175.20,178.50,174.50,177.30,11190600,33.77
2010-12-08,179.30,179.30,173.10,175.20,15749800,33.37
2010-12-07,175.10,179.50,175.00,179.10,18439500,34.11
2010-12-06,170.20,177.10,170.20,175.30,21042800,33.39
2010-12-03,177.00,177.40,171.60,171.60,14615700,32.69
2010-12-02,177.00,177.40,175.30,177.00,15970100,33.71
2010-12-01,173.30,175.80,171.30,174.00,19459500,33.14
2010-11-30,170.90,174.70,170.00,172.70,31329900,32.90
2010-11-29,168.00,172.10,165.00,171.90,24065000,32.74
2010-11-26,166.90,169.00,164.30,166.10,18442800,31.64
2010-11-25,170.00,170.00,166.00,166.10,21883000,31.64
2010-11-24,174.80,174.80,165.80,168.10,27475700,32.02
2010-11-23,174.00,174.20,168.60,169.30,25931400,32.25
2010-11-22,179.00,179.20,175.10,175.30,17463400,33.39
2010-11-19,174.79,176.90,171.10,176.20,14819000,33.56
2010-11-18,172.00,175.70,170.30,174.90,22012500,33.31
2010-11-17,171.50,173.00,166.00,166.70,33106800,31.75
2010-11-16,177.80,179.80,171.80,173.50,33344500,33.05
2010-11-15,178.10,180.00,176.80,179.30,21515300,34.15
2010-11-12,175.80,177.80,174.50,175.30,34804800,33.39
2010-11-11,181.00,181.20,173.90,177.10,43445400,33.73
2010-11-10,180.00,182.30,177.50,178.00,31210100,33.90
2010-11-09,177.00,182.90,176.60,181.50,31953700,34.57
2010-11-08,184.00,184.00,177.80,178.90,40515800,34.08
2010-11-05,183.00,185.00,180.00,182.80,29998400,34.82
2010-11-04,184.50,184.80,178.60,181.30,60512000,34.53
2010-11-03,183.60,189.20,181.50,187.10,21197900,35.64
2010-11-02,188.00,188.00,183.00,185.30,19265500,35.30
2010-11-01,186.00,186.20,183.00,185.00,16168400,35.24
2010-10-29,180.40,180.40,174.50,177.50,24348600,33.81
2010-10-28,180.40,180.40,174.50,176.50,15332500,33.62
2010-10-27,182.00,184.00,178.30,178.70,14553200,34.04
2010-10-26,187.00,188.00,181.00,182.00,13958300,34.67
2010-10-25,186.50,187.20,184.60,185.50,10161000,35.33
2010-10-22,186.00,186.40,183.20,184.90,11153300,35.22
2010-10-21,183.70,188.00,181.00,186.10,22714600,35.45
2010-10-20,181.80,183.60,180.30,181.70,19163700,34.61
2010-10-19,184.50,185.00,181.40,184.30,20393100,35.10
2010-10-18,183.80,186.40,182.40,185.90,18111000,35.41
2010-10-15,178.20,188.00,178.20,184.00,25996700,35.05
2010-10-14,189.50,193.00,181.00,182.80,32131300,34.82
2010-10-13,185.00,190.20,184.00,187.60,37173600,35.73
2010-10-12,176.20,186.40,176.00,182.30,43412700,34.72
2010-10-11,174.50,178.00,172.10,176.10,35580700,33.54
2010-10-08,166.50,172.80,165.40,172.40,24861300,32.84
2010-10-07,173.00,173.00,166.50,167.80,24707300,31.96
2010-10-06,172.50,173.50,168.50,170.30,13346400,32.44
2010-10-05,171.50,171.80,167.70,168.30,18775100,32.06
2010-10-04,175.00,175.00,170.60,172.40,20995700,32.84
2010-09-30,168.50,170.50,168.00,169.60,22799200,32.30
2010-09-29,169.00,169.70,167.50,168.50,24158000,32.10
2010-09-28,168.70,171.10,167.00,169.70,35406900,32.32
2010-09-27,163.90,169.00,163.50,168.70,51230700,32.13
2010-09-24,160.40,160.80,158.00,160.60,17225800,30.59
2010-09-22,160.00,160.80,156.80,157.50,18247500,30.00
2010-09-21,158.80,160.30,157.70,159.80,21803700,30.44
2010-09-20,155.30,158.00,153.40,157.70,20254600,30.04
2010-09-17,155.00,156.00,153.50,155.30,16945900,29.58
2010-09-16,154.60,156.00,152.60,154.60,15550300,29.45
2010-09-15,154.00,154.20,151.70,153.60,16022900,29.26
2010-09-14,153.60,154.70,153.30,154.00,17650700,29.33
2010-09-13,151.30,153.90,151.10,153.00,20696600,29.14
2010-09-10,151.00,151.00,149.60,149.80,11604600,28.53
2010-09-09,148.00,151.00,148.00,150.50,10444800,28.67
2010-09-08,150.80,151.50,148.60,149.20,21713600,28.42
2010-09-07,152.00,152.60,150.20,150.80,22089100,28.72
2010-09-06,146.60,151.80,146.60,151.10,34064600,28.78
2010-09-03,140.40,146.70,140.40,145.20,20597200,27.66
2010-09-02,142.00,143.30,140.50,141.90,13009000,27.03
2010-09-01,140.80,143.30,140.80,142.50,15379400,27.14
2010-08-31,141.40,142.80,138.50,142.30,15196800,27.10
2010-08-30,142.50,144.40,142.40,143.50,15119600,27.33
2010-08-27,140.50,141.80,140.50,141.00,8582300,26.86
2010-08-26,137.00,140.70,137.00,140.50,21296900,26.76
2010-08-25,140.20,140.20,135.70,138.50,39333600,26.38
2010-08-24,147.00,147.60,141.10,141.50,22172200,26.95
2010-08-23,149.50,150.00,146.60,148.10,7488300,28.21
2010-08-20,146.80,148.90,145.80,148.60,13348300,28.30
2010-08-19,149.70,151.80,148.30,148.90,28708900,28.36
2010-08-18,146.90,149.40,145.30,147.00,14683000,28.00
2010-08-17,147.50,147.50,145.30,146.90,8556100,27.98
2010-08-16,145.00,146.90,143.90,145.80,14629300,27.77
2010-08-13,144.40,147.70,143.90,144.80,30347700,27.58
2010-08-12,145.60,145.60,142.50,143.30,44629400,27.30
2010-08-11,154.00,155.00,148.10,148.70,23920400,28.32
2010-08-10,153.20,155.80,153.00,155.00,27610000,29.52
2010-08-09,151.10,154.00,151.10,153.70,11200900,29.28
2010-08-06,153.00,153.00,151.60,152.80,12526400,29.10
2010-08-05,153.00,153.80,152.40,152.90,11118100,29.12
2010-08-04,150.30,153.80,150.10,153.30,18209200,29.20
2010-08-03,153.00,153.00,147.60,151.00,24986600,28.76
2010-08-02,152.00,152.50,150.80,151.30,17675500,28.82
2010-07-30,148.70,150.40,148.10,149.70,31112600,28.51
2010-07-29,148.00,149.50,146.60,148.70,33881900,28.32
2010-07-28,143.20,147.50,142.00,146.50,43420700,27.90
2010-07-27,138.10,144.20,137.00,143.00,46025000,27.24
2010-07-26,137.20,139.20,137.20,138.30,26104200,26.34
2010-07-23,137.80,138.20,136.80,138.00,26109200,26.29
2010-07-22,137.20,138.60,136.50,137.10,19234300,26.11
2010-07-21,138.20,139.30,136.60,138.70,16836400,26.42
2010-07-20,140.00,140.10,136.60,137.60,13054900,26.21
2010-07-19,135.00,140.10,135.00,139.60,17287200,26.59
2010-07-16,135.00,138.80,134.20,138.40,16944700,26.36
2010-07-15,137.50,139.00,135.10,135.80,22582800,25.87
2010-07-14,140.00,141.00,136.20,138.40,20657700,26.36
2010-07-13,139.10,140.00,138.00,139.60,14954900,26.59
2010-07-12,139.50,139.50,137.50,138.80,11543800,26.44
2010-07-09,136.10,139.50,135.80,139.00,24102300,26.48
2010-07-08,139.00,139.30,136.30,137.30,24392700,26.15
2010-07-07,134.50,136.90,133.10,136.00,38133300,25.90
2010-07-06,128.70,134.90,128.70,134.60,32150400,25.64
2010-07-05,130.00,131.50,128.30,130.40,16252500,24.84
2010-07-02,130.50,130.90,128.40,129.60,30271200,24.69
2010-06-30,127.00,131.00,127.00,130.50,28114800,24.86
2010-06-29,132.00,132.00,126.40,127.90,30605800,24.36
2010-06-28,130.10,131.90,128.90,130.20,25132100,24.80
2010-06-25,125.90,129.80,125.90,129.70,31036700,24.70
2010-06-24,126.00,129.70,126.00,126.30,36342100,24.06
2010-06-23,124.00,128.50,121.50,124.90,106278500,23.79
2010-06-22,132.20,132.80,125.20,126.00,66465800,24.00
2010-06-21,133.00,133.90,130.10,132.20,50902600,25.18
2010-06-18,124.00,130.50,120.40,129.70,129706500,24.70
2010-06-17,126.80,127.00,123.10,125.00,73812200,23.81
2010-06-15,130.30,130.90,125.60,127.40,62814000,24.27
2010-06-14,136.50,136.90,130.60,131.50,41558700,25.05
2010-06-11,133.00,134.10,130.20,132.90,77719500,25.31
2010-06-10,134.10,134.20,126.90,127.40,149172800,24.27
2010-06-09,142.50,143.70,136.80,137.40,108866100,26.17
2010-06-08,146.10,146.70,142.30,143.70,59989100,27.37
2010-06-07,145.70,147.60,145.70,146.90,23487400,27.98
2010-06-04,152.60,153.90,150.00,150.90,18160400,28.74
2010-06-03,153.20,153.40,151.40,151.80,21903400,28.91
2010-06-02,150.30,152.50,149.00,151.80,18995600,28.91
2010-06-01,149.50,151.90,149.00,149.60,16868200,28.50
2010-05-31,150.80,150.80,148.50,150.20,14514100,28.61
2010-05-28,152.00,153.50,149.70,150.20,27567100,28.61
2010-05-27,147.00,151.90,146.40,150.60,28413700,28.69
2010-05-26,142.40,149.40,142.40,148.60,45243700,28.30
2010-05-25,144.31,144.31,142.00,142.40,38236400,27.12
2010-05-24,147.91,147.91,145.00,147.80,35421800,28.15
2010-05-20,152.43,153.00,146.10,149.20,36698100,28.42
2010-05-19,153.90,154.40,151.10,151.60,22529200,28.88
2010-05-18,154.20,155.80,153.20,154.90,24094900,29.50
2010-05-17,159.00,159.20,153.10,154.20,47614700,29.37
2010-05-14,157.60,163.20,157.30,161.40,43140700,30.74
2010-05-13,159.00,159.00,157.00,158.90,57258400,30.27
2010-05-12,154.20,154.20,149.50,151.30,44641700,28.82
2010-05-11,154.20,156.00,153.80,154.20,35088400,29.37
2010-05-10,154.00,154.70,153.00,154.20,19821400,29.37
2010-05-07,147.90,153.40,147.90,152.00,43661200,28.95
2010-05-06,158.10,158.40,154.20,155.10,37237700,29.54
2010-05-05,162.10,162.90,160.00,160.60,24424600,30.59
2010-05-04,166.00,166.80,164.70,165.50,25461300,31.14
2010-05-03,162.00,165.60,161.30,164.40,23512500,30.94
2010-04-30,163.00,163.70,161.00,163.40,21630400,30.75
2010-04-29,159.30,161.30,159.30,160.00,15809000,30.11
2010-04-28,157.70,159.90,156.80,159.10,16932600,29.94
2010-04-27,163.10,163.10,160.50,160.70,15753700,30.24
2010-04-26,164.00,165.50,163.50,164.40,24287500,30.94
2010-04-23,157.90,162.50,157.90,161.90,35959000,30.47
2010-04-22,154.50,159.00,154.40,157.90,16538100,29.71
2010-04-21,158.40,159.40,156.80,157.20,22232000,29.58
2010-04-20,156.00,157.40,156.00,156.70,17216500,29.49
2010-04-19,155.60,156.80,154.60,155.60,21171700,29.28
2010-04-16,160.00,160.00,156.80,158.50,17345900,29.83
2010-04-15,161.00,162.70,158.50,159.40,13798000,29.99
2010-04-14,162.00,162.20,160.70,160.90,12509700,30.28
2010-04-13,163.00,163.90,159.00,160.40,28277400,30.18
2010-04-12,162.10,165.00,161.10,161.60,31679600,30.41
2010-04-09,158.90,161.90,158.20,161.40,36471500,30.37
2010-04-08,155.50,158.50,155.30,157.80,21945300,29.69
2010-04-07,158.00,158.00,154.70,156.00,53093700,29.36
2010-04-01,154.10,155.50,153.30,154.10,29344300,29.00
2010-03-31,158.50,158.50,155.40,155.80,17733300,29.32
2010-03-30,158.00,159.00,156.50,157.50,25575800,29.64
2010-03-29,158.50,160.30,158.10,159.50,15320300,30.01
2010-03-26,156.40,158.50,155.30,158.10,22423700,29.75
2010-03-25,161.50,161.50,157.20,157.90,24698800,29.71
2010-03-24,157.00,160.70,156.20,158.30,28658200,29.79
2010-03-23,157.30,158.50,156.30,158.20,22741000,29.77
2010-03-22,154.00,157.60,151.50,155.80,23682700,29.32
2010-03-19,155.00,157.70,150.50,156.00,82169100,29.36
2010-03-18,164.60,164.60,156.00,156.70,69947600,29.49
2010-03-17,168.00,168.00,162.00,165.80,33592000,31.20
2010-03-16,165.00,166.90,164.20,165.70,44662400,31.18
2010-03-15,158.70,167.90,158.60,167.50,25548200,31.52
2010-03-12,164.00,164.20,160.60,161.20,17201200,30.33
2010-03-11,164.00,164.00,159.60,163.20,17163700,30.71
2010-03-10,162.00,164.20,159.70,163.50,25018300,30.77
2010-03-09,159.50,160.80,157.20,159.70,14877500,30.05
2010-03-08,160.00,161.50,158.30,160.80,24916900,30.26
2010-03-05,154.00,158.80,153.50,158.30,29273800,29.79
2010-03-04,159.00,159.00,151.50,153.20,21495400,28.83
2010-03-03,158.50,159.20,156.50,159.00,14678600,29.92
2010-03-02,156.60,158.50,156.10,157.90,25583100,29.71
2010-03-01,154.00,155.00,153.20,155.00,18402600,29.17
2010-02-26,154.50,154.50,150.40,152.20,14967400,28.64
2010-02-25,151.00,152.00,148.40,149.40,14858600,28.11
2010-02-24,150.00,150.80,148.70,150.00,16825800,28.23
2010-02-23,147.00,152.00,146.50,151.60,21902700,28.53
2010-02-22,147.90,149.90,145.70,149.40,23676000,28.11
2010-02-19,149.60,149.60,142.40,142.70,18800700,26.85
2010-02-18,151.40,151.80,148.00,149.10,14463200,28.06
2010-02-17,154.10,154.50,150.20,151.40,25975700,28.49
2010-02-12,146.00,149.60,146.00,148.20,32997700,27.89
2010-02-11,140.00,145.40,140.00,145.00,41113600,27.29
2010-02-10,137.90,139.30,135.30,138.80,31843400,26.12
2010-02-09,136.00,138.90,133.30,135.00,35582400,25.40
2010-02-08,136.10,139.60,136.10,137.40,34606800,25.85
2010-02-05,140.00,142.80,137.60,138.40,55783400,26.04
2010-02-04,150.30,146.00,146.20,150.30,19295300,28.28
2010-02-03,143.60,151.60,143.10,150.40,48908200,28.30
2010-02-02,143.80,144.40,140.80,141.90,32456000,26.70
2010-02-01,144.40,144.40,139.20,141.00,39519400,26.53
2010-01-29,145.60,148.00,143.00,145.20,33824400,27.32
2010-01-28,142.40,148.00,142.30,146.50,51364700,27.57
2010-01-27,143.50,144.70,137.50,141.40,51222000,26.61
2010-01-26,150.30,150.30,142.70,143.10,41055700,26.93
2010-01-25,147.00,149.30,145.00,149.20,43593500,28.08
2010-01-22,148.50,151.50,145.20,150.50,69281000,28.32
2010-01-21,154.10,159.80,151.30,153.00,57411500,28.79
2010-01-20,158.00,160.20,154.10,155.40,44054400,29.24
2010-01-19,167.40,167.90,158.60,161.20,61038000,30.33
2010-01-18,174.70,175.20,168.00,169.70,27818200,31.93
2010-01-15,174.10,173.00,175.60,176.50,20422600,33.21
2010-01-14,173.40,174.40,171.30,172.40,18943500,32.44
2010-01-13,167.40,174.00,167.00,170.90,30554300,32.16
2010-01-12,172.40,172.70,167.90,168.60,15724800,31.73
2010-01-11,169.20,175.00,169.20,170.80,17769500,32.14
2010-01-08,163.40,169.00,163.40,167.90,19976100,31.59
2010-01-07,172.20,173.30,165.00,165.60,27930900,31.16
2010-01-06,172.60,175.00,171.90,172.20,23279800,32.40
2010-01-05,167.30,173.00,167.10,171.80,24423500,32.33
2010-01-04,167.00,168.60,166.40,168.00,11261900,31.61
2010-01-01,168.50,168.50,168.50,168.50,000,31.71
